concept_id,concept_name,concept_code,vocabulary_id
41300057,Hydrochlorothiazide / valsartan Oral Tablet [Valsartan Biomo],OMOP2498019,RxNorm Extension
41231800,Amlodipine 6.94 MG / Hydrochlorothiazide 12.5 MG / olmesartan 40 MG Oral Tablet [Sevikar HCT] Box of 98 by Kohlpharma,OMOP2429762,RxNorm Extension
35411737,candesartan 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CANDESARTAN/HYDROCHLOROTHIAZIDE EVOLUGEN] Box of 30 by Evolupharm,OMOP1145322,RxNorm Extension
41316800,Captopril 25 MG / Hydrochlorothiazide 25 MG Oral Tablet [Captopril Actavis] Box of 50,OMOP2514762,RxNorm Extension
35759715,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet Box of 28 by Mawdsley-Brooks,OMOP2761176,RxNorm Extension
40153089,Hydrochlorothiazide / quinapril Oral Tablet [Quinaretic 12.5/20],802038,RxNorm
43260474,candesartan 32 MG / Hydrochlorothiazide 25 MG [Candesartan Cilexetil Hct],OMOP571554,RxNorm Extension
41322753,Hydrochlorothiazide 25 MG Oral Tablet [Hct Beta] Box of 30 by Betapharm,OMOP2520715,RxNorm Extension
41072854,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet Box of 98 by B2B,OMOP2270816,RxNorm Extension
21162406,Atenolol 50 MG / Chlorthalidone 12.5 MG Oral Tablet [Co-tenidone] by DE,OMOP395935,RxNorm Extension
41095576,Fosinopril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Fosino Teva] Box of 30,OMOP2293538,RxNorm Extension
42938613,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [DIROTAN PLUS],OMOP4665283,RxNorm Extension
2066348,hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet [LISITAN PLUS] by Ilyang,OMOP4967708,RxNorm Extension
43178977,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [Tolucombi] Box of 30 by KRKA,OMOP447484,RxNorm Extension
35410094,Enalapril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [ENALAPRIL/HYDROCHLOROTHIAZIDE ARROW] Box of 84,OMOP1143679,RxNorm Extension
40916826,Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Tablet [Triatec Plus Kohlpharma] Box of 100 by Kohlpharma,OMOP2114788,RxNorm Extension
41324836,benazepril 10 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Benazepril Harma] Box of 98 by 1 A,OMOP2522798,RxNorm Extension
40876409,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [VALSARTAN ZENTIVA] Box of 98,OMOP2074371,RxNorm Extension
43690237,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG [Irbesartan Comp Basics],OMOP800459,RxNorm Extension
42949620,Atenolol 50 MG / Chlorthalidone 12.5 MG Oral Tablet [LITEMIN],OMOP4676200,RxNorm Extension
43189754,Hydrochlorothiazide 25 MG / olmesartan 20 MG Delayed Release Oral Tablet [ALTEISDUO] Box of 90 by Menarini,OMOP446366,RxNorm Extension
44116523,aliskiren 300 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [RASILEZ HCT] by Novartis,OMOP1111154,RxNorm Extension
41260320,Hydrochlorothiazide 25 MG Oral Tablet [Disalunil] Box of 30 by Berlin-Chemie,OMOP2458282,RxNorm Extension
41293332,Bisoprolol 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Bisoprolol Heumann] Box of 50 by Norispharm,OMOP2491294,RxNorm Extension
40907476,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Delayed Release Oral Tablet [Irbesartan Hormosan] Box of 28,OMOP2105438,RxNorm Extension
43211707,Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet [Tolucombi] Box of 30,OMOP447557,RxNorm Extension
43178915,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [LOSARTAN/HYDROCHLOROTHIAZIDE TEVA] Box of 30,OMOP446994,RxNorm Extension
43725969,Hydrochlorothiazide 12.5 MG / Lisinopril 10 MG [Lisinopril Hct Atid],OMOP788996,RxNorm Extension
41094895,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [Valsartan Hct Al] Box of 98,OMOP2292857,RxNorm Extension
44048240,candesartan 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Pms-Candesartan],OMOP1042871,RxNorm Extension
42800851,hydrochlorothiazide 25 MG / moexipril hydrochloride 15 MG Oral Tablet [Uniretic],1299959,RxNorm
42938536,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG [IBERTAN PLUS],OMOP4665209,RxNorm Extension
36271852,Hydrochlorothiazide 25 MG / olmesartan 20 MG [Olmesartan / HCTZ Krka],OMOP3122727,RxNorm Extension
2065635,hydrochlorothiazide 25 MG / moexipril 15 MG Oral Tablet [EXIPLUS],OMOP4966966,RxNorm Extension
43167940,Bisoprolol 10 MG / Hydrochlorothiazide 6.25 MG [WYTENS],OMOP447816,RxNorm Extension
43189834,Hydrochlorothiazide 25 MG / Losartan 100 MG Delayed Release Oral Tablet [FORTZAAR] Box of 28,OMOP447117,RxNorm Extension
43167893,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet [TELMISARTAN/HYDROCHLOROTHIAZIDE BIOGARAN] Box of 90 by Biogaran,OMOP447374,RxNorm Extension
40856745,benazepril 10 MG / Hydrochlorothiazide 12.5 MG Delayed Release Oral Tablet [Benazepril Hct Kwz] Box of 100 by Kwizda,OMOP2054707,RxNorm Extension
41010437,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet [Valsartan Hct Aurobindo] Box of 98 by Aurobindo,OMOP2208399,RxNorm Extension
43599927,Hydrochlorothiazide Oral Tablet [Hct Al],OMOP779138,RxNorm Extension
41126179,Hydrochlorothiazide 12.5 MG / quinapril 20 MG Delayed Release Oral Tablet [Quinaplus Al],OMOP2324141,RxNorm Extension
43599933,Hydrochlorothiazide 12.5 MG Oral Tablet [Hct-Ct],OMOP779701,RxNorm Extension
43210699,Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet [VALSARTAN/HYDROCHLOROTHIAZIDE RATIOPHARM] Box of 90,OMOP513970,RxNorm Extension
1395097,chlorthalidone 12.5 MG,331132,RxNorm
41067124,candesartan 32 MG / Hydrochlorothiazide 25 MG Oral Tablet [Ratacand] Box of 98,OMOP2265086,RxNorm Extension
783726,Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet [Valsartan / Hydrochlorothiazide Krka],OMOP4831555,RxNorm Extension
43145703,Hydrochlorothiazide 12.5 MG / Losartan 100 MG Delayed Release Oral Tablet [LOSARTAN/HYDROCHLOROTHIAZIDE TEVA],OMOP447077,RxNorm Extension
41231256,candesartan 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Candesarplus Al] Box of 28 by Aliud,OMOP2429218,RxNorm Extension
41229413,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet Box of 98 by Ratiopharm,OMOP2427375,RxNorm Extension
40868428,Chlorthalidone 15 MG / Clonidine 0.075 MG Oral Tablet Box of 100,OMOP2066390,RxNorm Extension
41281900,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet [Irbepress] Box of 28,OMOP2479862,RxNorm Extension
42950585,Hydrochlorothiazide 12.5 MG / Losartan 100 MG [CORTAN DA PLUS PRO],OMOP4677159,RxNorm Extension
21106978,1 ML Hydrochlorothiazide 12.2 MG/ML Oral Solution by Special Order,OMOP297994,RxNorm Extension
41157682,Hydrochlorothiazide 25 MG / Losartan 100 MG Delayed Release Oral Tablet [Losartan Hct Sandoz],OMOP2355644,RxNorm Extension
43852128,candesartan 8 MG / Hydrochlorothiazide 12.5 MG [Candesarplus Al],OMOP797951,RxNorm Extension
44080222,Hydrochlorothiazide 12.5 MG / telmisartan 80 MG [Apo-Telmisartan/Hctz],OMOP1074853,RxNorm Extension
43156890,Enalapril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet Box of 84,OMOP446707,RxNorm Extension
40828852,Hydrochlorothiazide 12.5 MG / Losartan 50 MG [Losar Q],OMOP2026814,RxNorm Extension
40848913,Captopril 25 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Capto] Box of 100,OMOP2046875,RxNorm Extension
41323381,eprosartan 736 MG / Hydrochlorothiazide 12.5 MG Oral Tablet Box of 28 by AbZ-Pharma,OMOP2521343,RxNorm Extension
40835896,Hydrochlorothiazide 25 MG / Reserpine 0.125 MG / Triamterene 50 MG Oral Tablet Box of 300,OMOP2033858,RxNorm Extension
43707957,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Nephral] by Dr R Pfleger,OMOP780992,RxNorm Extension
44076949,Chlorthalidone 50 MG Oral Tablet by Pro Doc Limitee,OMOP1071580,RxNorm Extension
36228861,Spironolactone Plus Pill,1177269,RxNorm
44028491,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG [Ntp-Irbesartan/Hctz],OMOP1023122,RxNorm Extension
2012930,hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet [VALSAPLUS-V] by LG,OMOP4967254,RxNorm Extension
2064220,hydrochlorothiazide 12.5 MG / telmisartan 80 MG [TELMISAR PLUS],OMOP4965518,RxNorm Extension
41281741,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Delayed Release Oral Tablet [Cordinate] Box of 56,OMOP2479703,RxNorm Extension
40729012,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Oral Tablet [CoAprovel] Box of 28 by Sigma,OMOP4728689,RxNorm Extension
2035605,hydrochlorothiazide / olmesartan Oral Tablet [UMETAN PLUS],OMOP4934755,RxNorm Extension
43211722,candesartan 8 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CANDESARTAN/HYDROCHLOROTHIAZIDE ZYDUS] Box of 90,OMOP447672,RxNorm Extension
43033435,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet Box of 30 by Ratiopharm,OMOP4848484,RxNorm Extension
43177913,Hydrochlorothiazide / valsartan Delayed Release Oral Tablet [VALSARTAN/HYDROCHLOROTHIAZIDE RATIOPHARM],OMOP510563,RxNorm Extension
21162410,Atenolol 100 MG / Chlorthalidone 25 MG Oral Tablet [Tenchlor] by TEVA,OMOP396027,RxNorm Extension
40845338,Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet [Meto Isis] Box of 50,OMOP2043300,RxNorm Extension
40169650,hydrochlorothiazide 25 MG / labetalol hydrochloride 200 MG Oral Tablet [Trandide],896990,RxNorm
40876497,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet [Losartan Hexal] Box of 28,OMOP2074459,RxNorm Extension
42938541,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG [COAPRTAN],OMOP4665214,RxNorm Extension
43166896,Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet [VALSARTAN/HYDROCHLOROTHIAZIDE MYLAN],OMOP513751,RxNorm Extension
21072889,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet [CoAprovel] by Sanofi,OMOP374929,RxNorm Extension
43189823,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [LOSARTAN/HYDROCHLOROTHIAZIDE QUALIMED] Box of 28 by Qualimed,OMOP446976,RxNorm Extension
43033445,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet Box of 30 by Arrow,OMOP4848494,RxNorm Extension
42938537,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG [IBEF],OMOP4665210,RxNorm Extension
40887697,Captopril 25 MG / Hydrochlorothiazide 25 MG Oral Tablet [Captopril Hct Al] Box of 50 by Aliud,OMOP2085659,RxNorm Extension
2064214,hydrochlorothiazide 12.5 MG / telmisartan 80 MG [TELMIMORE],OMOP4965512,RxNorm Extension
2062481,hydrochlorothiazide 12.5 MG / ramipril 2.5 MG Oral Tablet [HEART PRIL PLUS] by Chongkundang,OMOP4963732,RxNorm Extension
41265699,Hydrochlorothiazide 25 MG / telmisartan 80 MG [Telmisartan Plus Hct Al],OMOP2463661,RxNorm Extension
41053991,Hydrochlorothiazide 12.5 MG / quinapril 20 MG Oral Tablet Box of 98,OMOP2251953,RxNorm Extension
43761938,candesartan 32 MG / Hydrochlorothiazide 25 MG Oral Tablet [CANDESARTAN ZENTIVA] by Zentiva,OMOP799575,RxNorm Extension
44106118,Hydrochlorothiazide 12.5 MG / valsartan 80 MG [Apo-Valsartan/Hctz],OMOP1100749,RxNorm Extension
40907503,Hydrochlorothiazide 25 MG Oral Tablet [Diu Melusin] Box of 100,OMOP2105465,RxNorm Extension
19113826,hydrochlorothiazide 12.5 MG / lisinopril 20 MG Oral Tablet [Prinize],541946,RxNorm
43178845,Hydrochlorothiazide 25 MG / olmesartan 40 MG Delayed Release Oral Tablet [ALTEISDUO] Box of 90 by Menarini,OMOP446381,RxNorm Extension
43177956,Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet [VALSARTAN/HYDROCHLOROTHIAZIDE RATIOPHARM] Box of 90 by Ratiopharm,OMOP513982,RxNorm Extension
43156959,Hydrochlorothiazide 25 MG / Losartan 100 MG Delayed Release Oral Tablet [LOSARTAN/HYDROCHLOROTHIAZIDE ZENTIVA],OMOP447220,RxNorm Extension
43026658,Hydrochlorothiazide 25 MG / nebivolol 5 MG Delayed Release Oral Tablet [TEMERITDUO] Box of 90 by Mediwin,OMOP4841755,RxNorm Extension
42949654,Atenolol / Chlorthalidone Oral Tablet [POTEN],OMOP4676234,RxNorm Extension
40880910,benazepril 20 MG / Hydrochlorothiazide 25 MG Oral Tablet [Benazepril Hct Kwz] Box of 50,OMOP2078872,RxNorm Extension
21034101,Captopril 25 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Co-zidocapt] by Tillomed,OMOP386886,RxNorm Extension
43189924,Bisoprolol 2.5 MG / Hydrochlorothiazide 6.25 MG Delayed Release Oral Tablet Box of 90,OMOP447978,RxNorm Extension
43145641,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Delayed Release Oral Tablet [IRBESARTAN/HYDROCHLOROTHIAZIDE BIOGARAN] Box of 90 by Biogaran,OMOP446545,RxNorm Extension
41188741,Hydrochlorothiazide 12.5 MG / Ramipril 2.5 MG Oral Tablet [Triatec Plus Eup] Box of 100,OMOP2386703,RxNorm Extension
40876502,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet [Losartan Dura] Box of 56,OMOP2074464,RxNorm Extension
43210371,benazepril 10 MG / Hydrochlorothiazide 12.5 MG Delayed Release Oral Tablet [BRIAZIDE] Box of 30,OMOP486135,RxNorm Extension
41188796,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [Losartan Eu] Box of 98,OMOP2386758,RxNorm Extension
40740091,Atenolol 50 MG / Chlorthalidone 12.5 MG Oral Tablet [Tenoret] by Sigma,OMOP4717594,RxNorm Extension
43211594,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Delayed Release Oral Tablet [IRBESARTAN/HYDROCHLOROTHIAZIDE MYLAN PHARMA],OMOP446476,RxNorm Extension
21094163,Hydrochlorothiazide 1.4 MG/ML Oral Solution,OMOP407814,RxNorm Extension
36266511,Bisoprolol 2.5 MG / Hydrochlorothiazide 6.25 MG Oral Tablet [LODOZ] Box of 84 by Merck,OMOP3117386,RxNorm Extension
43582015,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [Mogilarta] by Ratiopharm,OMOP797098,RxNorm Extension
40860140,Hydrochlorothiazide 12.5 MG / Ramipril 5 MG [Ramipril 1a Pharma],OMOP2058102,RxNorm Extension
43200926,Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet [TELMISARTAN TEVA] Box of 30 by TEVA,OMOP447543,RxNorm Extension
41138027,Atenolol 50 MG / Chlorthalidone 12.5 MG Oral Tablet [Ateno] Box of 30 by Puren,OMOP2335989,RxNorm Extension
40887696,Captopril 25 MG / Hydrochlorothiazide 25 MG Oral Tablet [Cardiagen] Box of 100 by Kyowa Kirin,OMOP2085658,RxNorm Extension
43200796,Hydrochlorothiazide 25 MG / irbesartan 300 MG [IRBESARTAN/HYDROCHLOROTHIAZIDE ARROW GENERIQUES],OMOP446587,RxNorm Extension
41135723,Hydrochlorothiazide 12.5 MG / valsartan 80 MG Oral Tablet Box of 98 by Mylan,OMOP2333685,RxNorm Extension
904549,hydrochlorothiazide 25 MG / triamterene 37.5 MG Oral Capsule,198316,RxNorm
41099532,Atenolol 50 MG / Chlorthalidone 12.5 MG Delayed Release Oral Tablet [Atenolol Eu] Box of 500,OMOP2297494,RxNorm Extension
40973357,Captopril 25 MG / Hydrochlorothiazide 25 MG Oral Tablet [Captohexal] Box of 100,OMOP2171319,RxNorm Extension
41210757,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet Box of 98,OMOP2408719,RxNorm Extension
41138204,Amlodipine 6.94 MG / Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet [Dafiro Hct] Box of 98 by Kohlpharma,OMOP2336166,RxNorm Extension
40994347,aliskiren 150 MG / Hydrochlorothiazide 25 MG Oral Tablet Box of 56,OMOP2192309,RxNorm Extension
41297723,Bisoprolol 10 MG / Hydrochlorothiazide 25 MG [Bisobloc],OMOP2495685,RxNorm Extension
43157081,Hydrochlorothiazide 12.5 MG / quinapril 20 MG Delayed Release Oral Tablet [QUINAPRIL/HYDROCHLOROTHIAZIDE ARROW] Box of 28 by Arrow,OMOP448078,RxNorm Extension
41104353,Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet [Seloken Plus] Box of 50 by Emra-Med,OMOP2302315,RxNorm Extension
21113918,Hydrochlorothiazide 12.5 MG / Losartan 100 MG Oral Tablet by Mawdsley-Brooks,OMOP408032,RxNorm Extension
21035303,Hydrochlorothiazide 25 MG / Losartan 100 MG Oral Tablet Box of 28 by Mylan,OMOP408000,RxNorm Extension
1395099,chlorthalidone 20 MG,337396,RxNorm
41094974,Hydrochlorothiazide 25 MG / Losartan 100 MG Delayed Release Oral Tablet [Losartan Biomo],OMOP2292936,RxNorm Extension
43200760,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [CAPTOPRIL/HYDROCHLOROTHIAZIDE BIOGARAN] Box of 28 by Biogaran,OMOP446284,RxNorm Extension
44177356,Hydrochlorothiazide 25 MG / irbesartan 300 MG Delayed Release Oral Tablet [Irbesartan Hormosan] Box of 28,OMOP3054079,RxNorm Extension
40908967,Enalapril 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Enalapril Eu],OMOP2106929,RxNorm Extension
43255969,Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet [Telmigen],OMOP534034,RxNorm Extension
43293961,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet Box of 98,OMOP533943,RxNorm Extension
2062816,amlodipine 5 MG / hydrochlorothiazide 12.5 MG / olmesartan 40 MG [ESCA HCT],OMOP4964069,RxNorm Extension
44172679,Chlorthalidone 25 MG / Metoprolol 200 MG Extended Release Oral Tablet Box of 500,OMOP3049402,RxNorm Extension
43200823,Enalapril 20 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [ENALAPRIL/HYDROCHLOROTHIAZIDE RATIOPHARM],OMOP446758,RxNorm Extension
35755603,Hydrochlorothiazide 25 MG / Losartan 100 MG Delayed Release Oral Tablet by Ranbaxy,OMOP2757064,RxNorm Extension
35771317,Hydrochlorothiazide 25 MG / valsartan 160 MG Delayed Release Oral Tablet [Co-Diovan],OMOP2772778,RxNorm Extension
41281785,Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet [Micardis Plus Eup] Box of 98,OMOP2479747,RxNorm Extension
43033693,Hydrochlorothiazide 12.5 MG / Lisinopril 20 MG Oral Tablet Box of 90 by Zydus,OMOP4848739,RxNorm Extension
43033568,Hydrochlorothiazide 25 MG / valsartan 160 MG Oral Tablet Box of 30,OMOP4848615,RxNorm Extension
36257843,Hydrochlorothiazide 12.5 MG / irbesartan 150 MG Delayed Release Oral Tablet [Irbesartan / HCT EG] Box of 98,OMOP3108718,RxNorm Extension
41006258,Amiloride 2.5 MG / Hydrochlorothiazide 25 MG Oral Tablet [Durarese],OMOP2204220,RxNorm Extension
43255133,candesartan 32 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Candesartan Cilexetil Hct] by Stada,OMOP572373,RxNorm Extension
36786627,Hydrochlorothiazide 12.5 MG / Losartan 100 MG Delayed Release Oral Tablet [Losartan Plus EG],OMOP4774896,RxNorm Extension
41324433,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [Captohexal] Box of 20 by Novartis,OMOP2522395,RxNorm Extension
44119162,Hydrochlorothiazide 12.5 MG [Dom-Hydrochlorothiazide],OMOP1113793,RxNorm Extension
21104142,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet by Alliance,OMOP408067,RxNorm Extension
21151696,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet Box of 28 by TEVA,OMOP381937,RxNorm Extension
41085554,Hydrochlorothiazide 12.5 MG / Propranolol 160 MG / Triamterene 25 MG Oral Capsule,OMOP2283516,RxNorm Extension
40943793,Amlodipine 13.9 MG / Hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet [Dafiro] Box of 98,OMOP2141755,RxNorm Extension
36257844,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Delayed Release Oral Tablet [IRBESARTAN HYDROCHLOROTHIAZIDE TEVA] Box of 28,OMOP3108719,RxNorm Extension
41281878,Hydrochlorothiazide 12.5 MG / Losartan 100 MG Delayed Release Oral Tablet [Losartan Hexal],OMOP2479840,RxNorm Extension
41063442,Hydralazine 25 MG / Hydrochlorothiazide 12.5 MG / Metoprolol 100 MG Oral Tablet [Triloc],OMOP2261404,RxNorm Extension
41135840,Hydrochlorothiazide 25 MG Oral Tablet [Esidrix] Box of 100 by Emra-Med,OMOP2333802,RxNorm Extension
37593198,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet [Valsartan Puren] Box of 98 by Puren,OMOP4782637,RxNorm Extension
43013685,hydrochlorothiazide 12.5 MG / metoprolol succinate 50 MG [Dutoprol],1370476,RxNorm
42938359,Hydrochlorothiazide 25 MG / telmisartan 80 MG [TELMITREND PLUS],OMOP4665037,RxNorm Extension
40832996,candesartan / Hydrochlorothiazide Oral Tablet [Candesartan Ratiopharm],OMOP2030958,RxNorm Extension
19024894,chlorthalidone 50 MG Oral Tablet [Hygroton],201262,RxNorm
40948244,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet [Hyzaar] Box of 56 by Emra-Med,OMOP2146206,RxNorm Extension
974854,hydrochlorothiazide 12.5 MG / lisinopril 10 MG Oral Tablet [Zestoretic],823986,RxNorm
41188754,Hydrochlorothiazide 25 MG / Ramipril 5 MG Oral Tablet [Ramipril Hct Aristo] Box of 100,OMOP2386716,RxNorm Extension
41081838,Hydrochlorothiazide / irbesartan Oral Tablet [IRBESARTAN RATIOPHARM],OMOP2279800,RxNorm Extension
41305063,Chlorthalidone 10 MG / Oxprenolol 80 MG Oral Tablet Box of 100,OMOP2503025,RxNorm Extension
43277756,Hydrochlorothiazide / valsartan Oral Tablet [Valsartan Hctz],OMOP534063,RxNorm Extension
21054967,Hydrochlorothiazide 1.4 MG/ML Oral Solution by Special Order,OMOP407815,RxNorm Extension
43744023,Hydrochlorothiazide 25 MG / Ramipril 5 MG [Delix 5 Plus],OMOP784198,RxNorm Extension
40876501,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Oral Tablet [Losartan Eu] Box of 28,OMOP2074463,RxNorm Extension
44069978,Hydrochlorothiazide Oral Tablet [Neo Codema],OMOP1064609,RxNorm Extension
40829730,Captopril 25 MG / Hydrochlorothiazide 12.5 MG [Cardiagen],OMOP2027692,RxNorm Extension
43744009,Hydrochlorothiazide 25 MG Oral Tablet [Hct Dura] by Mylan,OMOP780442,RxNorm Extension
43033395,Hydrochlorothiazide 12.5 MG / Ramipril 5 MG Oral Tablet Box of 30 by Mylan,OMOP4848444,RxNorm Extension
21071951,Chlorothiazide 10 MG,OMOP358475,RxNorm Extension
41063253,Hydrochlorothiazide 12.5 MG / valsartan 160 MG Oral Tablet [Cordinate] Box of 56,OMOP2261215,RxNorm Extension
41012301,candesartan 16 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Atacand Plus] Box of 56 by Aca Mueller,OMOP2210263,RxNorm Extension
41293743,Amlodipine 13.9 MG / Hydrochlorothiazide 25 MG / valsartan 320 MG Oral Tablet [Exforge HCT] Box of 28 by Novartis,OMOP2491705,RxNorm Extension
41200493,benazepril 10 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CIBADREX] Box of 42 by Orifarm Leverkus,OMOP2398455,RxNorm Extension
41095008,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Delayed Release Oral Tablet [Irbesartan Actavis],OMOP2292970,RxNorm Extension
41035786,Captopril 25 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [Captobeta] Box of 100,OMOP2233748,RxNorm Extension
40845408,Hydrochlorothiazide 25 MG / irbesartan 300 MG Oral Tablet [Co Irbenobel] Box of 28,OMOP2043370,RxNorm Extension
43779990,Hydrochlorothiazide 12.5 MG / valsartan 160 MG [Valsargamma],OMOP794574,RxNorm Extension
41116757,Hydrochlorothiazide 12.5 MG / irbesartan 300 MG Oral Tablet Box of 100,OMOP2314719,RxNorm Extension
41293089,Captopril 50 MG / Hydrochlorothiazide 25 MG Oral Tablet [Captobeta] Box of 50 by Betapharm,OMOP2491051,RxNorm Extension
43134786,Hydrochlorothiazide / Losartan Delayed Release Oral Tablet [LOSARTAN/HYDROCHLOROTHIAZIDE ZYDUS],OMOP446865,RxNorm Extension
40849678,benazepril 10 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CIBADREX] Box of 280,OMOP2047640,RxNorm Extension
41050356,Hydrochlorothiazide / Triamterene / Verapamil Oral Tablet [Confit],OMOP2248318,RxNorm Extension
43654222,Hydrochlorothiazide / irbesartan Oral Tablet [Irbesartan-Hormosan Comp],OMOP799748,RxNorm Extension
41300058,Hydrochlorothiazide / Triamterene Oral Tablet [Triazid],OMOP2498020,RxNorm Extension
41157635,Hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet [Tolucombi] Box of 98,OMOP2355597,RxNorm Extension
21161617,Hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet [MicardisPlus] Box of 28 by Boehringer Ingelheim,OMOP381945,RxNorm Extension
41063425,Hydrochlorothiazide 25 MG / irbesartan 300 MG Delayed Release Oral Tablet [Irbesartan Hormosan],OMOP2261387,RxNorm Extension
21153250,Hydrochlorothiazide 25 MG / Metoprolol 200 MG Extended Release Oral Tablet [Co-Betaloc] by Pfizer,OMOP407854,RxNorm Extension
41064821,Enalapril 10 MG / Hydrochlorothiazide 25 MG Oral Tablet [Enalapril Hct Sandoz] Box of 50,OMOP2262783,RxNorm Extension
21113919,Hydrochlorothiazide 12.5 MG / Losartan 100 MG Oral Tablet Box of 28 by Alliance,OMOP408048,RxNorm Extension
40950199,benazepril 10 MG / Hydrochlorothiazide 12.5 MG Oral Tablet [CIBADREX] Box of 98 by Mtk,OMOP2148161,RxNorm Extension
43156933,Hydrochlorothiazide 12.5 MG / Losartan 50 MG Delayed Release Oral Tablet [LOSARTAN/HYDROCHLOROTHIAZIDE EVOLUGEN] Box of 30,OMOP446954,RxNorm Extension
