concept_id, concept_name, concept_code, vocabulary_id
41092181,olanzapine 20 MG Disintegrating Oral Tablet [Olanzapin Neuraxpharm] Box of 35,OMOP2290143,RxNorm Extension
21160795,Risperidone 4 MG Oral Tablet Box of 60 by Sigma-Tau,OMOP367072,RxNorm Extension
43273891,Risperidone 3 MG Oral Tablet [Respaz] Box of 20,OMOP547976,RxNorm Extension
35412260,quetiapine 400 MG Oral Tablet [QUETIAPINE SANDOZ L],OMOP1145845,RxNorm Extension
40883609,quetiapine 100 MG Oral Tablet [Quetiapin Ratiopharm] Box of 20 by Ratiopharm,OMOP2081571,RxNorm Extension
41323967,Clozapine 100 MG Oral Tablet [Clozapin Ratiopharm] Box of 100 by Ratiopharm,OMOP2521929,RxNorm Extension
41332899,1 ML Fluphenazine 25 MG/ML Injectable Solution Box of 25,OMOP2530861,RxNorm Extension
40966302,Perphenazine 8 MG Oral Tablet [Decentan] Box of 20,OMOP2164264,RxNorm Extension
43295508,Risperidone 2 MG Oral Tablet Box of 50,OMOP548007,RxNorm Extension
44101050,Risperidone 2 MG Oral Tablet [Pms-Risperidone] by Pharmascience,OMOP1095681,RxNorm Extension
43271172,aripiprazole 20 MG Oral Tablet [Abyraz] Box of 20,OMOP551087,RxNorm Extension
43153605,30 ML Risperidone 1 MG/ML Oral Solution Box of 1,OMOP519250,RxNorm Extension
43209052,120 ML Risperidone 1 MG/ML Oral Solution [RISPERIDONE EG],OMOP428376,RxNorm Extension
43857823,Risperidone 1 MG Oral Tablet [Risperdoc],OMOP684878,RxNorm Extension
41162405,aripiprazole 15 MG Oral Tablet [Aripihexal] Box of 14,OMOP2360367,RxNorm Extension
41308576,Risperidone 2 MG Oral Tablet [Risperidon Dura] Box of 50,OMOP2506538,RxNorm Extension
43295368,quetiapine 25 MG Oral Tablet [Sequase],OMOP546816,RxNorm Extension
21110975,Thioridazine 25 MG Oral Tablet Box of 84 by A A H,OMOP355621,RxNorm Extension
41164457,Risperidone 2 MG Oral Tablet [Risperidon Basics] Box of 50 by Basics,OMOP2362419,RxNorm Extension
43701278,30 ML Risperidone 1 MG/ML Oral Solution [Risperidon Neuraxpharm] Box of 30 by Neuraxpharm,OMOP804684,RxNorm Extension
21101771,Risperidone 0.5 MG Disintegrating Oral Tablet by A A H,OMOP367020,RxNorm Extension
40965667,quetiapine 50 MG Oral Tablet [Quetiapin Puren] Box of 50,OMOP2163629,RxNorm Extension
43749506,Risperidone 2 MG Oral Tablet [Risocon],OMOP684787,RxNorm Extension
40976671,Risperidone 1 MG Oral Tablet [Risperidon Al] Box of 20 by Aliud,OMOP2174633,RxNorm Extension
41321073,olanzapine 2.5 MG Oral Tablet [Zyprexa] Box of 35 by Orifarm Leverkus,OMOP2519035,RxNorm Extension
40902939,Risperidone 3 MG Oral Tablet [Risperidon Pfizer] Box of 20,OMOP2100901,RxNorm Extension
43786003,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Hennig] by Hennig,OMOP692523,RxNorm Extension
40872229,quetiapine 200 MG Oral Tablet [Quetiapin Ct],OMOP2070191,RxNorm Extension
41246839,quetiapine 200 MG Oral Tablet [Quetiapin Hormosan] Box of 100,OMOP2444801,RxNorm Extension
40902921,Risperidone 2 MG Disintegrating Oral Tablet [RISPERIDONE TEVA] Box of 56,OMOP2100883,RxNorm Extension
41257743,Risperidone 1 MG Oral Tablet [Risperidon 1a Pharma] Box of 20 by 1 A,OMOP2455705,RxNorm Extension
41012739,aripiprazole 10 MG Oral Tablet [Abilify] Box of 28 by Orifarm Leverkus,OMOP2210701,RxNorm Extension
41133175,Risperidone 1 MG Oral Tablet [Risperidon Beta] Box of 50 by Betapharm,OMOP2331137,RxNorm Extension
40850068,aripiprazole 15 MG Oral Tablet [Aripiprazol Biomo],OMOP2048030,RxNorm Extension
41193616,aripiprazole 5 MG Oral Tablet [Aripiprazol Amneal] Box of 14,OMOP2391578,RxNorm Extension
41196790,olanzapine 20 MG Disintegrating Oral Tablet [Zyprexa] Box of 70 by Lilly,OMOP2394752,RxNorm Extension
40965690,quetiapine 300 MG Oral Tablet [Quetiapin Mylan] Box of 50,OMOP2163652,RxNorm Extension
21173522,aripiprazole 30 MG Oral Tablet Box of 28 by Kent,OMOP255920,RxNorm Extension
40976861,quetiapine 300 MG Oral Tablet [Quetiapin 1a Pharma] Box of 10 by 1 A,OMOP2174823,RxNorm Extension
21061876,Thioridazine 50 MG Oral Tablet [Rideril] Box of 500 by Dr Reddy's,OMOP355706,RxNorm Extension
43283822,olanzapine 5 MG Oral Tablet Box of 28 by Terry White Chemists,OMOP540722,RxNorm Extension
40179695,Chlorpromazine hydrochloride 30 MG/ML Oral Solution [Thorazine],991334,RxNorm
21082106,Risperidone 1 MG Oral Tablet by Dr Reddy's,OMOP366860,RxNorm Extension
41310345,olanzapine 20 MG Oral Tablet [Olanzapin Neuraxpharm],OMOP2508307,RxNorm Extension
41058896,Risperidone 4 MG Oral Tablet [Risperidon Awd] Box of 100,OMOP2256858,RxNorm Extension
41134219,olanzapine 10 MG Oral Tablet [Olanzapin Axcount] Box of 70 by Axcount Generika,OMOP2332181,RxNorm Extension
41277414,Risperidone 4 MG Oral Tablet [RISPERIDONE SANDOZ] Box of 20,OMOP2475376,RxNorm Extension
41217296,olanzapine 10 MG Oral Tablet [Olanzapin Abz] Box of 35,OMOP2415258,RxNorm Extension
41075241,aripiprazole 30 MG Oral Tablet [Abilify] Box of 49 by Kohlpharma,OMOP2273203,RxNorm Extension
40865485,Risperidone 3 MG Oral Tablet Box of 500,OMOP2063447,RxNorm Extension
43751192,ziprasidone 80 MG Oral Capsule [Ziprasidon Abz],OMOP713327,RxNorm Extension
43623553,Risperidone 1 MG Oral Tablet [Risperidon Tad],OMOP684907,RxNorm Extension
40886016,Haloperidol 20 MG Oral Tablet [Haloperidol Neurax] Box of 50 by Neuraxpharm,OMOP2083978,RxNorm Extension
40842462,olanzapine 20 MG Disintegrating Oral Tablet [Olanzapin Awd] Box of 70,OMOP2040424,RxNorm Extension
40932159,ziprasidone 20 MG Oral Capsule [Ziprasidon Actavis] Box of 30,OMOP2130121,RxNorm Extension
41121698,Risperidone 1 MG Oral Tablet [Risperidon Actavis],OMOP2319660,RxNorm Extension
40179680,Chlorpromazine hydrochloride 25 MG Oral Tablet,991194,RxNorm
21091892,Risperidone 4 MG Oral Tablet Box of 60 by Generics,OMOP367063,RxNorm Extension
40888196,aripiprazole 10 MG Oral Tablet [Abilify] Box of 98 by Bb Farma,OMOP2086158,RxNorm Extension
43271176,aripiprazole 5 MG Oral Tablet Box of 98,OMOP551281,RxNorm Extension
40976821,quetiapine 200 MG Oral Tablet [Seroquel] Box of 50 by Mevita,OMOP2174783,RxNorm Extension
43606095,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Axcount],OMOP692546,RxNorm Extension
41196831,olanzapine 5 MG Disintegrating Oral Tablet [Olanzapin Neuraxpharm] Box of 35 by Neuraxpharm,OMOP2394793,RxNorm Extension
21163754,aripiprazole 5 MG Oral Tablet [Abilify] by Waymade,OMOP255886,RxNorm Extension
19039744,Trifluoperazine 10 MG/ML Oral Solution [Stelazine],208820,RxNorm
41324980,aripiprazole 15 MG Oral Tablet [Abilify] Box of 14 by Cc,OMOP2522942,RxNorm Extension
19126596,Risperidone 12.5 MG Injection [Risperdal],706825,RxNorm
21170692,quetiapine 25 MG Oral Tablet [Seroquel] by DE,OMOP369345,RxNorm Extension
41154928,olanzapine 10 MG Disintegrating Oral Tablet [OLANZAPINE ACTAVIS] Box of 70,OMOP2352890,RxNorm Extension
43290079,Risperidone 3 MG Oral Tablet [Resdone] Box of 50,OMOP547991,RxNorm Extension
40902978,Risperidone 4 MG Disintegrating Oral Tablet [Risperidon Basics] Box of 56,OMOP2100940,RxNorm Extension
41004228,Chlorprothixene 50 MG Oral Tablet [Truxal] Box of 900,OMOP2202190,RxNorm Extension
41092288,olanzapine 15 MG Oral Tablet [Olanzapin Al] Box of 70,OMOP2290250,RxNorm Extension
44059980,quetiapine 300 MG Oral Tablet [Riva Quetiapine],OMOP1054611,RxNorm Extension
41060584,olanzapine 20 MG Oral Tablet [Olanzapin Dura],OMOP2258546,RxNorm Extension
41227082,quetiapine 200 MG Oral Tablet [Seroquel] Box of 100 by HC,OMOP2425044,RxNorm Extension
43786011,olanzapine 7.5 MG Oral Tablet [Olanzapin Dexcel],OMOP692637,RxNorm Extension
40976822,quetiapine 200 MG Oral Tablet [Quetiapin Neuraxpharm] Box of 10 by Neuraxpharm,OMOP2174784,RxNorm Extension
43274129,Thioridazine 50 MG Oral Tablet [Aldazine] Box of 90,OMOP550013,RxNorm Extension
40967145,olanzapine 15 MG Oral Tablet [Zyprexa] Box of 56,OMOP2165107,RxNorm Extension
43525376,aripiprazole 200 MG/ML,1371189,RxNorm
35773680,Trifluoperazine 1 MG Extended Release Oral Tablet by Consilient,OMOP2775141,RxNorm Extension
43271160,aripiprazole 30 MG Oral Tablet Box of 20,OMOP550452,RxNorm Extension
40037340,Fluphenazine Oral Solution,372239,RxNorm
43151067,Clozapine 25 MG Oral Tablet [CLOZAPINE PANPHARMA] Box of 14,OMOP494436,RxNorm Extension
35602827,aripiprazole lauroxil Prefilled Syringe,1673268,RxNorm
19005121,Triflupromazine 10 MG/ML,328748,RxNorm
43260258,aripiprazole 15 MG Disintegrating Oral Tablet [Abilify] Box of 84,OMOP551540,RxNorm Extension
44049861,olanzapine 7.5 MG Oral Tablet [Pms-Olanzapine] by Pharmascience,OMOP1044492,RxNorm Extension
41196851,olanzapine 7.5 MG Oral Tablet [Zyprexa] Box of 56 by Emra-Med,OMOP2394813,RxNorm Extension
41215572,Risperidone 1 MG Oral Tablet [Rispolept] Box of 50,OMOP2413534,RxNorm Extension
41248269,olanzapine 20 MG Oral Tablet [Olanzapin Al] Box of 56,OMOP2446231,RxNorm Extension
19079408,Promazine 25 MG Delayed Release Oral Tablet,312651,RxNorm
43588025,olanzapine 10 MG Oral Tablet [Olanzapin Kohne Pharma Cko],OMOP692316,RxNorm Extension
36258776,aripiprazole 10 MG Disintegrating Oral Tablet [ARIPIPRAZOLE SANDOZ] Box of 98 by Sandoz,OMOP3109651,RxNorm Extension
43141152,aripiprazole 5 MG Oral Tablet [ARIPIPRAZOLE SANDOZ] Box of 28 by Sandoz,OMOP504154,RxNorm Extension
41457590,2.02 ML Haloperidol 5 MG/ML Injectable Solution [Haldol],OMOP2655552,RxNorm Extension
41102868,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Aristo] Box of 56 by Aristo,OMOP2300830,RxNorm Extension
40850060,aripiprazole 20 MG Oral Tablet [Aripiprazol Abz] Box of 49,OMOP2048022,RxNorm Extension
41226212,Thioridazine 100 MG Oral Tablet [Melleril] Box of 50 by Orifarm Leverkus,OMOP2424174,RxNorm Extension
44036310,Risperidone 2 MG Oral Tablet [Apo-Risperidone] by Apotex,OMOP1030941,RxNorm Extension
41009058,olanzapine 10 MG Oral Tablet [Olanzapin Glenmark] Box of 70 by Glenmark,OMOP2207020,RxNorm Extension
41040192,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Beta] Box of 35 by Betapharm,OMOP2238154,RxNorm Extension
41217267,olanzapine 7.5 MG Oral Tablet [OLANZAPINE ACTAVIS] Box of 70,OMOP2415229,RxNorm Extension
41200638,aripiprazole 10 MG Oral Tablet [Abilify] Box of 98 by Medicopharm,OMOP2398600,RxNorm Extension
44063675,Fluphenazine 1 MG Oral Tablet by Pro Doc Limitee,OMOP1058306,RxNorm Extension
41099672,aripiprazole 10 MG Oral Tablet [Aripiprazol Al] Box of 14,OMOP2297634,RxNorm Extension
36881979,quetiapine 400 MG Oral Tablet Box of 60,OMOP989483,RxNorm Extension
41307521,Thioridazine 30 MG/ML Oral Solution [Melleril] Box of 1,OMOP2505483,RxNorm Extension
41001343,Haloperidol 2 MG/ML Oral Solution [Sigaperido] Box of 1,OMOP2199305,RxNorm Extension
44167976,aripiprazole 400 MG Injection [Abilify] Box of 1 by Abacus Medicine,OMOP3044699,RxNorm Extension
41200636,aripiprazole 10 MG Oral Tablet [Aripiprazol Biomo] Box of 14 by biomo,OMOP2398598,RxNorm Extension
19075609,Clozapine 250 MG Oral Tablet,309375,RxNorm
41277426,Risperidone 4 MG Oral Tablet [Risperidon Ratiopharm],OMOP2475388,RxNorm Extension
43816081,Haloperidol 5 MG/ML Injectable Solution Box of 10,OMOP811521,RxNorm Extension
40851010,ziprasidone 60 MG Oral Capsule [Ziprasidon Pfizer] Box of 30 by Pfizer,OMOP2048972,RxNorm Extension
40950352,aripiprazole 5 MG Oral Tablet [Abilify] Box of 98 by B2B,OMOP2148314,RxNorm Extension
41023943,Clozapine 100 MG Oral Tablet Box of 96,OMOP2221905,RxNorm Extension
35412261,quetiapine 400 MG Oral Tablet [QUETIAPINE BIOGARAN L] Box of 30,OMOP1145846,RxNorm Extension
41164678,quetiapine 200 MG Oral Tablet [Seroquel] Box of 50 by ADL,OMOP2362640,RxNorm Extension
41330699,1 ML Haloperidol 5 MG/ML Injectable Solution [Haloperidol Gry] Box of 50 by TEVA,OMOP2528661,RxNorm Extension
40944559,ziprasidone 60 MG Oral Capsule [Ziprasidon 1a Pharma] Box of 60 by 1 A,OMOP2142521,RxNorm Extension
44088330,Perphenazine 4 MG Oral Tablet by Pro Doc Limitee,OMOP1082961,RxNorm Extension
41163821,Thioridazine 100 MG Oral Tablet [Melleril] Box of 30 by Gppl,OMOP2361783,RxNorm Extension
21082100,Risperidone 3 MG Oral Tablet [Risperdal] by Waymade,OMOP366776,RxNorm Extension
40946701,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Hexal] Box of 98 by Novartis,OMOP2144663,RxNorm Extension
41154837,olanzapine 2.5 MG Oral Tablet [Olanzapin Al] Box of 56,OMOP2352799,RxNorm Extension
35602832,1.6 ML aripiprazole lauroxil 276 MG/ML Prefilled Syringe [Aristada],1673274,RxNorm
43213821,Risperidone 1 MG Disintegrating Oral Tablet [RISPERIDONE SANDOZ] Box of 28,OMOP466093,RxNorm Extension
43274319,ziprasidone 80 MG Oral Capsule Box of 20,OMOP551744,RxNorm Extension
21091894,Risperidone 4 MG Oral Tablet Box of 60 by Dowelhurst,OMOP367084,RxNorm Extension
44164215,aripiprazole 30 MG Oral Tablet [Aripiprazol Stada] Box of 49 by Stada,OMOP3040938,RxNorm Extension
21023188,Haloperidol 20 MG Oral Tablet Box of 28 by Kent,OMOP366306,RxNorm Extension
43289269,olanzapine 20 MG Disintegrating Oral Tablet [Olanzapine Odt] Box of 28 by Terry White Chemists,OMOP540802,RxNorm Extension
43293391,Clozapine 50 MG Oral Tablet [Clopine] Box of 100,OMOP528911,RxNorm Extension
41070404,Risperidone 1 MG Oral Tablet [Risperidon 1a Pharma] Box of 56 by 1 A,OMOP2268366,RxNorm Extension
41320168,Risperidone 0.5 MG Oral Tablet [RISPERIDONE TEVA] Box of 20 by TEVA,OMOP2518130,RxNorm Extension
40841113,quetiapine 25 MG Oral Tablet [Quetiapin Mylan] Box of 50,OMOP2039075,RxNorm Extension
21131150,olanzapine 405 MG Injection Box of 1,OMOP368766,RxNorm Extension
21170686,quetiapine 100 MG Oral Tablet [Seroquel] by Astrazeneca,OMOP369222,RxNorm Extension
40934501,quetiapine 25 MG Oral Tablet [Quetiapin Abz] Box of 100,OMOP2132463,RxNorm Extension
41090811,quetiapine 100 MG Oral Tablet [Quetiapin Devatis],OMOP2288773,RxNorm Extension
19030539,Haloperidol 0.5 MG Oral Tablet [Haldol],205869,RxNorm
41258682,olanzapine 5 MG Oral Tablet [Zyprexa] Box of 70 by Milinda Am,OMOP2456644,RxNorm Extension
43254884,aripiprazole 30 MG Oral Tablet [Abyraz] Box of 7,OMOP550582,RxNorm Extension
41163823,Thioridazine 10 MG Oral Tablet [Melleretten] Box of 50 by Novartis,OMOP2361785,RxNorm Extension
21085182,ziprasidone 20 MG Oral Capsule by Special Order,OMOP256853,RxNorm Extension
43713988,olanzapine 10 MG Oral Tablet [Olanzapin Puren],OMOP692342,RxNorm Extension
43167226,olanzapine 10 MG Disintegrating Oral Tablet [OLANZAPINE ISOMED] Box of 28,OMOP441535,RxNorm Extension
41310431,olanzapine 15 MG Oral Tablet [Zyprexa] Box of 70,OMOP2508393,RxNorm Extension
21043027,olanzapine 5 MG Disintegrating Oral Tablet Box of 28 by Actavis,OMOP368944,RxNorm Extension
40915349,olanzapine 10 MG Disintegrating Oral Tablet [Olanzapin Neuraxpharm] Box of 70 by Neuraxpharm,OMOP2113311,RxNorm Extension
21092005,olanzapine 5 MG Oral Tablet Box of 28 by Mylan,OMOP368891,RxNorm Extension
41154888,olanzapine 5 MG Oral Tablet [Olanzapin Basics] Box of 70,OMOP2352850,RxNorm Extension
41165506,olanzapine 15 MG Disintegrating Oral Tablet [OLANZAPINE RATIOPHARM] Box of 56 by Ratiopharm,OMOP2363468,RxNorm Extension
43273895,Risperidone 2 MG Oral Tablet Box of 60 by Pharmacor,OMOP548016,RxNorm Extension
44033942,quetiapine 300 MG Oral Tablet [Teva-Quetiapine],OMOP1028573,RxNorm Extension
40852117,Risperidone 2 MG Disintegrating Oral Tablet [Risperidon Basics] Box of 28 by Basics,OMOP2050079,RxNorm Extension
21141115,olanzapine 15 MG Disintegrating Oral Tablet Box of 28 by Alliance,OMOP368747,RxNorm Extension
35412527,quetiapine 400 MG Oral Tablet [QUETIAPINE EG L] Box of 30 by Eurogenerics,OMOP1146112,RxNorm Extension
35770844,Thioridazine 50 MG Delayed Release Oral Tablet Box of 84,OMOP2772305,RxNorm Extension
41310376,olanzapine 5 MG Oral Tablet [Olanzapin Al],OMOP2508338,RxNorm Extension
21082235,olanzapine 7.5 MG Oral Tablet [Zyprexa] Box of 56 by Waymade,OMOP368831,RxNorm Extension
43292859,aripiprazole 10 MG Disintegrating Oral Tablet [Abilify] Box of 60,OMOP549764,RxNorm Extension
35745712,Thioridazine 50 MG Delayed Release Oral Tablet Box of 100,OMOP2747173,RxNorm Extension
41215526,Risperidone 3 MG Oral Tablet [Risperidon Valeant] Box of 100,OMOP2413488,RxNorm Extension
41029492,olanzapine 7.5 MG Oral Tablet [Olanzapin Desitin],OMOP2227454,RxNorm Extension
41257688,Risperidone 2 MG Oral Tablet [Risperidon Pfizer] Box of 100 by Pfizer,OMOP2455650,RxNorm Extension
19038330,Thioridazine 100 MG/ML Oral Solution [Mellaril],208378,RxNorm
41068200,aripiprazole 15 MG Oral Tablet [Aripiprazol Hormosan] Box of 14,OMOP2266162,RxNorm Extension
43822060,olanzapine 5 MG Oral Tablet [Lapozan] by Medochemie,OMOP692098,RxNorm Extension
35767067,Thioridazine 10 MG Delayed Release Oral Tablet [Melleril],OMOP2768528,RxNorm Extension
41257714,Risperidone 3 MG Oral Tablet Box of 50 by Biokanol,OMOP2455676,RxNorm Extension
41288805,Risperidone 4 MG Oral Tablet Box of 20 by Heumann,OMOP2486767,RxNorm Extension
41090417,Risperidone 3 MG Oral Tablet [Risperidon Aurobindo] Box of 50,OMOP2288379,RxNorm Extension
43768408,ziprasidone 40 MG Oral Capsule [Ziprasidon Hexal] by Hexal,OMOP699981,RxNorm Extension
43761987,Haloperidol 2 MG/ML Oral Solution [Haloperidol Ratiopharm] Box of 100,OMOP811244,RxNorm Extension
41121999,quetiapine 300 MG Oral Tablet [Quetiapin Abz] Box of 100,OMOP2319961,RxNorm Extension
41164465,Risperidone 2 MG Oral Tablet [Risperidon Aristo] Box of 50 by Aristo,OMOP2362427,RxNorm Extension
40871952,Risperidone 4 MG Oral Tablet [Risperdal] Box of 100,OMOP2069914,RxNorm Extension
21101909,quetiapine 25 MG Oral Tablet Box of 60,OMOP369326,RxNorm Extension
41419389,100 ML Risperidone 1 MG/ML Oral Solution [Risperidon Esparma],OMOP2617351,RxNorm Extension
19125353,1.3 ML aripiprazole 7.5 MG/ML Injection [Abilify],672540,RxNorm
40935999,olanzapine 10 MG Disintegrating Oral Tablet [Olanzapin Neuraxpharm] Box of 35,OMOP2133961,RxNorm Extension
44034156,olanzapine 2.5 MG Oral Tablet [Riva Olanzapine],OMOP1028787,RxNorm Extension
41418648,100 ML Haloperidol 2 MG/ML Oral Solution [Buteridol],OMOP2616610,RxNorm Extension
41261470,Clozapine 200 MG Oral Tablet [Clozapin Abz] Box of 100 by AbZ-Pharma,OMOP2459432,RxNorm Extension
41101797,Risperidone 3 MG Oral Tablet [Risperigamma] Box of 20 by Woerwag,OMOP2299759,RxNorm Extension
41177773,quetiapine 50 MG Oral Tablet Box of 50,OMOP2375735,RxNorm Extension
41070401,Risperidone 1 MG Disintegrating Oral Tablet [RISPERIDONE SANDOZ] Box of 56 by Novartis,OMOP2268363,RxNorm Extension
41133114,Risperidone 0.5 MG Oral Tablet [Risperidon Basics] Box of 50 by Basics,OMOP2331076,RxNorm Extension
43289955,quetiapine 25 MG Oral Tablet Box of 60 by Stada,OMOP546806,RxNorm Extension
40901065,ziprasidone 20 MG Oral Capsule [Zeldox] Box of 100,OMOP2099027,RxNorm Extension
41028033,quetiapine 300 MG Oral Tablet [Quetiapin Ct] Box of 100,OMOP2225995,RxNorm Extension
40869331,aripiprazole 15 MG Oral Tablet Box of 84,OMOP2067293,RxNorm Extension
41034882,Clozapine 200 MG Oral Tablet [Clozapin Beta] Box of 50,OMOP2232844,RxNorm Extension
41075236,aripiprazole 30 MG Oral Tablet [Aripiprazol Biomo] Box of 14 by biomo,OMOP2273198,RxNorm Extension
40996660,Risperidone 3 MG Oral Tablet [Risperidon Devatis] Box of 100,OMOP2194622,RxNorm Extension
40850057,aripiprazole 30 MG Oral Tablet [Aripipan] Box of 42,OMOP2048019,RxNorm Extension
44085822,Perphenazine 16 MG Oral Tablet [Pms Perphenazine],OMOP1080453,RxNorm Extension
40842552,olanzapine 10 MG Disintegrating Oral Tablet [Olanzapin Abz] Box of 35,OMOP2040514,RxNorm Extension
41321076,olanzapine 2.5 MG Oral Tablet [Zyprexa] Box of 28 by Emra-Med,OMOP2519038,RxNorm Extension
21101740,Haloperidol 1 MG/ML Oral Solution by Rosemont,OMOP366364,RxNorm Extension
40996671,Risperidone 0.5 MG Oral Tablet [Risperidon Axcount] Box of 100,OMOP2194633,RxNorm Extension
41020786,Thioridazine 30 MG/ML Oral Solution Box of 20,OMOP2218748,RxNorm Extension
40902962,Risperidone 4 MG Oral Tablet [Risperidon Ratiopharm] Box of 20,OMOP2100924,RxNorm Extension
43857843,Risperidone 4 MG Oral Tablet [Risperidon Abz],OMOP685183,RxNorm Extension
46233822,1.75 ML paliperidone palmitate 312 MG/ML Prefilled Syringe [Invega],1650974,RxNorm
41328247,1 ML Haloperidol 50 MG/ML Injectable Solution Box of 5,OMOP2526209,RxNorm Extension
41029506,olanzapine 7.5 MG Oral Tablet [Olanzapin Ct] Box of 70,OMOP2227468,RxNorm Extension
43139108,quetiapine 400 MG Oral Tablet [Quetiapin Mylan] Box of 60,OMOP485454,RxNorm Extension
21170646,olanzapine 10 MG Injection [Zyprexa] Box of 1 by Lilly,OMOP368628,RxNorm Extension
40852334,quetiapine 25 MG Oral Tablet [Quetiapin Fair Med] Box of 100 by Fair-Med,OMOP2050296,RxNorm Extension
40825541,olanzapine 5 MG Disintegrating Oral Tablet [Olanzapin Ct] Box of 56,OMOP2023503,RxNorm Extension
21023065,Trifluoperazine 5 MG Oral Tablet Box of 100 by Alliance,OMOP363892,RxNorm Extension
41007942,Risperidone 2 MG Oral Tablet [Risperidon Ct] Box of 100 by AbZ-Pharma,OMOP2205904,RxNorm Extension
41213655,ziprasidone 60 MG Oral Capsule [Ziprasidon 1a Pharma],OMOP2411617,RxNorm Extension
41134212,olanzapine 10 MG Oral Tablet [Zyprexa] Box of 28 by Orifarm Leverkus,OMOP2332174,RxNorm Extension
41165372,olanzapine 2.5 MG Oral Tablet [Zyprexa] Box of 98 by Orifarm Leverkus,OMOP2363334,RxNorm Extension
41310440,olanzapine 15 MG Oral Tablet [Olanzapin Aristo],OMOP2508402,RxNorm Extension
43268799,ziprasidone 60 MG Oral Capsule Box of 20,OMOP551749,RxNorm Extension
41165485,olanzapine 10 MG Disintegrating Oral Tablet [Olanzapin Hennig] Box of 35 by Hennig,OMOP2363447,RxNorm Extension
794852,Chlorpromazine,2403,RxNorm
43287833,Chlorpromazine 100 MG Oral Tablet [Largactil] Box of 100,OMOP574459,RxNorm Extension
792263,Loxapine,6475,RxNorm
43279260,Risperidone 4 MG Oral Tablet [Rispernia] Box of 60,OMOP547951,RxNorm Extension
40936016,olanzapine 10 MG Oral Tablet [Olanzapin Basics] Box of 56,OMOP2133978,RxNorm Extension
21094312,Clozapine 25 MG Oral Tablet Box of 500,OMOP410048,RxNorm Extension
36263838,olanzapine 5 MG Oral Tablet [Olanzapine Apotex] Box of 28 by Apotex,OMOP3114713,RxNorm Extension
41090390,Risperidone 2 MG Oral Tablet [Risperidon Atid] Box of 50,OMOP2288352,RxNorm Extension
44047103,Perphenazine 2 MG Oral Tablet [Pms Perphenazine],OMOP1041734,RxNorm Extension
41154857,olanzapine 20 MG Oral Tablet [OLANZAPINE ACTAVIS] Box of 70,OMOP2352819,RxNorm Extension
41106695,aripiprazole 15 MG Oral Tablet [Abilify] Box of 98 by HVD,OMOP2304657,RxNorm Extension
41251216,Haloperidol 10 MG Oral Tablet [Haloneural] Box of 100,OMOP2449178,RxNorm Extension
41083242,ziprasidone 20 MG Oral Capsule Box of 100,OMOP2281204,RxNorm Extension
41227824,olanzapine 2.5 MG Oral Tablet [Zyprexa] Box of 35 by Eurim-Pharm,OMOP2425786,RxNorm Extension
43584589,Thioridazine 25 MG Oral Tablet [Thioridazin-Neuraxpharm] by Neuraxpharm,OMOP938594,RxNorm Extension
43840188,olanzapine 15 MG Disintegrating Oral Tablet [Olanzapin Neuraxpharm] by Neuraxpharm,OMOP692511,RxNorm Extension
21101762,Risperidone 1 MG/ML Oral Solution by Pliva,OMOP366822,RxNorm Extension
40842475,olanzapine 5 MG Oral Tablet [Olanzapin Puren] Box of 35,OMOP2040437,RxNorm Extension
41029546,olanzapine 15 MG Oral Tablet [Olanzapin Biomo] Box of 70,OMOP2227508,RxNorm Extension
41195817,Risperidone 2 MG Oral Tablet [Risperidon Ratiopharm] Box of 56 by Ratiopharm,OMOP2393779,RxNorm Extension
21094932,aripiprazole 10 MG Oral Tablet Box of 28 by Consilient,OMOP255792,RxNorm Extension
41071457,olanzapine 15 MG Oral Tablet [Zyprexa] Box of 56 by BR,OMOP2269419,RxNorm Extension
41008972,olanzapine 5 MG Oral Tablet [Olanzapin Dura] Box of 35 by Mylan,OMOP2206934,RxNorm Extension
43265644,aripiprazole 2 MG Oral Tablet Box of 20,OMOP549999,RxNorm Extension
36266527,Risperidone 2 MG Disintegrating Oral Tablet [RISPERIDONE SANDOZ] Box of 98 by Sandoz,OMOP3117402,RxNorm Extension
700493,Thiothixene 10 MG Oral Capsule,313361,RxNorm
43156281,olanzapine 10 MG Disintegrating Oral Tablet [OLANZAPINE RATIOPHARM],OMOP441547,RxNorm Extension
41040084,olanzapine 20 MG Oral Tablet [Olanzapin Glenmark] Box of 70 by Glenmark,OMOP2238046,RxNorm Extension
43623955,olanzapine 7.5 MG Oral Tablet [Olanzapin Hennig],OMOP692604,RxNorm Extension
43273883,Risperidone 4 MG Oral Tablet Box of 60 by Generic Health,OMOP547925,RxNorm Extension
41286672,aripiprazole 15 MG Oral Tablet [Aripiprazol Ratiopharm] Box of 98,OMOP2484634,RxNorm Extension
41310415,olanzapine 10 MG Disintegrating Oral Tablet [Olanzapin Biomo] Box of 35,OMOP2508377,RxNorm Extension
41408278,0.5 ML paliperidone 156 MG/ML Prefilled Syringe [Xeplion] Box of 1,OMOP2606240,RxNorm Extension
