concept_id,concept_name,concept_code,vocabulary_id
40848381,Cyclosporine 2 MG/ML Oral Solution [Ciclosporin Hexal],OMOP2046343,RxNorm Extension
35768768,Tacrolimus 1 MG Extended Release Oral Capsule [Adoport] Box of 100 by Sandoz,OMOP2770229,RxNorm Extension
43820832,Cyclosporine 25 MG Oral Capsule [Cicloral] by Hexal,OMOP670090,RxNorm Extension
40918323,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 100 by Orifarm Leverkus,OMOP2116285,RxNorm Extension
40028543,Cyclosporine Oral Solution [Sandimmune],94035,RxNorm
21044853,Cyclosporine 100 MG Oral Capsule [Deximune] Box of 30 by Dexcel-Pharma,OMOP402380,RxNorm Extension
21121932,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Sigma-Tau,OMOP378198,RxNorm Extension
41143793,Tacrolimus Oral Capsule [Tacro Cell],OMOP2341755,RxNorm Extension
40972835,Cyclosporine 100 MG/ML Oral Solution [Ciclosporin Hexal] Box of 1,OMOP2170797,RxNorm Extension
21172497,Cyclosporine 50 MG Oral Capsule [Capsorin] Box of 30,OMOP402320,RxNorm Extension
43712737,Cyclosporine 100 MG/ML Oral Solution Box of 5,OMOP670002,RxNorm Extension
35764561,Tacrolimus 0.5 MG Extended Release Oral Capsule [Capexion] by Mylan,OMOP2766022,RxNorm Extension
21161379,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Astellas,OMOP378192,RxNorm Extension
41261695,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Mevita,OMOP2459657,RxNorm Extension
43196299,Tacrolimus 0.5 MG Extended Release Oral Capsule [Astagraf] Box of 30 by Astellas,OMOP504961,RxNorm Extension
44161657,Tacrolimus 2.04 MG Oral Capsule [Crilomus] Box of 50,OMOP3038380,RxNorm Extension
41199897,Cyclosporine 50 MG Oral Capsule [Ciclosporin Hexal] Box of 30 by Novartis,OMOP2397859,RxNorm Extension
21151480,Tacrolimus 1 MG Oral Capsule [Capexion] Box of 50 by Mylan,OMOP378232,RxNorm Extension
35768767,Tacrolimus 5 MG Extended Release Oral Capsule [Prograf] Box of 50 by Mawdsley-Brooks,OMOP2770228,RxNorm Extension
35756280,Tacrolimus 0.5 MG Extended Release Oral Capsule [Vivadex] by Dexcel-Pharma,OMOP2757741,RxNorm Extension
21074447,Cyclosporine 100 MG Oral Capsule [Capimune],OMOP402408,RxNorm Extension
43255427,Cyclosporine Injection [Sandimmun],OMOP529204,RxNorm Extension
43274065,Tacrolimus 5 MG Oral Capsule [Tacoccord] Box of 100,OMOP549454,RxNorm Extension
41393203,50 ML Cyclosporine 2 MG/ML Oral Solution [Sandimmun],OMOP2591165,RxNorm Extension
21082760,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf],OMOP378395,RxNorm Extension
42707438,"cyclosporine, modified 100 MG/ML Oral Solution [Atopica]",1233908,RxNorm
43859318,Tacrolimus 1 MG Oral Capsule [Tacpan] by Panacea Biotec,OMOP710431,RxNorm Extension
36266249,Cyclosporine 10 MG Oral Capsule [Ciqorin] Box of 50 by TEVA,OMOP3117124,RxNorm Extension
43295669,Tacrolimus 5 MG Extended Release Oral Capsule [Prograf],OMOP549455,RxNorm Extension
41168495,Cyclosporine 100 MG Oral Capsule [Cicloral] Box of 100 by Novartis,OMOP2366457,RxNorm Extension
21064525,Cyclosporine 50 MG Oral Capsule Box of 30 by Colorama,OMOP402286,RxNorm Extension
21084136,Cyclosporine 50 MG Oral Capsule by Ennogen,OMOP402265,RxNorm Extension
43659072,Cyclosporine Oral Capsule [Ciclosporin Hexal],OMOP669982,RxNorm Extension
41101325,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Aca Mueller,OMOP2299287,RxNorm Extension
35764573,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 50 by Waymade,OMOP2766034,RxNorm Extension
43785887,Tacrolimus 1 MG Oral Capsule [Tacrolimus Heumann] by Heumann,OMOP690522,RxNorm Extension
41397394,50 ML Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 5 by Eurim-Pharm,OMOP2595356,RxNorm Extension
41208928,Tacrolimus 5 MG Oral Capsule Box of 90,OMOP2406890,RxNorm Extension
40879528,Cyclosporine 100 MG Oral Capsule [Ciclosporin 1a Pharma] Box of 100,OMOP2077490,RxNorm Extension
41024106,Cyclosporine 25 MG Oral Capsule Box of 100,OMOP2222068,RxNorm Extension
43607074,Tacrolimus 2.04 MG Oral Capsule [Crilomus],OMOP710414,RxNorm Extension
41400867,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 1 by Beragena,OMOP2598829,RxNorm Extension
43284850,Tacrolimus 2 MG Oral Capsule Box of 100 by Sandoz,OMOP549515,RxNorm Extension
43749836,Tacrolimus Oral Capsule [Tacrolimus Al],OMOP690485,RxNorm Extension
43532969,Tacrolimus 0.5 MG Extended Release Oral Capsule [Astagraf],1431979,RxNorm
21064523,Cyclosporine 25 MG Oral Capsule [Deximune] Box of 30 by Dexcel-Pharma,OMOP402207,RxNorm Extension
43734329,1 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun],OMOP736290,RxNorm Extension
21121934,Tacrolimus 1 MG Oral Capsule [Vivadex] Box of 50,OMOP378224,RxNorm Extension
41058088,Tacrolimus 1 MG Oral Capsule [Tacro Cell] Box of 100,OMOP2256050,RxNorm Extension
40848383,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 250,OMOP2046345,RxNorm Extension
43820828,Cyclosporine 50 MG Oral Capsule [Ciclosporin 1a Pharma] by 1 A,OMOP670050,RxNorm Extension
21152891,Cyclosporine 50 MG Oral Capsule by Waymade,OMOP402301,RxNorm Extension
21063181,Tacrolimus 0.5 MG Oral Capsule [Prograf] by DE,OMOP378357,RxNorm Extension
41191889,Cyclosporine 10 MG Oral Capsule [Sandimmun],OMOP2389851,RxNorm Extension
21044845,Cyclosporine 50 MG Oral Capsule [Deximune] Box of 30 by Dexcel-Pharma,OMOP402297,RxNorm Extension
41257235,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 100 by BR,OMOP2455197,RxNorm Extension
43838858,Cyclosporine 100 MG/ML Oral Solution [Cicloral],OMOP670006,RxNorm Extension
41288316,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Bb Farma,OMOP2486278,RxNorm Extension
41324201,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 100 by Aca Mueller,OMOP2522163,RxNorm Extension
35754562,Tacrolimus 1 MG Extended Release Oral Capsule [Vivadex] Box of 100,OMOP2756023,RxNorm Extension
41261699,Cyclosporine 25 MG Oral Capsule Box of 100 by TEVA,OMOP2459661,RxNorm Extension
40949667,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Aca Mueller,OMOP2147629,RxNorm Extension
41245750,Tacrolimus 0.5 MG Oral Capsule [Tacpan] Box of 100,OMOP2443712,RxNorm Extension
21044842,Cyclosporine 100 MG/ML Oral Solution [Sandimmune] by Novartis,OMOP402252,RxNorm Extension
41253915,Cyclosporine 10 MG Oral Capsule [Sandimmun] Box of 100,OMOP2451877,RxNorm Extension
40976191,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Docpharm,OMOP2174153,RxNorm Extension
40980682,Cyclosporine 100 MG Oral Capsule [Ciclosporin Hexal] Box of 90 by Novartis,OMOP2178644,RxNorm Extension
41074489,Cyclosporine 100 MG Oral Capsule [Ciclosporin Dura] Box of 50 by Mylan,OMOP2272451,RxNorm Extension
35760447,Tacrolimus 5 MG Extended Release Oral Capsule [Prograf] by Mawdsley-Brooks,OMOP2761908,RxNorm Extension
41195337,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 90 by Aca Mueller,OMOP2393299,RxNorm Extension
21103793,Cyclosporine 50 MG Oral Capsule Box of 30 by Icarus,OMOP402289,RxNorm Extension
43748686,Cyclosporine 25 MG Oral Capsule [Ciqorin] by TEVA,OMOP670074,RxNorm Extension
41164007,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by ADL,OMOP2361969,RxNorm Extension
44033719,Tacrolimus 5 MG Extended Release Oral Capsule [Sandoz Tacrolimus],OMOP1028350,RxNorm Extension
19082899,Cyclosporine 100 MG Oral Capsule,328160,RxNorm
41160760,Cyclosporine 100 MG Oral Capsule [Ciqorin] Box of 50,OMOP2358722,RxNorm Extension
43263046,Tacrolimus 0.5 MG Oral Capsule [Tacoccord] Box of 100,OMOP549434,RxNorm Extension
21131710,Tacrolimus 0.5 MG Oral Capsule [Tacni] by TEVA,OMOP378374,RxNorm Extension
43255426,Cyclosporine Oral Capsule [Cicloral],OMOP529202,RxNorm Extension
40902174,Tacrolimus 1 MG Oral Capsule [Tacrolimus Heumann] Box of 100,OMOP2100136,RxNorm Extension
36409336,Cyclosporine 25 MG Oral Capsule [Ne] Box of 30 by Novartis,OMOP3101378,RxNorm Extension
21082750,Tacrolimus 1 MG Extended Release Oral Capsule Box of 30,OMOP378247,RxNorm Extension
40882923,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 100 by Bb Farma,OMOP2080885,RxNorm Extension
21092543,Tacrolimus 0.5 MG Extended Release Oral Capsule Box of 50,OMOP378394,RxNorm Extension
43859317,Tacrolimus 5 MG Oral Capsule [Tacrolimus Hexal] by Hexal,OMOP710394,RxNorm Extension
35773128,Tacrolimus 1 MG Extended Release Oral Capsule [Adoport] by Sandoz,OMOP2774589,RxNorm Extension
41195333,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Cc,OMOP2393295,RxNorm Extension
35773126,Tacrolimus 5 MG Extended Release Oral Capsule [Capexion] Box of 50 by Mylan,OMOP2774587,RxNorm Extension
43694892,Cyclosporine 50 MG Oral Capsule [Immunosporin],OMOP670055,RxNorm Extension
43279418,Tacrolimus 1 MG Oral Capsule by Sandoz,OMOP549483,RxNorm Extension
35760445,Tacrolimus 5 MG Extended Release Oral Capsule [Adoport] Box of 50 by Sandoz,OMOP2761906,RxNorm Extension
43611671,50 ML Cyclosporine 100 MG/ML Oral Solution [Ciclosporin 1a Pharma] by 1 A,OMOP816044,RxNorm Extension
41069890,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Accord] Box of 100 by Lyomark,OMOP2267852,RxNorm Extension
40902179,Tacrolimus 0.5 MG Oral Capsule [Tacrolimus Hexal] Box of 100,OMOP2100141,RxNorm Extension
40918330,Cyclosporine 50 MG Oral Capsule Box of 50 by TEVA,OMOP2116292,RxNorm Extension
21082762,Tacrolimus 2 MG Oral Capsule [Adoport] Box of 50 by Sandoz,OMOP378409,RxNorm Extension
41026928,Tacrolimus 0.5 MG Oral Capsule [Tacro Cell],OMOP2224890,RxNorm Extension
41391839,50 ML Cyclosporine 2 MG/ML Oral Solution [Ciclosporin Hexal] Box of 1,OMOP2589801,RxNorm Extension
41043107,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Novartis,OMOP2241069,RxNorm Extension
36411300,50 ML Cyclosporine 100 MG/ML Oral Solution [Ne] by Necessity Supplies,OMOP3103342,RxNorm Extension
44047968,Cyclosporine 100 MG Oral Capsule [Sandoz Cyclosporine],OMOP1042599,RxNorm Extension
41132659,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Cc,OMOP2330621,RxNorm Extension
21023859,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50,OMOP378191,RxNorm Extension
40882921,Tacrolimus 5 MG Oral Capsule [Tacro Cell] Box of 50 by Cellgmbh,OMOP2080883,RxNorm Extension
40913897,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Beragena,OMOP2111859,RxNorm Extension
21162775,Cyclosporine 10 MG Oral Capsule [Vanqu] by TEVA,OMOP402161,RxNorm Extension
21113598,Cyclosporine 50 MG Oral Capsule by Niche,OMOP402272,RxNorm Extension
41012022,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Cc,OMOP2209984,RxNorm Extension
21102428,Tacrolimus 1 MG Oral Capsule [Capexion] Box of 100 by Mylan,OMOP378234,RxNorm Extension
43279416,Tacrolimus 5 MG Oral Capsule Box of 50 by Actavis,OMOP549447,RxNorm Extension
40976199,Tacrolimus 5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by 2care4,OMOP2174161,RxNorm Extension
40868395,Cyclosporine 100 MG Oral Capsule Box of 250,OMOP2066357,RxNorm Extension
35411833,Cyclosporine 100 MG Oral Capsule [Sandimmune] Box of 50 by Novartis,OMOP1145418,RxNorm Extension
41160756,Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 3,OMOP2358718,RxNorm Extension
40899452,Cyclosporine 2 MG/ML Oral Solution,OMOP2097414,RxNorm Extension
41129300,Cyclosporine 100 MG Oral Capsule [Immunosporin] Box of 30,OMOP2327262,RxNorm Extension
41395925,50 ML Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 1,OMOP2593887,RxNorm Extension
43284842,Tacrolimus 0.75 MG Oral Capsule Box of 20 by Sandoz,OMOP549468,RxNorm Extension
41191892,Cyclosporine 50 MG Oral Capsule [Ciclosporin 1a Pharma] Box of 100,OMOP2389854,RxNorm Extension
44089654,Cyclosporine 100 MG/ML Oral Solution [Neoral] by Novartis,OMOP1084285,RxNorm Extension
43279419,Tacrolimus 1 MG Oral Capsule [Tacoccord] Box of 50,OMOP549493,RxNorm Extension
41307781,Tacrolimus 0.5 MG Oral Capsule [Tacpan] Box of 50,OMOP2505743,RxNorm Extension
21103794,Cyclosporine 50 MG Oral Capsule by Dowelhurst,OMOP402305,RxNorm Extension
40913882,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Medicopharm,OMOP2111844,RxNorm Extension
21043532,Tacrolimus 1 MG Oral Capsule [Prograf] by Astellas,OMOP378179,RxNorm Extension
43266222,Cyclosporine 100 MG Oral Capsule [Cicloral],OMOP529217,RxNorm Extension
41261687,Cyclosporine 10 MG Oral Capsule [Sandimmun] Box of 100 by Axicorp,OMOP2459649,RxNorm Extension
21113603,Cyclosporine 100 MG Oral Capsule Box of 30 by Phoenix Labs,OMOP402362,RxNorm Extension
43268546,Tacrolimus 0.5 MG Oral Capsule by Apotex,OMOP549419,RxNorm Extension
19010291,Tacrolimus 5 MG Oral Capsule [Prograf],108514,RxNorm
44074909,Tacrolimus 3 MG Extended Release Oral Capsule [Astagraf] by Astellas,OMOP1069540,RxNorm Extension
35775475,Tacrolimus 1 MG Extended Release Oral Capsule [Perixis] Box of 100,OMOP2776936,RxNorm Extension
43737699,50 ML Cyclosporine 100 MG/ML Oral Solution [Ciclosporin Hexal] Box of 50,OMOP816030,RxNorm Extension
41292862,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 50 by Emra-Med,OMOP2490824,RxNorm Extension
36894636,Tacrolimus 4 MG Oral Tablet,OMOP991428,RxNorm Extension
19010581,"cyclosporine, modified 100 MG/ML Oral Solution [Neoral]",835899,RxNorm
21113587,Cyclosporine 10 MG Oral Capsule Box of 30 by Novartis,OMOP402157,RxNorm Extension
35606028,Cyclosporine Injection [Sandimmune],1732366,RxNorm
43532968,Tacrolimus 0.5 MG Extended Release Oral Capsule,1431978,RxNorm
41164008,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Fd,OMOP2361970,RxNorm Extension
35743737,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 60 by Dowelhurst,OMOP2745198,RxNorm Extension
41132664,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 50 by Mtk,OMOP2330626,RxNorm Extension
42705350,Tacrolimus Oral Capsule [Hecoria],1235238,RxNorm
41164013,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 60 by Emra-Med,OMOP2361975,RxNorm Extension
43694890,Cyclosporine 100 MG Oral Capsule [Ciclosporin Pro] by TEVA,OMOP670025,RxNorm Extension
21112234,Tacrolimus 1 MG Oral Capsule [Prograf] by Lexon,OMOP378185,RxNorm Extension
41400169,50 ML Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 1 by Kohlpharma,OMOP2598131,RxNorm Extension
41226408,Tacrolimus 1 MG Oral Capsule [Prograft] Box of 50 by Orifarm Leverkus,OMOP2424370,RxNorm Extension
21152882,Cyclosporine 25 MG Oral Capsule Box of 30 by Icarus,OMOP402200,RxNorm Extension
41195338,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Veron,OMOP2393300,RxNorm Extension
21112246,Tacrolimus 2 MG Oral Capsule Box of 50,OMOP378405,RxNorm Extension
21141660,Tacrolimus 1 MG Oral Capsule Box of 100,OMOP378176,RxNorm Extension
35768760,Tacrolimus 0.5 MG Extended Release Oral Capsule [Perixis] Box of 50 by Accord,OMOP2770221,RxNorm Extension
43733089,Tacrolimus 2.04 MG Oral Capsule [Tacrolimus Hexal],OMOP710417,RxNorm Extension
40910532,Cyclosporine 25 MG Oral Capsule [Ciclosporin Hexal] Box of 100,OMOP2108494,RxNorm Extension
21162774,Cyclosporine 10 MG Oral Capsule by Novartis,OMOP402154,RxNorm Extension
36408536,Cyclosporine 100 MG/ML Oral Solution [Ne] by Sigma-Tau,OMOP3100578,RxNorm Extension
21093876,Cyclosporine 50 MG Oral Capsule Box of 30 by Phoenix Labs,OMOP402279,RxNorm Extension
21143010,Cyclosporine 50 MG Oral Capsule [Capimune] Box of 30,OMOP402328,RxNorm Extension
35750337,Tacrolimus 1 MG Extended Release Oral Capsule [Adoport] Box of 60,OMOP2751798,RxNorm Extension
41105884,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 50 by Orifarm Leverkus,OMOP2303846,RxNorm Extension
21131703,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 60 by Lexon,OMOP378272,RxNorm Extension
21023862,Tacrolimus 1 MG Oral Capsule [Perixis] by Accord,OMOP378215,RxNorm Extension
36404740,Cyclosporine 10 MG Oral Capsule [Ne] by Novartis,OMOP3096782,RxNorm Extension
21143006,Cyclosporine 50 MG Oral Capsule by DE,OMOP402271,RxNorm Extension
40871141,Tacrolimus 0.5 MG Oral Capsule [Tacro Cell] Box of 100,OMOP2069103,RxNorm Extension
21074433,Cyclosporine 25 MG Oral Capsule by Ennogen,OMOP402175,RxNorm Extension
43173400,Tacrolimus 0.75 MG Oral Tablet Box of 30,OMOP495622,RxNorm Extension
41164022,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Emra-Med,OMOP2361984,RxNorm Extension
41226415,Tacrolimus 5 MG Oral Capsule [Prograf] Box of 100 by Beragena,OMOP2424377,RxNorm Extension
35756283,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] Box of 50 by Waymade,OMOP2757744,RxNorm Extension
43264674,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun],OMOP565618,RxNorm Extension
41292858,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 100 by Kohlpharma,OMOP2490820,RxNorm Extension
21084134,Cyclosporine 25 MG Oral Capsule [Capsorin] Box of 30,OMOP402229,RxNorm Extension
43279415,Tacrolimus 5 MG Oral Capsule Box of 50 by Apotex,OMOP549446,RxNorm Extension
43809639,50 ML Cyclosporine 100 MG/ML Oral Solution [Ciclosporin Pro] by TEVA,OMOP816035,RxNorm Extension
36890965,Cyclosporine 50 MG Oral Capsule [Neoral],OMOP988266,RxNorm Extension
41199896,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 100 by Cc,OMOP2397858,RxNorm Extension
21082763,Tacrolimus 5 MG/ML Injection Box of 10,OMOP378415,RxNorm Extension
21093875,Cyclosporine 25 MG Oral Capsule [Capimune] by Mylan,OMOP402236,RxNorm Extension
36258768,Tacrolimus 1 MG Oral Capsule [Prograft] Box of 100 by Astellas,OMOP3109643,RxNorm Extension
41105882,Cyclosporine 50 MG Oral Capsule [Sandimmun] Box of 100 by Novartis,OMOP2303844,RxNorm Extension
21073053,Tacrolimus 1 MG Oral Capsule [Tacni] Box of 50,OMOP378210,RxNorm Extension
21034995,Cyclosporine 100 MG Oral Capsule [Capimune] Box of 30 by Mylan,OMOP402411,RxNorm Extension
36403961,Cyclosporine 100 MG/ML Oral Solution [Ne] by Dowelhurst,OMOP3096003,RxNorm Extension
21121937,Tacrolimus 1 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Astellas,OMOP378265,RxNorm Extension
41319729,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Veron,OMOP2517691,RxNorm Extension
41261702,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 50 by Cc,OMOP2459664,RxNorm Extension
43268554,Tacrolimus 0.75 MG Oral Capsule Box of 7 by Sandoz,OMOP549463,RxNorm Extension
44064073,Cyclosporine 25 MG Oral Capsule [Sandimmun] by Sandoz,OMOP1058704,RxNorm Extension
40887490,Cyclosporine 50 MG Oral Capsule Box of 90 by TEVA,OMOP2085452,RxNorm Extension
43694888,Cyclosporine Oral Solution [Cicloral],OMOP669972,RxNorm Extension
40822172,Cyclosporine 50 MG Oral Capsule [Ciclosporin Pro] Box of 50,OMOP2020134,RxNorm Extension
21043541,Tacrolimus 0.5 MG Oral Capsule Box of 50 by A A H,OMOP378351,RxNorm Extension
43661364,Tacrolimus Oral Capsule [Tacrolimus Hexal],OMOP710376,RxNorm Extension
41441811,500 ML Cyclosporine 100 MG/ML Oral Solution,OMOP2639773,RxNorm Extension
36407059,Cyclosporine 100 MG Oral Capsule [Ne] Box of 30 by Waymade,OMOP3099101,RxNorm Extension
43821958,Tacrolimus 5 MG Oral Capsule [Tacrolimus Dura] by Mylan,OMOP690506,RxNorm Extension
44166875,Tacrolimus 0.75 MG Oral Tablet [Envarsus] Box of 90 by Orifarm Leverkus,OMOP3043598,RxNorm Extension
44086658,Cyclosporine 50 MG Oral Capsule [Sandoz Cyclosporine],OMOP1081289,RxNorm Extension
35764562,Tacrolimus 0.5 MG Extended Release Oral Capsule [Prograf] Box of 60 by Waymade,OMOP2766023,RxNorm Extension
41101327,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Gerke,OMOP2299289,RxNorm Extension
19010488,Cyclosporine 50 MG Oral Capsule [Sandimmune],212821,RxNorm
21063169,Tacrolimus 3 MG Extended Release Oral Capsule [Advagraf] Box of 50 by Waymade,OMOP378111,RxNorm Extension
21043537,Tacrolimus 1 MG Oral Capsule [Capexion],OMOP378228,RxNorm Extension
43151235,Tacrolimus 0.5 MG Oral Capsule [TACROLIMUS EG] Box of 50 by Eurogenerics,OMOP495636,RxNorm Extension
43295678,Tacrolimus 2 MG Oral Capsule Box of 30 by Sandoz,OMOP549510,RxNorm Extension
40899453,Cyclosporine 50 MG Oral Capsule Box of 250,OMOP2097415,RxNorm Extension
35768774,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] by DE,OMOP2770235,RxNorm Extension
21093872,Cyclosporine 10 MG Oral Capsule [Vanqu],OMOP402160,RxNorm Extension
35747912,Tacrolimus 1 MG Extended Release Oral Capsule [Prograf] Box of 100 by Astellas,OMOP2749373,RxNorm Extension
21152895,Cyclosporine 100 MG Oral Capsule by Pharma-z,OMOP402357,RxNorm Extension
21113597,Cyclosporine 50 MG Oral Capsule by Colorama,OMOP402270,RxNorm Extension
43163439,Tacrolimus 1 MG Extended Release Oral Capsule [Astagraf] Box of 30,OMOP504976,RxNorm Extension
21023860,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Waymade,OMOP378199,RxNorm Extension
41400868,50 ML Cyclosporine 100 MG/ML Oral Solution [Sandimmun] Box of 1 by Gerke,OMOP2598830,RxNorm Extension
21131711,Tacrolimus 0.5 MG Oral Capsule [Vivadex] by Dexcel-Pharma,OMOP378383,RxNorm Extension
43284843,Tacrolimus 0.75 MG Oral Capsule Box of 30 by Sandoz,OMOP549470,RxNorm Extension
21023861,Tacrolimus 1 MG Oral Capsule [Tacni] by TEVA,OMOP378209,RxNorm Extension
40964582,Tacrolimus 1 MG Oral Capsule [Tacro Cell],OMOP2162544,RxNorm Extension
21151477,Tacrolimus 1 MG Oral Capsule [Prograf] by Waymade,OMOP378181,RxNorm Extension
43532971,24 HR Tacrolimus 1 MG Extended Release Oral Capsule [Astagraf],1431982,RxNorm
35743735,Tacrolimus 1 MG Extended Release Oral Capsule [Vivadex] Box of 100 by Dexcel-Pharma,OMOP2745196,RxNorm Extension
40976195,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Beragena,OMOP2174157,RxNorm Extension
40972836,Cyclosporine 50 MG Oral Capsule [Neoral] Box of 50,OMOP2170798,RxNorm Extension
40856147,Cyclosporine 25 MG Oral Capsule [Ciclosporin Dura] Box of 50 by Mylan,OMOP2054109,RxNorm Extension
21033633,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Waymade,OMOP378193,RxNorm Extension
35771303,Tacrolimus 5 MG Extended Release Oral Capsule [Perixis],OMOP2772764,RxNorm Extension
43838864,Cyclosporine 25 MG Oral Capsule [Ciclosporin 1a Pharma] by 1 A,OMOP670092,RxNorm Extension
41292860,Cyclosporine 25 MG Oral Capsule [Sandimmun] Box of 50 by Gruenewald,OMOP2490822,RxNorm Extension
41399493,50 ML Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 1 by Novartis,OMOP2597455,RxNorm Extension
41191886,Cyclosporine 2 MG/ML Oral Solution [Sandimmun] Box of 5,OMOP2389848,RxNorm Extension
41069885,Tacrolimus 5 MG Oral Capsule [Tacpan] Box of 50 by Panmedica,OMOP2267847,RxNorm Extension
21043543,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] by Mawdsley-Brooks,OMOP378396,RxNorm Extension
21053343,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Mawdsley-Brooks,OMOP378205,RxNorm Extension
41195332,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 100 by Mtk,OMOP2393294,RxNorm Extension
43257656,Tacrolimus 1 MG Oral Capsule by Actavis,OMOP549482,RxNorm Extension
41118158,Cyclosporine 100 MG Oral Capsule Box of 100,OMOP2316120,RxNorm Extension
41132660,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 50 by Mevita,OMOP2330622,RxNorm Extension
44036048,Tacrolimus 0.5 MG Extended Release Oral Capsule [Sandoz Tacrolimus] by Sandoz,OMOP1030679,RxNorm Extension
43201877,Cyclosporine 25 MG Oral Capsule [Neoral] Box of 60,OMOP456282,RxNorm Extension
41276714,Tacrolimus 0.75 MG Oral Capsule [Crilomus] Box of 100,OMOP2474676,RxNorm Extension
41132663,Tacrolimus 0.5 MG Oral Capsule [Prograf] Box of 50 by Beragena,OMOP2330625,RxNorm Extension
40887494,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 250 by Novartis,OMOP2085456,RxNorm Extension
21044851,Cyclosporine 100 MG Oral Capsule Box of 30 by Ennogen,OMOP402363,RxNorm Extension
41069877,Tacrolimus 1 MG Oral Capsule [Tacrolimus Heumann] Box of 50 by Heumann,OMOP2267839,RxNorm Extension
43293430,Cyclosporine 100 MG Oral Capsule Box of 30 by Sandoz,OMOP529221,RxNorm Extension
21053345,Tacrolimus 1 MG Extended Release Oral Tablet Box of 30,OMOP378275,RxNorm Extension
21082737,Tacrolimus 3 MG Extended Release Oral Capsule,OMOP378103,RxNorm Extension
40941823,Cyclosporine 100 MG Oral Capsule [Sandimmun] Box of 500,OMOP2139785,RxNorm Extension
41007533,Tacrolimus 0.5 MG Extended Release Oral Capsule [Advagraf] Box of 100 by Abacus Medicine,OMOP2205495,RxNorm Extension
21141661,Tacrolimus 1 MG Oral Capsule [Prograf] Box of 60 by Lexon,OMOP378202,RxNorm Extension
