concept_id,concept_name,concept_code,vocabulary_id
44033365,"Ascorbic Acid 200 MG / Beta Carotene 10000 UNT / Biotin 0.05 MG / Calcium Carbonate 125 MG / Choline 15 MG / CHROMIUM, CHELATED 0.025 MG / Folic Acid 1 MG / Inositol 15 MG / Iodine 0.1 MG / iron succinyl milk protein complex 10 MG / ... Oral Tablet",OMOP1027996,RxNorm Extension
43044707,6450 MG Laurilsulfate 0.01 MG/MG / sodium citrate 0.0698 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution [Microlax] Box of 50 by Johnson & Johnson,OMOP4859713,RxNorm Extension
35419026,3850 MG sodium citrate 0.0699 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG Rectal Solution,OMOP1152611,RxNorm Extension
21034914,Citric Acid 250 MG / potassium citrate 1500 MG Effervescent Oral Tablet,OMOP401244,RxNorm Extension
44108305,potassium citrate Oral Solution [Polycitra-K],OMOP1102936,RxNorm Extension
44069966,guaiacolsulfonate / Hydrocodone / Menthol / sodium citrate Oral Solution [Solucodan],OMOP1064597,RxNorm Extension
40054335,guaiacolsulfonic acid / Morphine / potassium citrate Syrup,376127,RxNorm
44061530,"Ascorbic Acid 90 MG / Beta Carotene 3000 UNT / Biotin 0.045 MG / Calcium 200 MG / CHROMIUM, CHELATED 0.1 MG / Copper 2 MG / ferric ammonium citrate 4 MG / Folic Acid 0.6 MG / Iodine 0.15 MG / Magnesium Oxide 50 MG / ... Oral Tablet [Multrum]",OMOP1056161,RxNorm Extension
36056969,potassium citrate 3000 MG,OMOP4982440,RxNorm Extension
43663686,5 ML sodium citrate 90 MG/ML Rectal Solution [Microlax],OMOP769188,RxNorm Extension
44056294,"Ascorbic Acid / Beta Carotene / Biotin / Calcium / CHROMIUM, CHELATED / Folic Acid / Inositol / Iodine / Magnesium / MANGANESE CITRATE / Molybdenum / Niacin / Niacinamide / pantothenate / potassium citrate / pyridoxine / Riboflavin / ... Oral Capsule",OMOP1050925,RxNorm Extension
43517345,sodium citrate 90 MG/ML / SODIUM LAURYL SULFOACETATE 9 MG/ML / Sorbitol 625 MG/ML Rectal Solution [Micolette] Box of 4,OMOP2804460,RxNorm Extension
43209685,3870 MG sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.693 MG/MG Rectal Solution Box of 4,OMOP511939,RxNorm Extension
42731239,sodium citrate 0.0699 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution Box of 4,OMOP2734805,RxNorm Extension
21067801,1 ML sodium citrate 61.4 MG/ML Oral Solution by Special Order,OMOP299007,RxNorm Extension
40130369,citric acid / sodium citrate Oral Solution [Liqui-Dualcitra],614943,RxNorm
36067580,calcium gluconate 243 MG / cholecalciferol 0.00125 MG / cobalt sulfate 0.27 MG / copper sulfate 0.27 MG / dibasic potassium phosphate 19 MG / ferrous gluconate 0.55 MG / iodine 0.003 MG / magnesium phosphate 4 MG / ... [Minalka],OMOP4994072,RxNorm Extension
976681,potassium citrate 6.67 MG/ML,827492,RxNorm
43143758,6450 MG sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG Rectal Solution Box of 50,OMOP514283,RxNorm Extension
19112493,sodium citrate 4.67 MEQ/ML,452798,RxNorm
977968,sodium citrate,56466,RxNorm
43614598,280000 MG potassium citrate 0.971 MG/MG Oral Granules [Uralyt-U],OMOP852482,RxNorm Extension
21038312,1 ML sodium citrate 90 MG/ML Oral Solution,OMOP299008,RxNorm Extension
43218899,10000 MG Citric Acid 0.119 MG/MG / Dihydrogen citrate anhydrous 0.173 MG/MG / sodium citrate 0.185 MG/MG Oral Granules [FONCITRIL],OMOP514671,RxNorm Extension
43190968,sodium citrate 0.1 MG/MG / trisodium citrate 0.066 MG/MG [BI CITROL],OMOP457408,RxNorm Extension
40709737,500 ML Citric Acid 50 MG/ML / potassium citrate 300 MG/ML Oral Solution,OMOP4747948,RxNorm Extension
43801860,potassium citrate 0.971 MG/MG Oral Granules,OMOP655425,RxNorm Extension
35849022,potassium citrate 300 MG Oral Tablet [Likedenuo],OMOP5004874,RxNorm Extension
44094922,alpha Tocopherol / Ascorbic Acid / Beta Carotene / Biotin / Calcium / Choline / chromic chloride / Ferrous fumarate / Folic Acid / Inositol / Iodine / Magnesium Oxide / MANGANESE GLUCONATE / Niacinamide / pantothenate / ... Oral Tablet,OMOP1089553,RxNorm Extension
44130959,5 ML Citric Acid 128 MG/ML / sodium citrate 98 MG/ML Oral Solution,OMOP1125590,RxNorm Extension
40101325,potassium citrate/potassium gluconate 1.33 MEQ/ML,328806,RxNorm
43286435,25 ML Ammonium Chloride 25 MG/ML / Diphenhydramine 2.5 MG/ML / sodium citrate 10 MG/ML Oral Solution [Benadryl],OMOP564874,RxNorm Extension
43277147,Citric Acid 720 MG / Sodium Bicarbonate 1800 MG / sodium citrate 630 MG / tartaric acid 890 MG Powder for Oral Solution [Cystitis Relief] by Chemmart,OMOP528288,RxNorm Extension
40100855,sodium citrate 2000 MG,350328,RxNorm
36213103,guaiacolsulfonate / sodium citrate Oral Product,1157839,RxNorm
21044790,Citric Acid 250 MG / potassium citrate 1500 MG [Effercitrate],OMOP401243,RxNorm Extension
44083456,"alpha Tocopherol / Ascorbic Acid / Beta Carotene / Biotin / Calcium Citrate / Choline / CHROMIUM, CHELATED / Folic Acid / Inositol / magnesium amino acid chelate / Manganese / Molybdenum / Niacin / pantothenate / ... Oral Capsule [Maxum Multi-Vite]",OMOP1078087,RxNorm Extension
40739079,sodium citrate Oral Granules [Cymalon],OMOP4718119,RxNorm Extension
36053258,100 ML ammonium chloride 20 MG/ML / horehound extract 0.25 MG/ML / menthol 1.5 MG/ML / sodium citrate 10 MG/ML / squill extract 0.16 MG/ML / tolu balsam 0.16 MG/ML / Tussilago farfara extract 0.064 MG/ML Oral Solution [Menthodex Cough] by Bell,OMOP4978401,RxNorm Extension
40029432,Citric Acid 1000 MG / potassium citrate 3300 MG Oral Suspension,247099,RxNorm
43635701,sodium citrate 16.7 MG/ML Oral Powder,OMOP701137,RxNorm Extension
44055204,Calcium ascorbate 26 MG/MG / potassium citrate 1.48 MG/MG [Dual Mix],OMOP1049835,RxNorm Extension
43703300,100000 MG potassium citrate 0.971 MG/MG Oral Granules,OMOP839060,RxNorm Extension
42717670,potassium citrate 0.97 MG/MG [Apocit],OMOP2725477,RxNorm Extension
36053256,100 ML ammonium chloride 20 MG/ML / horehound extract 0.25 MG/ML / menthol 1.5 MG/ML / sodium citrate 10 MG/ML / squill extract 0.16 MG/ML / tolu balsam 0.16 MG/ML / ... Oral Solution [Allens Chesty Cough] by Allens,OMOP4978399,RxNorm Extension
589496,sodium citrate 90 MG/ML / SODIUM LAURYL SULFOACETATE 9 MG/ML / Sorbitol 626 MG/ML Rectal Solution [Micolette],OMOP3137615,RxNorm Extension
44077389,"alpha Tocopherol 50 UNT / Ascorbic Acid 100 MG / Beta Carotene 3000 UNT / Biotin 0.05 MG / Calcium Citrate 50 MG / Choline 10 MG / CHROMIUM, CHELATED 0.04 MG / Folic Acid 0.1 MG / Inositol 15 MG / ... Oral Capsule [Maxum Multi-Vite] by Seroyal",OMOP1072020,RxNorm Extension
40752319,Ammonium Chloride / LEVOMENTHOL / sodium citrate / Squill extract Oral Solution,OMOP4704174,RxNorm Extension
42967912,Calcium Chloride 0.48 MG/ML / Magnesium Chloride 0.3 MG/ML / Potassium Chloride 0.75 MG/ML / Sodium Acetate 3.9 MG/ML / Sodium Chloride 6 MG/ML / sodium citrate 1.7 MG/ML / ... [OPTICOSOL],OMOP4694361,RxNorm Extension
36879501,sodium citrate 0.0178 MG/MG,OMOP1000536,RxNorm Extension
44122377,All-Trans-Retinol / alpha Tocopherol / Ascorbic Acid / Beta Carotene / Biotin / Calcium Carbonate / Choline / CHROMIUM CITRATE / ferrous succinate / Folic Acid / Inositol / Iodine / Magnesium Chloride / ... Oral Tablet [Doctor's Choice],OMOP1117008,RxNorm Extension
36064679,potassium chloride 300 MG / red yeast rice 6000 MG / sodium chloride 351 MG / sodium citrate 580 MG Oral Powder [Dioralyte Relief] Box of 20,OMOP4990914,RxNorm Extension
35848579,potassium citrate 110 MG Oral Tablet [Yishuangbi],OMOP5004885,RxNorm Extension
40741632,potassium citrate 500000 MG,OMOP4715461,RxNorm Extension
44136018,5800 MG sodium citrate 0.628 MG/MG Oral Powder,OMOP1130649,RxNorm Extension
36070352,citric acid 250 MG / nalidixate 660 MG / sodium bicarbonate 250 MG / sodium citrate 3750 MG Oral Granules [Mictral],OMOP4997138,RxNorm Extension
21116776,1 ML sodium citrate 30000000 MG/ML Irrigation Solution Box of 1,OMOP299016,RxNorm Extension
44136136,15000 MG alpha Tocopherol 1.67 UNT/MG / Ascorbic Acid 2.5 MG/MG / Beta Carotene 133 UNT/MG / Biotin 0.005 MG/MG / Calcium Citrate 8.33 MG/MG / Choline 0.667 MG/MG / CHROMIUM CITRATE 0.00167 MG/MG / Copper 0.0667 MG/MG / ... Oral Powder [Medipro],OMOP1130767,RxNorm Extension
36225230,sodium bicarbonate / sodium citrate Oral Liquid Product,1158774,RxNorm
43259169,25 ML Ammonium Chloride 25 MG/ML / Diphenhydramine 2.5 MG/ML / sodium citrate 10 MG/ML Oral Solution,OMOP564873,RxNorm Extension
36070353,citric acid 250 MG / nalidixate 660 MG / sodium bicarbonate 250 MG / sodium citrate 3750 MG Oral Granules Box of 9,OMOP4997139,RxNorm Extension
21038213,1 ML Citric Acid 66.8 MG/ML / potassium citrate 110 MG/ML / sodium citrate 100 MG/ML Oral Solution,OMOP297427,RxNorm Extension
44056296,"Ascorbic Acid / Beta Carotene / Biotin / Calcium / Choline / CHROMIUM, CHELATED / Folic Acid / Inositol / Iodine / Iron / Magnesium / Manganese / Methionine / Molybdenum / Niacinamide / pantothenate / potassium citrate / pyridoxine / ... Oral Tablet",OMOP1050927,RxNorm Extension
43266104,Citric Acid 720 MG / Sodium Bicarbonate 1800 MG / sodium citrate 630 MG / tartaric acid 890 MG Powder for Oral Solution [Uracol] Box of 28,OMOP528281,RxNorm Extension
36055398,25 ML sodium citrate 90 MG/ML Rectal Solution by Pinewood,OMOP4980751,RxNorm Extension
36068374,ammonium chloride 20 MG/ML / horehound extract 0.25 MG/ML / menthol 1.5 MG/ML / sodium citrate 10 MG/ML / squill extract 0.16 MG/ML / tolu balsam 0.16 MG/ML / Tussilago farfara extract 0.064 MG/ML Oral Solution,OMOP4994966,RxNorm Extension
43725341,alginic acid / Sodium Bicarbonate / sodium citrate Oral Powder,OMOP667878,RxNorm Extension
40029470,Citric Acid 66.8 MG/ML / potassium citrate 110 MG/ML Oral Solution [Cytra-3],209306,RxNorm
44048399,alpha Tocopherol 200 UNT / Ascorbic Acid 150 MG / Beta Carotene 5000 UNT / Biotin 0.025 MG / Choline 12.5 MG / Chromium 0.0075 MG / Copper Gluconate 1 MG / Ferrous fumarate 9 MG / Folic Acid 0.2 MG / Inositol 12.5 MG / ... Oral Capsule [Nutri-Life],OMOP1043030,RxNorm Extension
43044706,6450 MG Laurilsulfate 0.01 MG/MG / sodium citrate 0.0698 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution [Microlax] Box of 50,OMOP4859712,RxNorm Extension
40101041,potassium bicarbonate-potassium citrate Oral Solution [K-Lyte],364191,RxNorm
40739105,Citric Acid 1002 MG / Sodium Bicarbonate 1170 MG / sodium carbonate 130 MG / sodium citrate 2900 MG Oral Granules [Cymalon] Box of 6 by Actavis,OMOP4718094,RxNorm Extension
44120794,Ascorbic Acid / Biotin / Calcium Carbonate / Choline / Copper Gluconate / Folic Acid / Inositol / Iodine / Magnesium Oxide / MANGANESE GLUCONATE / Methionine / Niacin / pantothenate / potassium citrate / pyridoxine / Riboflavin / ... Oral Tablet,OMOP1115425,RxNorm Extension
44083454,"alpha Tocopherol / Ascorbic Acid / Beta Carotene / Biotin / CALCIUM AMINO ACID CHELATE / Choline / CHROMIUM, CHELATED / Folic Acid / Inositol / Iodine / iron succinyl milk protein complex / ... Oral Tablet [Hi Potency Multi]",OMOP1078085,RxNorm Extension
44052689,potassium citrate 20 MG,OMOP1047320,RxNorm Extension
19132544,Ammonium Chloride 25 MG/ML / Diphenhydramine 2.5 MG/ML / sodium citrate 10 MG/ML Oral Solution,808665,RxNorm
43164082,10000 MG Citric Acid 0.119 MG/MG / Dihydrogen citrate anhydrous 0.173 MG/MG / sodium citrate 0.185 MG/MG Oral Granules,OMOP514669,RxNorm Extension
44069146,Ascorbic Acid / Beta Carotene / Biotin / chromic chloride / Copper / Folic Acid / Iodine / Manganese / Niacinamide / Pantothenic Acid / potassium citrate / Riboflavin / Selenium / Thiamine / Vitamin A / Vitamin B 12 / Vitamin B6 / ... Oral Tablet,OMOP1063777,RxNorm Extension
43801318,sodium citrate 100 MG/ML [Santalyt],OMOP953083,RxNorm Extension
43838078,potassium citrate Oral Granules [Apocit],OMOP655415,RxNorm Extension
44131091,5 ML diphenylpyraline 0.3 MG/ML / guaiacolsulfonate 16 MG/ML / Hydrocodone 0.4 MG/ML / Menthol 0.5 MG/ML / sodium citrate 20 MG/ML Oral Solution [Solucodan] by Rougier,OMOP1125722,RxNorm Extension
44044852,"Ascorbic Acid / Beta Carotene / Biotin / Calcium / CHROMIUM, CHELATED / Folic Acid / Iodine / Magnesium / Manganese / Molybdenum / Niacin / Niacinamide / Pantothenic Acid / potassium citrate / pyridoxine / Riboflavin / ... Oral Capsule [Multi-Actin]",OMOP1039483,RxNorm Extension
36812068,sodium citrate 90 MG/ML Rectal Solution [Micralax Micro-enema] Box of 12,OMOP4826100,RxNorm Extension
44038324,Calcium Citrate 125 MG / Magnesium Oxide 125 MG / potassium citrate 10 MG / vitamin D3 100 UNT / ZINC CITRATE 5 MG Oral Capsule by Holista Health,OMOP1032955,RxNorm Extension
36067572,calcium gluconate 243 MG / cholecalciferol 0.00125 MG / cobalt sulfate 0.27 MG / copper sulfate 0.27 MG / dibasic potassium phosphate 19 MG / ferrous gluconate 0.55 MG / iodine 0.003 MG / magnesium phosphate 4 MG / ... Oral Tablet [Minalka],OMOP4994068,RxNorm Extension
36272512,Citric Acid 0.148 MG/MG / potassium citrate 0.46 MG/MG / sodium citrate 0.39 MG/MG Granules for Oral Solution,OMOP3123387,RxNorm Extension
36241470,Polycitra-K Oral Product,1183526,RxNorm
44094502,"magnesium amino acid chelate / potassium citrate / pyridoxine / ZINC, CHELATED Oral Capsule",OMOP1089133,RxNorm Extension
44033223,Ascorbic Acid 100 MG / Biotin 0.01 MG / Calcium 125 MG / Choline 30 MG / Copper Gluconate 0.1 MG / Ferrous fumarate 8 MG / Folic Acid 0.2 MG / Inositol 32 MG / Iodine 0.1 MG / Magnesium Oxide 65 MG / MANGANESE CITRATE 0.2 MG / ... Oral Tablet,OMOP1027854,RxNorm Extension
44031808,"Ascorbic Acid / Beta Carotene / Biotin / Calcium / CHROMIUM, CHELATED / Folic Acid / Inositol / Iodine / Magnesium / MANGANESE CITRATE / Molybdenum / Niacin / Niacinamide / pantothenate / potassium citrate / pyridoxine / ... Oral Capsule [Multi-Regime]",OMOP1026439,RxNorm Extension
42723044,sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG [Microlax],OMOP2729373,RxNorm Extension
42709247,potassium bicarbonate 11700 MG / sodium bicarbonate 117000 MG / sodium citrate 2400 MG Powder for Oral Solution,1251780,RxNorm
44085755,potassium citrate 83.3 MG/ML Oral Solution [Polycitra-K],OMOP1080386,RxNorm Extension
43282432,Citric Acid 720 MG / Sodium Bicarbonate 1800 MG / sodium citrate 630 MG / tartaric acid 890 MG Powder for Oral Solution [Ural] Box of 28,OMOP528283,RxNorm Extension
40101074,potassium citrate 10 MEQ Oral Tablet,198136,RxNorm
19073336,sodium citrate 40 MG/ML Oral Solution,308263,RxNorm
43176910,6450 MG sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.691 MG/MG Rectal Solution Box of 4,OMOP514281,RxNorm Extension
44135646,1000 ML sodium citrate 90 MG/ML / SODIUM LAURYL SULFOACETATE 9 MG/ML / Sorbitol 625 MG/ML Rectal Solution [Microlax] Box of 50,OMOP1130277,RxNorm Extension
36215852,citric acid / potassium citrate Oral Product,1152473,RxNorm
40239409,{1 (Bisacodyl 10 MG Rectal Suppository) / 4 (Bisacodyl 5 MG Delayed Release Oral Tablet) / 1 (200 ML) (Citric Acid 123 MG/ML / magnesium carbonate 816 MEQ/ML / potassium citrate 0.056 MEQ/ML Oral Solution) } Pack [LoSo Prep Bowel Cleansing System],1101746,RxNorm
42713613,potassium citrate 0.972 MG/MG [Uralyt-U],OMOP2725699,RxNorm Extension
40751414,Calcium Gluconate 225 MG / Cholecalciferol 0.00125 MG / cobalt sulfate 0.27 MG / Copper Sulfate 0.25 MG / Dibasic potassium phosphate 19 MG / ferrous gluconate 0.55 MG / Iodine 0.003 MG / magnesium phosphate 4 MG / ... [Minalka],OMOP4705380,RxNorm Extension
36057933,citric acid 1060 MG / sodium bicarbonate 1170 MG / sodium carbonate 130 MG / sodium citrate 2900 MG [Cymalon],OMOP4983501,RxNorm Extension
43200440,sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution [MICROLAX BEBE SORBITOL CITRATE ET LAURILSULFOACETATE DE SODIUM],OMOP443405,RxNorm Extension
36881075,Ammonium Chloride 25 MG/ML / Diphenhydramine 2.8 MG/ML / sodium citrate 10 MG/ML Oral Solution,OMOP1005812,RxNorm Extension
1592850,potassium bicarbonate 11700 MG / sodium bicarbonate 117000 MG / sodium citrate 2400 MG [Pleo Alkala],1863318,RxNorm
43833447,Polyethylene Glycols / Potassium Chloride / Sodium Chloride / sodium citrate Oral Powder,OMOP665987,RxNorm Extension
43271602,Citric Acid 720 MG / Sodium Bicarbonate 1800 MG / sodium citrate 630 MG / tartaric acid 890 MG Powder for Oral Solution [Uricalm],OMOP528294,RxNorm Extension
21163863,sodium citrate 90 MG/ML Oral Solution by Ennogen,OMOP258437,RxNorm Extension
36887711,potassium citrate 2160 MG Effervescent Oral Tablet,OMOP993948,RxNorm Extension
44048297,Calcium ascorbate 26 MG/MG / potassium citrate 1.48 MG/MG Oral Powder [Dual Mix],OMOP1042928,RxNorm Extension
44126026,All-Trans-Retinol 833 UNT / alpha Tocopherol 66.7 UNT / Ascorbic Acid 100 MG / Beta Carotene 5000 UNT / Biotin 0.2 MG / Calcium Carbonate 133.3 MG / Choline 2.5 MG / CHROMIUM CITRATE 0.0666 MG / ferrous succinate 6 MG / ... Oral Tablet [Doctor's Choice],OMOP1120657,RxNorm Extension
44056295,"Ascorbic Acid / Beta Carotene / Biotin / Calcium / Choline / CHROMIUM, CHELATED / Ferrous fumarate / Folic Acid / Inositol / Iodine / Magnesium Oxide / MANGANESE CITRATE / Niacinamide / pantothenate / potassium citrate / pyridoxine / ... Oral Tablet",OMOP1050926,RxNorm Extension
40137182,Citric Acid 6.68 MG/ML / potassium citrate 22 MG/ML Oral Solution [Cytra-K],672944,RxNorm
976703,Bilberry extract 5.33 MG/ML / Calcium Citrate 40 MG/ML / Magnesium glycinate 20 MG/ML / potassium citrate 6.67 MG/ML / Vitamin E 20 MG/ML Oral Solution [Leg-Gesic],827498,RxNorm
43200439,sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution Box of 4,OMOP443402,RxNorm Extension
40752320,Ammonium Chloride / LEVOMENTHOL / sodium citrate / Squill extract Oral Solution [Bell’s Cough],OMOP4704173,RxNorm Extension
44125183,guaiacolsulfonate 16 MG/ML / Hydrocodone 0.4 MG/ML / Menthol 0.5 MG/ML / sodium citrate 20 MG/ML Oral Solution [Solucodan],OMOP1119814,RxNorm Extension
44120336,potassium citrate Oral Powder,OMOP1114967,RxNorm Extension
43532486,sodium citrate 0.0748 MEQ/ML,1425456,RxNorm
43525700,potassium citrate 0.0694 MEQ/ML Oral Solution,1372494,RxNorm
40739071,sodium citrate 4000 MG Oral Solution [Numark cystitis treatment] by Numark,OMOP4718127,RxNorm Extension
40100892,sodium citrate Oral Solution,373905,RxNorm
44131618,5 ML diphenylpyraline 0.3 MG/ML / guaiacolsulfonate 16 MG/ML / Hydrocodone 0.4 MG/ML / Menthol 0.5 MG/ML / sodium citrate 20 MG/ML Oral Solution [Solucodan],OMOP1126249,RxNorm Extension
44045780,diphenylpyraline 0.3 MG/ML / guaiacolsulfonate 16 MG/ML / Hydrocodone 0.4 MG/ML / Menthol 0.5 MG/ML / sodium citrate 20 MG/ML Oral Solution,OMOP1040411,RxNorm Extension
36220198,magnesium citrate / magnesium oxide / potassium citrate / pyridoxine Pill,1164450,RxNorm
42918971,200 ML Biotin 0.00004 MG/ML / Calcium Chloride 1.18 MG/ML / Calcium Citrate 0.395 MG/ML / Caseins 34 MG/ML / Cholecalciferol 0 MG/ML / ... Oral Solution [ENCOVER],OMOP4645848,RxNorm Extension
44028945,"Ascorbic Acid 2 MG/ML / CHROMIUM, CHELATED 0.00333 MG/ML / Manganese 0.02 MG/ML / potassium citrate 0.133 MG/ML / Potassium Iodide 0.00333 MG/ML / Selenium 0.00167 MG/ML / sodium molybdate(VI) 0.00167 MG/ML / Vanadium 0.00167 MG/ML / ... [Multi Mins]",OMOP1023576,RxNorm Extension
589516,Citric Acid 0.148 MG/MG / potassium citrate 0.461 MG/MG / sodium citrate 0.389 MG/MG [Uralyt-U],OMOP3137893,RxNorm Extension
44026203,Calcium Citrate 125 MG / Magnesium 125 MG / MANGANESE CITRATE 1 MG / potassium citrate 10 MG / ZINC CITRATE 5 MG Oral Capsule by Natural Factors,OMOP1020834,RxNorm Extension
40108544,Citric Acid 1000 MG / potassium citrate 3300 MG [Cytra-K],574235,RxNorm
43608966,3000 MG potassium citrate 0.97 MG/MG Oral Granules,OMOP761026,RxNorm Extension
21166012,1 ML sodium citrate 300 MG/ML Oral Solution,OMOP299018,RxNorm Extension
40739037,sodium citrate 4000 MG Oral Powder [Numark cystitis treatment] Box of 6,OMOP4718160,RxNorm Extension
36227780,Cytra-3 Oral Liquid Product,1175159,RxNorm
35419551,6500 MG sodium citrate 0.0698 MG/MG / SODIUM LAURYL SULFOACETATE 0.01 MG/MG / Sorbitol 0.692 MG/MG Rectal Solution [Microlax] Box of 12,OMOP1153136,RxNorm Extension
40739110,Citric Acid 1002 MG / Sodium Bicarbonate 1170 MG / sodium carbonate 130 MG / sodium citrate 2900 MG Oral Granules,OMOP4718089,RxNorm Extension
44051455,Calcium Citrate 50 MG / CHROMIUM CITRATE 0.05 MG / Copper 0.5 MG / Magnesium 25 MG / MANGANESE CITRATE 5 MG / Molybdenum 0.008 MG / potassium citrate 50 MG / Potassium Iodide 0.1 MG / Selenium 0.03 MG / ... Oral Capsule [Only Minerals] by Sisu,OMOP1046086,RxNorm Extension
43783747,sodium citrate 90 MG/ML Rectal Solution Box of 50,OMOP958187,RxNorm Extension
19065826,trisodium citrate,253204,RxNorm
40739057,sodium citrate 4000 MG Oral Granules [Cystitis Relief] Box of 6 by Alliance,OMOP4718141,RxNorm Extension
36224417,sodium citrate Oral Product,1159676,RxNorm
21028510,1 ML sodium citrate 88.2 MG/ML Oral Solution by Special Order,OMOP299014,RxNorm Extension
40147817,guaiacolsulfonic acid 240 MG / Morphine 14 MG / potassium citrate 480 MG Oral Solution,756048,RxNorm
44106845,"Ascorbic Acid 400 MG / Beta Carotene 20000 UNT / Biotin 0.2 MG / CALCIUM AMINO ACID CHELATE 250 MG / Choline 100 MG / CHROMIUM, CHELATED 0.1 MG / Folic Acid 1 MG / Inositol 100 MG / Iodine 0.1 MG / ... [Multi Plex]",OMOP1101476,RxNorm Extension
43141921,10000 MG Citric Acid 0.119 MG/MG / Dihydrogen citrate anhydrous 0.173 MG/MG / sodium citrate 0.185 MG/MG Oral Granules Box of 30,OMOP514670,RxNorm Extension
36218457,potassium citrate Oral Product,1165131,RxNorm
44029824,Iron / Magnesium / Potassium / potassium citrate / Potassium Iodide Oral Solution,OMOP1024455,RxNorm Extension
44083566,All-Trans-Retinol / alpha Tocopherol / Ascorbic Acid / Beta Carotene / Biotin / Calcium Carbonate / Choline / CHROMIUM CITRATE / Folic Acid / Inositol / Iodine / Magnesium Chloride / MANGANESE CITRATE / Niacin / ... Oral Tablet [Doctor's Choice],OMOP1078197,RxNorm Extension
40101326,potassium citrate/potassium gluconate 1.33 MEQ/ML Oral Solution [Twin-K],208968,RxNorm
36813644,Ammonium Chloride 20 MG/ML / LEVOMENTHOL 1.48 MG/ML / sodium citrate 10 MG/ML / Squill extract 0.0002 ML/ML [Bell's],OMOP4827680,RxNorm Extension
44048101,"Ascorbic Acid 2 MG/ML / CHROMIUM, CHELATED 0.00333 MG/ML / Manganese 0.02 MG/ML / potassium citrate 0.133 MG/ML / Potassium Iodide 0.00333 MG/ML / Selenium 0.00167 MG/ML / sodium molybdate(VI) 0.00167 MG/ML / ... Oral Solution [Multi Mins]",OMOP1042732,RxNorm Extension
40100894,sodium citrate Oral Tablet,451855,RxNorm
35849024,potassium citrate 300 MG Oral Capsule,OMOP5004875,RxNorm Extension
43638092,potassium citrate 0.4 MG/MG Oral Granules [Kalium Verla] Box of 100,OMOP927409,RxNorm Extension
44099026,Magnesium Oxide 50 MG / Niacin 20 MG / potassium citrate 50 MG / Riboflavin 2.4 MG / Thiamine 10 MG / Vitamin B6 50 MG Oral Tablet [B 6 Plus],OMOP1093657,RxNorm Extension
40154137,potassium citrate Oral Solution [Effer-K],806562,RxNorm
36892136,sodium citrate 530 MG,OMOP999328,RxNorm Extension
43653571,Polyethylene Glycols / Potassium Chloride / Sodium Chloride / sodium citrate Oral Powder [Darmspuelpulver Bernburg],OMOP665996,RxNorm Extension
976632,potassium citrate 100 MG/ML,358725,RxNorm
40101036,potassium bicarbonate-potassium citrate 50 MEQ Oral Solution,204542,RxNorm
44106854,All-Trans-Retinol 833 UNT / alpha Tocopherol 66.7 UNT / Ascorbic Acid 100 MG / Beta Carotene 5000 UNT / Biotin 0.2 MG / Calcium Carbonate 133.3 MG / Choline 2.5 MG / CHROMIUM CITRATE 0.0666 MG / ferrous succinate 6 MG / ... [Doctor's Choice],OMOP1101485,RxNorm Extension
43266105,Citric Acid 720 MG / Sodium Bicarbonate 1800 MG / sodium citrate 630 MG / tartaric acid 890 MG Powder for Oral Solution [Cystitis Relief] by Terry White Chemists,OMOP528287,RxNorm Extension
43801858,potassium citrate 0.971 MG/MG Oral Granules Box of 10,OMOP655418,RxNorm Extension
44059132,Calcium 315 MG / Magnesium 180 MG / potassium citrate 10 MG / ZINC CITRATE 5 MG Oral Tablet,OMOP1053763,RxNorm Extension
40113112,potassium citrate Extended Release Oral Tablet [Urocit-K],542395,RxNorm
21061132,Ammonium Chloride / Diphenhydramine / sodium citrate Oral Solution [Adult Meltus Night Time],OMOP343058,RxNorm Extension
21038314,1 ML sodium citrate 30000000 MG/ML Irrigation Solution,OMOP299015,RxNorm Extension
40752299,Ammonium Chloride 20 MG/ML / Horehound extract 0.0003 ML/ML / Menthol 1.5 MG/ML / sodium citrate 10 MG/ML / Squill extract 0.0002 ML/ML / Tolu balsam 0.0002 ML/ML / Tussilago farfara extract 0.00008 ML/ML Oral Solution [Allens Chesty Cough],OMOP4704194,RxNorm Extension
19028477,sodium citrate 90 MG/ML Oral Solution,205068,RxNorm
