concept_id,concept_name,concept_code,vocabulary_id
41277941,prednisolone 20 MG Oral Tablet [Predni H] Box of 100,OMOP2475903,RxNorm Extension
41351931,5 ML prednisolone 25 MG/ML Injectable Solution [Prednisolut] Box of 3,OMOP2549893,RxNorm Extension
41289149,prednisolone 10 MG Oral Tablet [Prednihexal] Box of 20 by Novartis,OMOP2487111,RxNorm Extension
41346423,2 ML prednisolone 6.4 MG/ML Injectable Solution [Prednisolut] Box of 6,OMOP2544385,RxNorm Extension
41009598,Methylprednisolone 4 MG Oral Tablet [Metypred] Box of 50 by Galen,OMOP2207560,RxNorm Extension
40968028,Methylprednisolone 16 MG Oral Tablet [Methylprednisolon Al] Box of 50,OMOP2165990,RxNorm Extension
21109439,prednisolone 10 MG/ML Oral Solution by A A H,OMOP391467,RxNorm Extension
43201202,Prednisone 5 MG Oral Tablet [PREDNISONE CRISTERS] Box of 30 by Cristers,OMOP449960,RxNorm Extension
43157323,Prednisone 1 MG Oral Tablet [PREDNISONE ZENTIVA] Box of 30,OMOP450006,RxNorm Extension
43800681,Methylprednisolone 40 MG/ML Injectable Solution Box of 10,OMOP941918,RxNorm Extension
41059452,Prednisone 5 MG Oral Tablet [Predni] Box of 10,OMOP2257414,RxNorm Extension
1551171,Prednisone 25 MG Oral Tablet,312616,RxNorm
40852473,Prednisone 1 MG Oral Tablet [Decortin] Box of 30 by Mylan,OMOP2050435,RxNorm Extension
21050487,Prednisone 5 MG Oral Tablet [Decortin],OMOP393704,RxNorm Extension
41354041,5 ML prednisolone 134 MG/ML Injectable Solution [Prednisolut],OMOP2552003,RxNorm Extension
41216065,prednisolone 25 MG/ML Injectable Suspension [PREDNISOLONE RATIOPHARM],OMOP2414027,RxNorm Extension
41240336,prednisolone 10 MG/ML Injectable Suspension Box of 15,OMOP2438298,RxNorm Extension
41320484,prednisolone 5 MG Oral Tablet Box of 50 by Sanofi,OMOP2518446,RxNorm Extension
41258029,prednisolone 5 MG Oral Tablet [Hefasolon] Box of 100 by Riemser,OMOP2455991,RxNorm Extension
41116099,Methylprednisolone 4 MG Oral Tablet Box of 300,OMOP2314061,RxNorm Extension
21148652,Methylprednisolone 2 MG Oral Tablet [Medrone] Box of 30 by Pfizer,OMOP388800,RxNorm Extension
41329749,1 ML prednisolone 10 MG/ML Injectable Suspension [Scherisolon] Box of 30,OMOP2527711,RxNorm Extension
40841332,prednisolone 5 MG Oral Tablet [Decortin] Box of 100,OMOP2039294,RxNorm Extension
40968030,Methylprednisolone 40 MG/ML Injectable Solution [Urbason],OMOP2165992,RxNorm Extension
41338008,1 ML prednisolone 25 MG/ML Injectable Solution Box of 3 by Ge Hc Buchler,OMOP2535970,RxNorm Extension
41457858,2.02 ML prednisolone 5 MG/ML Injectable Solution,OMOP2655820,RxNorm Extension
41345899,2 ML prednisolone 25 MG/ML Injectable Solution [Prednisolut] Box of 1,OMOP2543861,RxNorm Extension
41124301,Methylprednisolone 32 MG Oral Tablet [Medrate] Box of 10,OMOP2322263,RxNorm Extension
44178579,Methylprednisolone 40 MG Oral Tablet [Urbason] Box of 10 by Ae-Media,OMOP3055302,RxNorm Extension
40977000,prednisolone 10 MG Oral Tablet Box of 50 by Galen,OMOP2174962,RxNorm Extension
41333778,1 ML prednisolone 10 MG/ML Injectable Solution [Prednihexal],OMOP2531740,RxNorm Extension
43697948,1 ML prednisolone 50 MG/ML Injectable Suspension [Predni H] Box of 5,OMOP726422,RxNorm Extension
44045301,Prednisone 50 MG Oral Tablet Box of 100,OMOP1039932,RxNorm Extension
41059474,prednisolone 20 MG Oral Tablet [Prednisolon Merck] Box of 50,OMOP2257436,RxNorm Extension
41059463,prednisolone 25 MG/ML Injectable Solution [Duraprednisolon] Box of 1,OMOP2257425,RxNorm Extension
21070264,prednisolone 3 MG/ML Oral Solution by Special Order,OMOP391718,RxNorm Extension
40853718,Methylprednisolone 16 MG Oral Tablet [M Prednihexal] Box of 10 by Novartis,OMOP2051680,RxNorm Extension
44182292,Methylprednisolone 4 MG Oral Tablet [Urbason] Box of 20 by Ae-Media,OMOP3059015,RxNorm Extension
43798368,prednisolone 10 MG Oral Tablet [Prednisolon Stada] by Stada,OMOP880657,RxNorm Extension
41333526,1 ML prednisolone 10 MG/ML Injectable Suspension Box of 300,OMOP2531488,RxNorm Extension
40872530,prednisolone 10 MG/ML Injectable Solution [Prednihexal] Box of 1,OMOP2070492,RxNorm Extension
41206552,prednisolone Injectable Solution [Prednisolon Rotexmedica],OMOP2404514,RxNorm Extension
41353869,5 ML prednisolone 20 MG/ML Injectable Solution Box of 10,OMOP2551831,RxNorm Extension
43787850,1 ML Methylprednisolone 20 MG/ML Injectable Solution Box of 10,OMOP730651,RxNorm Extension
43638940,Methylprednisolone 62.5 MG/ML Injectable Solution [Urbason] Box of 338,OMOP941954,RxNorm Extension
41331042,1 ML prednisolone 10 MG/ML Injectable Suspension [Na Amp] Box of 12,OMOP2529004,RxNorm Extension
41409001,0.5 ML Methylprednisolone 40 MG/ML Injectable Solution [Urbason] Box of 1,OMOP2606963,RxNorm Extension
1506479,Methylprednisolone 16 MG Oral Tablet,328161,RxNorm
41330432,1 ML Methylprednisolone 50 MG/ML Injectable Solution [Urbason] Box of 50,OMOP2528394,RxNorm Extension
44816139,prednisolone 10 MG/ML Injectable Solution [Solu-Delta-Cortef],1493170,RxNorm
44101192,Prednisone 5 MG Oral Tablet [Alti-Prednisone] by Altimed,OMOP1095823,RxNorm Extension
43211986,prednisolone 20 MG Disintegrating Oral Tablet [PREDNISOLONE ARROW] Box of 20,OMOP449822,RxNorm Extension
41358191,5 ML prednisolone 5 MG/ML Injectable Solution Box of 1,OMOP2556153,RxNorm Extension
41352281,5 ML prednisolone 6.4 MG/ML Injectable Solution Box of 6,OMOP2550243,RxNorm Extension
43818807,Methylprednisolone 332 MG Injectable Solution [Methylprednisolon Hikma],OMOP941961,RxNorm Extension
40874693,Methylprednisolone 62.5 MG/ML Injectable Solution [Urbason] Box of 20,OMOP2072655,RxNorm Extension
41335563,1 ML prednisolone 25 MG/ML Injectable Suspension Box of 25,OMOP2533525,RxNorm Extension
43168170,prednisolone 20 MG Disintegrating Oral Tablet [SOLUPRED] Box of 50 by Sanofi,OMOP449863,RxNorm Extension
43825178,4 ML Methylprednisolone 80 MG/ML Injectable Solution,OMOP763311,RxNorm Extension
41049714,Prednisone Oral Tablet [Predni],OMOP2247676,RxNorm Extension
42481542,prednisolone 5 MG/ML Oral Suspension,OMOP420229,RxNorm Extension
40835200,Methylprednisolone 40 MG/ML Injectable Solution Box of 60,OMOP2033162,RxNorm Extension
21168414,prednisolone 2.5 MG Delayed Release Oral Tablet by Sigma-Tau,OMOP392211,RxNorm Extension
41153773,prednisolone 50 MG/ML Injectable Solution [Predni H],OMOP2351735,RxNorm Extension
43656420,Methylprednisolone Oral Tablet [Metysolon],OMOP930927,RxNorm Extension
1551122,Prednisone 2.5 MG Oral Tablet,198146,RxNorm
41339563,2 ML prednisolone 6.4 MG/ML Injectable Solution [Prednisolut] Box of 12,OMOP2537525,RxNorm Extension
41093121,Methylprednisolone 16 MG Oral Tablet [Metypred] Box of 30,OMOP2291083,RxNorm Extension
41350834,4 ML Methylprednisolone 80 MG/ML Injectable Solution [Metypred] Box of 10,OMOP2548796,RxNorm Extension
41329051,1 ML prednisolone 25 MG/ML Injectable Suspension [Prednihexal],OMOP2527013,RxNorm Extension
40841322,prednisolone 100 MG/ML Injectable Solution [Ultracorten] Box of 3,OMOP2039284,RxNorm Extension
41344653,2 ML prednisolone 168 MG/ML Injectable Solution,OMOP2542615,RxNorm Extension
41457506,2.02 ML prednisolone 168 MG/ML Injectable Solution [Solu Decortin H] Box of 20,OMOP2655468,RxNorm Extension
43212001,Prednisone 5 MG Oral Tablet [PREDNISONE CRISTERS] Box of 30,OMOP449959,RxNorm Extension
35758903,Prednisone 5 MG Delayed Release Oral Tablet [Lodotra],OMOP2760364,RxNorm Extension
41331704,1 ML prednisolone 10 MG/ML Injectable Solution [Solu Decortin H],OMOP2529666,RxNorm Extension
41197424,Methylprednisolone 8 MG Oral Tablet [Metysolon] Box of 10 by DermaPharm,OMOP2395386,RxNorm Extension
41352178,5 ML Methylprednisolone 62.5 MG/ML Injectable Solution [Urbason] Box of 5 by Emra-Med,OMOP2550140,RxNorm Extension
21128922,prednisolone 0.4 MG/ML Oral Solution,OMOP391871,RxNorm Extension
41344871,2 ML prednisolone 25 MG/ML Injectable Suspension [Prednisolut] Box of 3,OMOP2542833,RxNorm Extension
44202396,2.02 ML Methylprednisolone 40 MG/ML Injectable Suspension,OMOP3079119,RxNorm Extension
40947254,Methylprednisolone 8 MG Oral Tablet [Metycortin] Box of 20 by Mibe,OMOP2145216,RxNorm Extension
21070258,prednisolone 5 MG Delayed Release Oral Tablet Box of 100 by Alliance,OMOP390987,RxNorm Extension
41332441,1 ML Methylprednisolone 20 MG/ML Injectable Solution [Urbason] Box of 3,OMOP2530403,RxNorm Extension
44192344,5 ML prednisolone 10 MG/ML Injectable Suspension [Ultracortenol] Box of 5 by Novartis,OMOP3069067,RxNorm Extension
41331050,1 ML prednisolone 50 MG/ML Injectable Suspension [Duraprednisol],OMOP2529012,RxNorm Extension
41353231,5 ML Methylprednisolone 50 MG/ML Injectable Solution [Urbason] Box of 5 by Gppl,OMOP2551193,RxNorm Extension
41332442,1 ML Methylprednisolone 40 MG/ML Injectable Suspension [Depo Medrate] Box of 1,OMOP2530404,RxNorm Extension
41461345,2.02 ML prednisolone 50 MG/ML Injectable Suspension Box of 12,OMOP2659307,RxNorm Extension
40874697,Methylprednisolone 16 MG Oral Tablet [Predni M] Box of 50,OMOP2072659,RxNorm Extension
41408049,0.5 ML prednisolone 20 MG/ML Injectable Solution [Decortin] Box of 15,OMOP2606011,RxNorm Extension
43211988,prednisolone 20 MG Disintegrating Oral Tablet [PREDNISOLONE BIOGARAN] Box of 20 by Biogaran,OMOP449830,RxNorm Extension
40821728,Methylprednisolone 8 MG Oral Tablet Box of 600,OMOP2019690,RxNorm Extension
43146015,prednisolone 20 MG Disintegrating Oral Tablet Box of 50,OMOP449820,RxNorm Extension
21021113,prednisolone 5 MG Delayed Release Oral Tablet by DE,OMOP390688,RxNorm Extension
40884954,Methylprednisolone 4 MG Oral Tablet [Urbason] Box of 100 by Arwypo,OMOP2082916,RxNorm Extension
41341690,2 ML Methylprednisolone 62.5 MG/ML Injectable Solution [Medrate],OMOP2539652,RxNorm Extension
41334909,1 ML Methylprednisolone 50 MG/ML Injectable Solution Box of 500,OMOP2532871,RxNorm Extension
40874707,Methylprednisolone 4 MG Oral Tablet [Methylprednisolon Acis] Box of 20,OMOP2072669,RxNorm Extension
41103367,Methylprednisolone 4 MG Oral Tablet [Metysolon] Box of 50 by DermaPharm,OMOP2301329,RxNorm Extension
40959120,prednisolone 100 MG/ML Injectable Solution Box of 1,OMOP2157082,RxNorm Extension
43817679,prednisolone 5 MG/ML Injectable Solution [Prednisolut] Box of 3,OMOP922243,RxNorm Extension
43135453,Methylprednisolone 20 MG/ML Injectable Suspension Box of 1,OMOP452552,RxNorm Extension
43607799,1 ML prednisolone 10 MG/ML Injectable Suspension [Predni] Box of 20,OMOP726444,RxNorm Extension
41091092,prednisolone 50 MG/ML Injectable Solution [Prednisolut] Box of 1,OMOP2289054,RxNorm Extension
41009594,Methylprednisolone 4 MG Oral Tablet [Urbason] Box of 20 by Mtk,OMOP2207556,RxNorm Extension
41277917,Prednisone 5 MG Oral Tablet [Hostacortin] Box of 10,OMOP2475879,RxNorm Extension
41338047,1 ML Methylprednisolone 32 MG/ML Injectable Solution [Urbason] Box of 3 by Aca Mueller,OMOP2536009,RxNorm Extension
36895212,2 ML Methylprednisolone 40 MG/ML Injectable Suspension Box of 1,OMOP993217,RxNorm Extension
40990350,Prednisone 5 MG Oral Tablet Box of 1000,OMOP2188312,RxNorm Extension
43673128,prednisolone 10 MG/ML Injectable Suspension Box of 200,OMOP906543,RxNorm Extension
41258031,prednisolone 10 MG Oral Tablet [Dermosolon] Box of 50 by DermaPharm,OMOP2455993,RxNorm Extension
41334244,1 ML Methylprednisolone 50 MG/ML Injectable Solution,OMOP2532206,RxNorm Extension
41059467,prednisolone 50 MG Oral Tablet [Decortin] Box of 10,OMOP2257429,RxNorm Extension
41279976,Methylprednisolone 80 MG/ML Injectable Solution [Metypred] Box of 1,OMOP2477938,RxNorm Extension
41361655,10 ML Methylprednisolone 133 MG/ML Injectable Solution [Urbason] Box of 1,OMOP2559617,RxNorm Extension
40896819,prednisolone 10 MG/ML Injectable Solution Box of 30,OMOP2094781,RxNorm Extension
40997209,prednisolone 5 MG Oral Tablet [Prednisolon Rotexmedica] Box of 20,OMOP2195171,RxNorm Extension
21168397,prednisolone 1 MG Oral Tablet Box of 28 by DE,OMOP389446,RxNorm Extension
41353345,5 ML prednisolone 67 MG/ML Injectable Solution Box of 1,OMOP2551307,RxNorm Extension
41350746,4 ML Methylprednisolone 62.5 MG/ML Injectable Solution Box of 1,OMOP2548708,RxNorm Extension
41330397,1 ML prednisolone 50 MG/ML Injectable Suspension [Prednihexal] Box of 50,OMOP2528359,RxNorm Extension
41331711,1 ML prednisolone 50 MG/ML Injectable Solution [Predni H],OMOP2529673,RxNorm Extension
40835203,Methylprednisolone 50 MG/ML Injectable Solution Box of 100,OMOP2033165,RxNorm Extension
42901434,Lidocaine / Methylprednisolone Injectable Suspension,1358497,RxNorm
41153756,prednisolone 10 MG/ML Injectable Solution [Prednigalen],OMOP2351718,RxNorm Extension
35758029,Prednisone Delayed Release Oral Tablet [Lodotra],OMOP2759490,RxNorm Extension
1550654,prednisolone 10 MG/ML Injectable Solution,249447,RxNorm
41153755,prednisolone 10 MG/ML Injectable Solution [Deltacortril] Box of 10,OMOP2351717,RxNorm Extension
41353771,5 ML Methylprednisolone 50 MG/ML Injectable Solution [Urbason] Box of 5 by Cc,OMOP2551733,RxNorm Extension
43591932,10 ML prednisolone 8 MG/ML Oral Solution Box of 10,OMOP777810,RxNorm Extension
41091041,Prednisone 20 MG Oral Tablet [Predni] Box of 10,OMOP2289003,RxNorm Extension
43698959,2 ML prednisolone 25 MG/ML Injectable Solution [Prednisolut] Box of 3 by Mibe,OMOP751378,RxNorm Extension
21158590,Methylprednisolone 100 MG Oral Tablet [Medrone] Box of 20,OMOP388575,RxNorm Extension
36264508,Lidocaine / Methylprednisolone Injectable Suspension [Depo-Medrol + Lidocaine],OMOP3115383,RxNorm Extension
41197431,Methylprednisolone 4 MG Oral Tablet Box of 10 by Mibe,OMOP2395393,RxNorm Extension
40915870,Methylprednisolone 4 MG Oral Tablet [M Prednihexal] Box of 100 by Novartis,OMOP2113832,RxNorm Extension
41328409,1 ML prednisolone 25 MG/ML Injectable Suspension [Predni] Box of 1000,OMOP2526371,RxNorm Extension
41227223,Prednisone 5 MG Oral Tablet Box of 20 by Boerner,OMOP2425185,RxNorm Extension
41333771,1 ML prednisolone 25 MG/ML Injectable Solution [Prednigalen] Box of 3,OMOP2531733,RxNorm Extension
41333066,1 ML prednisolone 25 MG/ML Injectable Solution [PREDNISOLONE RATIOPHARM],OMOP2531028,RxNorm Extension
40997239,prednisolone 10 MG Oral Tablet [Decortin] Box of 200,OMOP2195201,RxNorm Extension
41343784,2 ML prednisolone 50 MG/ML Injectable Suspension [Prednisolut],OMOP2541746,RxNorm Extension
43201190,prednisolone 20 MG Disintegrating Oral Tablet [SOLUPRED] Box of 50,OMOP449862,RxNorm Extension
21040709,prednisolone 5 MG Delayed Release Oral Tablet Box of 28 by DE,OMOP390809,RxNorm Extension
41122185,prednisolone 25 MG/ML Injectable Solution [Predni H] Box of 5,OMOP2320147,RxNorm Extension
41331044,1 ML prednisolone 10 MG/ML Injectable Suspension [Duraprednisolon] Box of 5,OMOP2529006,RxNorm Extension
1506270,Methylprednisolone,6902,RxNorm
35776800,1 ML prednisolone 5 MG/ML Injectable Solution,OMOP2778261,RxNorm Extension
35779294,2 ML Methylprednisolone 40 MG/ML Injectable Solution [Depo-Medrone] Box of 10 by Pfizer,OMOP2780755,RxNorm Extension
41454219,2.02 ML prednisolone 25 MG/ML Injectable Solution [Prednisolut] Box of 6 by Jenapharm,OMOP2652181,RxNorm Extension
41320473,Prednisone 20 MG Oral Tablet [Cutason] Box of 20 by Mibe,OMOP2518435,RxNorm Extension
43190124,Prednisone Oral Tablet [PREDNISONE ZENTIVA],OMOP449933,RxNorm Extension
41186926,Methylprednisolone 16 MG Oral Tablet [M Prednihexal] Box of 20,OMOP2384888,RxNorm Extension
41334422,1 ML prednisolone 50 MG/ML Injectable Solution [Duraprednisol] Box of 1000,OMOP2532384,RxNorm Extension
41329526,1 ML prednisolone 10 MG/ML Injectable Suspension Box of 60,OMOP2527488,RxNorm Extension
41330383,1 ML prednisolone 33.8 MG/ML Injectable Solution [Prednabene] Box of 50,OMOP2528345,RxNorm Extension
35766596,Prednisone 2 MG Delayed Release Oral Tablet Box of 30,OMOP2768057,RxNorm Extension
41341656,2 ML prednisolone 50 MG/ML Injectable Solution [Prednisolut] Box of 12,OMOP2539618,RxNorm Extension
41329809,1 ML Methylprednisolone 32 MG/ML Injectable Solution [Urbason],OMOP2527771,RxNorm Extension
41277942,prednisolone 5 MG Oral Tablet [Prednisolon Merck] Box of 20,OMOP2475904,RxNorm Extension
43592085,10 ML Methylprednisolone 133 MG/ML Injectable Solution [Methylprednisolon Acis] Box of 3 by Acis,OMOP782350,RxNorm Extension
40915850,Methylprednisolone 40 MG Oral Tablet [Urbason] Box of 30 by Beragena,OMOP2113812,RxNorm Extension
41289142,prednisolone 20 MG Oral Tablet Box of 100 by Galen,OMOP2487104,RxNorm Extension
41166057,Methylprednisolone 16 MG Oral Tablet [Urbason] Box of 100 by Docpharm,OMOP2364019,RxNorm Extension
41337136,1 ML Methylprednisolone 40 MG/ML Injectable Solution [Depo Medrate] Box of 10,OMOP2535098,RxNorm Extension
21070253,prednisolone 5 MG Oral Tablet Box of 28 by Boots,OMOP390510,RxNorm Extension
43645262,4 ML Methylprednisolone 80 MG/ML Injectable Solution Box of 20,OMOP763314,RxNorm Extension
41320486,prednisolone 5 MG Oral Tablet Box of 20 by Ge Hc Buchler,OMOP2518448,RxNorm Extension
40824712,prednisolone 20 MG Oral Tablet [Predni Blue] Box of 20 by Blue,OMOP2022674,RxNorm Extension
41271182,prednisolone 25 MG/ML Injectable Suspension Box of 60,OMOP2469144,RxNorm Extension
43844162,10 ML Methylprednisolone 133 MG/ML Injectable Solution Box of 10,OMOP782330,RxNorm Extension
41240332,prednisolone 5 MG/ML Injectable Solution Box of 12,OMOP2438294,RxNorm Extension
41216083,prednisolone 5 MG Oral Tablet [Scherisolon] Box of 30,OMOP2414045,RxNorm Extension
40997204,prednisolone 20 MG Oral Tablet [Prednisolon Al] Box of 100,OMOP2195166,RxNorm Extension
41336471,1 ML prednisolone 25 MG/ML Injectable Suspension [Decortin] Box of 75,OMOP2534433,RxNorm Extension
41331710,1 ML prednisolone 50 MG/ML Injectable Suspension [Predni H] Box of 1,OMOP2529672,RxNorm Extension
41354308,5 ML prednisolone 50 MG/ML Injectable Solution [Prednisolut] Box of 6 by Jenapharm,OMOP2552270,RxNorm Extension
40915865,Methylprednisolone 4 MG Oral Tablet [Urbason] Box of 20 by Alpha Med,OMOP2113827,RxNorm Extension
41030375,Methylprednisolone 80 MG/ML Injectable Solution [Medrate],OMOP2228337,RxNorm Extension
43589818,1 ML prednisolone 25 MG/ML Injectable Suspension [Predni] Box of 10,OMOP726390,RxNorm Extension
19130164,{12 (Prednisone 5 MG Oral Tablet) } Pack,795854,RxNorm
41289140,prednisolone 20 MG Oral Tablet [Decortin] Box of 10 by Mylan,OMOP2487102,RxNorm Extension
40997236,prednisolone 10 MG Oral Tablet [Predni Blue] Box of 20,OMOP2195198,RxNorm Extension
41331706,1 ML prednisolone 10 MG/ML Injectable Solution [Prednigalen] Box of 10,OMOP2529668,RxNorm Extension
41410125,0.5 ML prednisolone 20 MG/ML Injectable Solution [Decortin],OMOP2608087,RxNorm Extension
21148673,prednisolone 0.5 MG/ML Oral Solution,OMOP392862,RxNorm Extension
41186918,Methylprednisolone 40 MG Oral Tablet [Urbason] Box of 250,OMOP2384880,RxNorm Extension
40862770,prednisolone Injectable Solution [Deltacortril],OMOP2060732,RxNorm Extension
41444854,7.8 ML Methylprednisolone 80 MG/ML Injectable Solution Box of 25,OMOP2642816,RxNorm Extension
40947262,Methylprednisolone 4 MG Oral Tablet [Urbason] Box of 100 by A+S Unicare,OMOP2145224,RxNorm Extension
41249179,Methylprednisolone 16 MG Oral Tablet [Urbason] Box of 150,OMOP2447141,RxNorm Extension
41352451,5 ML prednisolone 6.4 MG/ML Injectable Solution [Prednisolut] Box of 25,OMOP2550413,RxNorm Extension
35606547,1 ML methylprednisolone acetate 40 MG/ML Injection [Depo-Medrol],1743781,RxNorm
41329553,1 ML Methylprednisolone 20 MG/ML Injectable Solution Box of 1,OMOP2527515,RxNorm Extension
21155694,1 ML prednisolone 0.5 MG/ML Oral Suspension by Special Order,OMOP289452,RxNorm Extension
40946045,prednisolone 10 MG Oral Tablet Box of 50 by Acis,OMOP2144007,RxNorm Extension
41153732,prednisolone 125 MG/ML Injectable Solution [Solu Decortin H] Box of 1,OMOP2351694,RxNorm Extension
35770222,prednisolone 5 MG Delayed Release Oral Tablet Box of 1000 by Alliance,OMOP2771683,RxNorm Extension
41338010,1 ML prednisolone 10 MG/ML Injectable Solution [Predni H] Box of 5 by Sanofi,OMOP2535972,RxNorm Extension
41277935,prednisolone 125 MG/ML Injectable Solution [Ultracorten] Box of 3,OMOP2475897,RxNorm Extension
40866348,Methylprednisolone 50 MG/ML Injectable Solution Box of 1,OMOP2064310,RxNorm Extension
41309195,prednisolone 50 MG/ML Injectable Suspension [Prednihexal],OMOP2507157,RxNorm Extension
41336236,1 ML prednisolone 25 MG/ML Injectable Suspension Box of 240,OMOP2534198,RxNorm Extension
41335088,1 ML prednisolone 25 MG/ML Injectable Solution [Hostacortin] Box of 75,OMOP2533050,RxNorm Extension
41115357,prednisolone 1 MG Oral Tablet Box of 200,OMOP2313319,RxNorm Extension
41328403,1 ML prednisolone 10 MG/ML Injectable Solution [Hostacortin] Box of 1,OMOP2526365,RxNorm Extension
42720538,prednisolone 6.39 MG/ML Injectable Solution Box of 12,OMOP2733521,RxNorm Extension
41178645,Methylprednisolone 20 MG Injectable Solution,OMOP2376607,RxNorm Extension
43146045,Prednisone 20 MG Oral Tablet Box of 20,OMOP450019,RxNorm Extension
40872539,prednisolone 10 MG/ML Injectable Suspension [Decaprednil] Box of 10,OMOP2070501,RxNorm Extension
41061515,Methylprednisolone 16 MG Oral Tablet [Metycortin] Box of 20,OMOP2259477,RxNorm Extension
41354329,5 ML Methylprednisolone 50 MG/ML Injectable Solution [Urbason] Box of 5 by Eurim-Pharm,OMOP2552291,RxNorm Extension
41358601,5 ML prednisolone 100 MG/ML Injectable Solution [Prednisolut] Box of 1 by Mibe,OMOP2556563,RxNorm Extension
41166070,Methylprednisolone 4 MG Oral Tablet [Urbason] Box of 100 by Docpharm,OMOP2364032,RxNorm Extension
41327742,1 ML prednisolone 25 MG/ML Injectable Suspension [Prednihexal] Box of 1000,OMOP2525704,RxNorm Extension
41460443,2.02 ML prednisolone 5 MG/ML Injectable Solution [Prednisolut],OMOP2658405,RxNorm Extension
41249196,Methylprednisolone 26.5 MG/ML Injectable Solution [Urbason] Box of 150,OMOP2447158,RxNorm Extension
41336741,1 ML prednisolone 10 MG/ML Injectable Suspension [Na Amp] Box of 12 by Jenapharm,OMOP2534703,RxNorm Extension
41302312,prednisolone 20 MG Oral Tablet Box of 100,OMOP2500274,RxNorm Extension
41164804,prednisolone 50 MG Oral Tablet [Prednisolon Dura] Box of 50 by Mylan,OMOP2362766,RxNorm Extension
44185763,Prednisone 5 MG Oral Tablet [Lodotra] Box of 100 by Mundipharma,OMOP3062486,RxNorm Extension
43212009,Prednisone 20 MG Oral Tablet [PREDNISONE BIOGARAN] Box of 20 by Biogaran,OMOP450031,RxNorm Extension
41084143,prednisolone 10 MG/ML Injectable Solution Box of 5,OMOP2282105,RxNorm Extension
43770792,2 ML Methylprednisolone 80 MG/ML Injectable Solution Box of 20,OMOP752579,RxNorm Extension
41335834,1 ML Methylprednisolone 26.5 MG/ML Injectable Solution [Urbason] Box of 30,OMOP2533796,RxNorm Extension
21021100,Methylprednisolone 4 MG Oral Tablet [Medrone] by Pfizer,OMOP388862,RxNorm Extension
41457268,2.02 ML prednisolone 5 MG/ML Injectable Solution Box of 5,OMOP2655230,RxNorm Extension
41337143,1 ML Methylprednisolone 50 MG/ML Injectable Solution [Metypred] Box of 1,OMOP2535105,RxNorm Extension
40821166,prednisolone 20 MG Oral Tablet [Predni Blue] Box of 20,OMOP2019128,RxNorm Extension
35763124,Methylprednisolone 40 MG Injectable Solution [Solu-Medrone] Box of 1,OMOP2764585,RxNorm Extension
41174949,Prednisone Oral Tablet [Predni Inen],OMOP2372911,RxNorm Extension
43752703,2 ML prednisolone 5 MG/ML Injectable Solution [Prednisolut] Box of 3,OMOP751395,RxNorm Extension
41216053,Prednisone 5 MG Oral Tablet [Predni] Box of 30,OMOP2414015,RxNorm Extension
41321702,Methylprednisolone 40 MG Oral Tablet [Urbason] Box of 20 by Sanofi,OMOP2519664,RxNorm Extension
41093125,Methylprednisolone 16 MG Oral Tablet [M Prednihexal] Box of 50,OMOP2291087,RxNorm Extension
40865646,prednisolone 10 MG/ML Injectable Suspension Box of 30,OMOP2063608,RxNorm Extension
43775316,100 ML prednisolone 2 MG/ML Oral Solution [Alpicort],OMOP830943,RxNorm Extension
41302320,prednisolone 50 MG/ML Injectable Suspension Box of 240,OMOP2500282,RxNorm Extension
41009585,Methylprednisolone 16 MG Oral Tablet [Metysolon] Box of 100 by DermaPharm,OMOP2207547,RxNorm Extension
43826080,10 ML Methylprednisolone 133 MG/ML Injectable Solution Box of 5,OMOP782329,RxNorm Extension
21128918,prednisolone 5 MG Delayed Release Oral Tablet Box of 30 by Actavis,OMOP390940,RxNorm Extension
40825654,Methylprednisolone 8 MG Oral Tablet [Methylprednisolon Acis] Box of 10 by Acis,OMOP2023616,RxNorm Extension
40841297,Prednisone 5 MG Oral Tablet [Prednicorm] Box of 20,OMOP2039259,RxNorm Extension
21138802,Methylprednisolone 1000 MG Injection Box of 1,OMOP388649,RxNorm Extension
41360200,5 ML prednisolone 5 MG/ML Injectable Solution [Prednisolut] Box of 1 by Jenapharm,OMOP2558162,RxNorm Extension
41339052,2 ML prednisolone 13.1 MG/ML Injectable Solution [Ultracorten] Box of 3,OMOP2537014,RxNorm Extension
40073190,prednisolone Delayed Release Oral Tablet,373572,RxNorm
41331326,1 ML prednisolone 50 MG/ML Injectable Suspension [Predni H] Box of 1000 by Sanofi,OMOP2529288,RxNorm Extension
41358908,5 ML prednisolone 8 MG/ML Injectable Solution [Hefasolon] Box of 12,OMOP2556870,RxNorm Extension
21125997,1 ML prednisolone 2 MG/ML Oral Solution,OMOP289432,RxNorm Extension
41358198,5 ML prednisolone 50 MG/ML Injectable Solution Box of 1,OMOP2556160,RxNorm Extension
35749314,Methylprednisolone 40 MG Injectable Solution by A A H,OMOP2750775,RxNorm Extension
41091063,prednisolone 125 MG/ML Injectable Solution [Solu Decortin H] Box of 240,OMOP2289025,RxNorm Extension
41247130,prednisolone 10 MG/ML Injectable Solution [Decaprednil] Box of 100,OMOP2445092,RxNorm Extension
43170480,prednisolone 25 MG/ML Injectable Suspension [HYDROCORTANCYL] Box of 1,OMOP470551,RxNorm Extension
43289856,prednisolone Oral Tablet [Panafcortelone],OMOP546033,RxNorm Extension
