concept_id,concept_name,concept_code,vocabulary_id
4096628,Transection of spinal nerve root,262723005,SNOMED
4096007,Avulsion of sacral nerve root,262748008,SNOMED
4096006,Traction injury of sacral nerve root,262743004,SNOMED
4096005,Traction injury of spinal nerve root,262738006,SNOMED
4096004,Contusion of spinal nerve root,262733002,SNOMED
4096003,Partial division of lumbar nerve root,262731000,SNOMED
4095892,"Malignant neoplasm of peripheral nerves of head, face and neck",188322004,SNOMED
4095544,Avulsion of lumbar nerve root,262747003,SNOMED
4095543,Avulsion of spinal nerve root,262744005,SNOMED
4095542,Traction injury of thoracic nerve root,262741002,SNOMED
4095540,Contusion of thoracic nerve root,262735009,SNOMED
4095539,Contusion of cervical nerve root,262734008,SNOMED
4095538,Partial division of thoracic nerve root,262730004,SNOMED
4095537,Partial division of cervical nerve root,262729009,SNOMED
4095536,Partial division of spinal nerve root,262728001,SNOMED
4095429,Transection of cervical nerve root,262724004,SNOMED
4095302,Malignant tumor of cranial nerve,188307009,SNOMED
4094964,Traction injury of lumbar nerve root,262742009,SNOMED
4094962,Traction injury of cervical nerve root,262740001,SNOMED
4094961,Contusion of sacral nerve root,262737001,SNOMED
4094960,Partial division of sacral nerve root,262732007,SNOMED
4094959,Transection of lumbar nerve root,262726002,SNOMED
4094262,Malignant neoplasm of peripheral nerve of thorax,188325002,SNOMED
4094261,"Malignant neoplasm of peripheral nerves of upper limb, including shoulder",188323009,SNOMED
4094260,Malignant neoplasm of peripheral nerves and autonomic nervous system,188321006,SNOMED
4092713,Progressive pseudobulbar palsy,249892007,SNOMED
4091621,Malignant neoplasm of peripheral nerve of abdomen,188326001,SNOMED
4091559,Facial palsy,280816001,SNOMED
4090560,Sciatic nerve palsy,247390002,SNOMED
4087805,Aberrant III nerve regeneration,246826003,SNOMED
4087081,Rucksack paralysis,24408004,SNOMED
4086317,Root irritation of non-organic origin,246602002,SNOMED
4086178,Weber-Gubler syndrome,24654003,SNOMED
4083777,Painful arms and moving fingers,247400008,SNOMED
4082774,Optic disc hemorrhage,247233000,SNOMED
4082768,Morning glory disc,247204001,SNOMED
4082302,Atrophy of sector of optic disc,247219000,SNOMED
4082299,Optic disc vascular anomaly,247209006,SNOMED
4082271,Optic disc neovascularization,247099009,SNOMED
4082016,Trigeminal schwannoma,277185000,SNOMED
35608120,Autosomal dominant Charcot-Marie-Tooth disease type 2U,765046002,SNOMED
35608085,Autosomal dominant Charcot-Marie-Tooth disease type 2 due to KIF5A mutation,764730007,SNOMED
35607977,"Leukoencephalopathy, ataxia, hypodontia, hypomyelination syndrome",764095005,SNOMED
4348435,Nerve root compression syndrome,243338005,SNOMED
4347543,Mandibular herpes zoster infection,240473007,SNOMED
4347542,Maxillary herpes zoster infection,240472002,SNOMED
4345229,Cephalic tetanus,240431004,SNOMED
4338904,Central serous retinopathy with pit of optic disc,232034009,SNOMED
4338900,Proliferative retinopathy with optic disc neovascularization due to diabetes mellitus,232021008,SNOMED
4338235,Celiac plexus syndrome,88219000,SNOMED
4337830,Claude's syndrome,87555007,SNOMED
4336813,Vagus nerve motor disorder,87058001,SNOMED
4336520,Dying back phenomenon,86695008,SNOMED
4335337,Inflammatory facial neuropathy,232267001,SNOMED
4329158,Nerve plexus disorder,2231001,SNOMED
4328943,Peripheral nerve disorder associated with repair of hernia,431043000,SNOMED
4328422,Laceration of nerve,430047005,SNOMED
4328365,Septo-optic dysplasia sequence,7611002,SNOMED
4328334,Ophthalmic nerve disorder,75962003,SNOMED
4323048,Ilioinguinal nerve neuritis,428359008,SNOMED
4322891,Iliohypogastric nerve neuritis,428141001,SNOMED
4322033,Toxic amblyopia,965003,SNOMED
4320696,Hypoglossal-pyramid syndrome,9638002,SNOMED
4319608,Atrophy of optic disc,95774001,SNOMED
4319472,Peripheral motor neuropathy,95663000,SNOMED
4319437,Congenital myelin deficiency of the optic disc,95498007,SNOMED
4319256,Traumatic injury of trochlear nerve,222158003,SNOMED
4318869,Sensory neuropathy,95662005,SNOMED
4318703,Retrobulbar optic nerve atrophy,95775000,SNOMED
4318678,Ulnar neuritis,95675005,SNOMED
4318677,Cervical nerve root compression,95671001,SNOMED
4318562,Nervus intermedius neuralgia,95670000,SNOMED
4318525,Congenital anomaly of optic nerve,95502000,SNOMED
4318100,Lesion of the acoustic nerve,95829004,SNOMED
4317989,Tolosa-Hunt syndrome,95794005,SNOMED
4317967,Cranial nerve compression,95664006,SNOMED
4317828,Neoplasm of uncertain behavior of trigeminal nerve,95148002,SNOMED
4317564,Neoplasm of uncertain behavior of oculomotor nerve,94969009,SNOMED
4317132,Neoplasm of uncertain behavior of trochlear nerve,95150005,SNOMED
4316747,Neoplasm of uncertain behavior of vagus nerve,95171000,SNOMED
4316382,Neoplasm of uncertain behavior of facial nerve,94833002,SNOMED
4316209,Injection site nerve damage,95390004,SNOMED
4315939,Neoplasm of uncertain behavior of cauda equina,94782007,SNOMED
4315532,Neoplasm of uncertain behavior of olfactory nerve,94970005,SNOMED
4314496,Secondary malignant neoplasm of vagus nerve,94669007,SNOMED
4314070,Secondary malignant neoplasm of trochlear nerve,94648005,SNOMED
4314002,Injury of celiac ganglion AND/OR plexus,8627007,SNOMED
4313879,Reflex blepharospasm,423753005,SNOMED
4313653,Neoplasm of uncertain behavior of optic nerve,94971009,SNOMED
4313507,Neoplasm of uncertain behavior of hypoglossal nerve,94868002,SNOMED
4313505,Neoplasm of uncertain behavior of glossopharyngeal nerve,94855005,SNOMED
4313439,Bertolotti's syndrome,86345004,SNOMED
4313379,Neoplasm of uncertain behavior of cranial nerve,94807005,SNOMED
4313354,Neoplasm of uncertain behavior of acoustic nerve,94725006,SNOMED
4313233,Neoplasm of uncertain behavior of accessory nerve,94723004,SNOMED
4313232,Neoplasm of uncertain behavior of abducens nerve,94722009,SNOMED
4313218,Secondary malignant neoplasm of trigeminal nerve,94646009,SNOMED
4313085,Secondary malignant neoplasm of hypoglossal nerve,94331006,SNOMED
4312956,Secondary malignant neoplasm of facial nerve,94294002,SNOMED
4312946,Secondary malignant neoplasm of cranial nerve,94266005,SNOMED
4312937,Secondary malignant neoplasm of cauda equina,94242004,SNOMED
4312924,Entrapment neuropathy of upper limb,423023005,SNOMED
4312559,Secondary malignant neoplasm of oculomotor nerve,94450005,SNOMED
4312426,Secondary malignant neoplasm of glossopharyngeal nerve,94317006,SNOMED
4312039,Secondary malignant neoplasm of acoustic nerve,94156009,SNOMED
4311957,Cholinergic crisis,8563000,SNOMED
4311708,Diabetic peripheral neuropathy,424736006,SNOMED
4311706,Prepapillary vascular loop,424728002,SNOMED
4311631,Secondary malignant neoplasm of accessory nerve,94154007,SNOMED
4311630,Secondary malignant neoplasm of abducens nerve,94153001,SNOMED
4311625,Primary malignant neoplasm of trigeminal nerve,94108003,SNOMED
4311493,Primary malignant neoplasm of oculomotor nerve,93929003,SNOMED
4311158,Acute herpes zoster neuropathy,423628002,SNOMED
4310159,Herpes zoster radiculitis,424941009,SNOMED
4309914,Injury to nerve during surgery,213267001,SNOMED
4309357,Pure autonomic failure,84438001,SNOMED
4309193,Facial nerve sensory disorder,8443005,SNOMED
4308780,Nerve entrapment due to scar,424054000,SNOMED
4308632,Optic disc edema,423341008,SNOMED
4308406,Disruption of nerve repair,213197002,SNOMED
4308256,Mechanical complication of peripheral nerve graft,213056007,SNOMED
4308142,Acquired neuromuscular ptosis,423771003,SNOMED
4307729,Neoplasm of acoustic vestibular nerve,387893006,SNOMED
4307728,Neoplasm of acoustic nerve,387891008,SNOMED
4307721,Primary malignant neoplasm of peripheral nerve,422736007,SNOMED
4307553,Herpes zoster acute retinal necrosis,422471006,SNOMED
4307319,Symmetric proximal motor neuropathy due to diabetes mellitus,39127005,SNOMED
4305334,Klumpke-Déjerine paralysis as birth trauma,81774005,SNOMED
4305174,Glossopharyngeal nerve sensory disorder,81750007,SNOMED
4304701,Mononeuropathy simplex due to diabetes mellitus,81830002,SNOMED
4303516,Paraneoplastic optic neuropathy,418856006,SNOMED
4301699,Neuropathy,386033004,SNOMED
4300679,Malignant Triton tumor,404040002,SNOMED
4300531,Erb-Duchenne paralysis,78141002,SNOMED
4298153,Epithelioid malignant nerve sheath tumor,404038007,SNOMED
4295421,Strachan's syndrome,75834006,SNOMED
4295340,Melkersson's syndrome,37770007,SNOMED
4295312,Fibrolipomatous hamartoma of nerve,403542008,SNOMED
4294272,Vidian neuralgia,75983009,SNOMED
4292064,Ilio-inguinal nerve entrapment,400983004,SNOMED
4292056,Bilateral superior oblique palsy,400944001,SNOMED
4289591,Facial nerve motor disorder,69501006,SNOMED
4286352,Radicular syndrome of lower limbs,69071001,SNOMED
4282476,Middle brachial plexus neuropathy,67157003,SNOMED
4282137,Glossopharyngeal taste disorder,66073004,SNOMED
4280953,Degeneration of acoustic nerve,66688008,SNOMED
4275753,Drug-induced myasthenia,65242001,SNOMED
4275445,Pelizaeus-Merzbacher disease,64855000,SNOMED
4275414,Paratrigeminal syndrome,64518008,SNOMED
4274480,Alajouanine's syndrome,63900005,SNOMED
4272636,Aganglionosis of parasympathetic nerve ganglia,64370005,SNOMED
4271598,Injury of pneumogastric nerve,640003,SNOMED
4271570,Tongue protrusion disorder of twelfth cranial nerve,63864004,SNOMED
4271311,Hereditary insensitivity to pain with anhidrosis,62985007,SNOMED
4270614,Amyotonia congenita,63135006,SNOMED
4268973,Jaw-blinking,36603006,SNOMED
4268878,Congenital sixth nerve palsy,400945000,SNOMED
4268260,Tibial nerve palsy,365258000,SNOMED
4266036,Median neuropathy,397828008,SNOMED
4265860,Herpes zoster keratitis,397573005,SNOMED
4265579,Hereditary sensory and autonomic neuropathy type I,397734008,SNOMED
4264920,Sphenopalatine neuralgia,61830005,SNOMED
4264853,Open injury of nerve,397185006,SNOMED
4264613,Third cranial nerve disease,60750009,SNOMED
4263090,Femoral mononeuropathy due to diabetes mellitus,361216007,SNOMED
4262282,Diabetic mononeuropathy multiplex,35777006,SNOMED
4260193,Benign neoplasm of peripheral nerve,409660009,SNOMED
4259502,Bartonella henselae neuroretinitis,410472006,SNOMED
4259501,Neuroretinitis,410471004,SNOMED
4253668,Tick paralysis,74225001,SNOMED
4253627,Herpes zoster conjunctivitis,410509003,SNOMED
4252861,Benign neoplasm of autonomic nerve,409661008,SNOMED
4251046,Retrosphenoidal space syndrome,74231003,SNOMED
4249573,Compression of optic nerve,72983001,SNOMED
4248551,Injury of peripheral nerve,73590005,SNOMED
4248190,Secondary malignant neoplasm of optic nerve,94452002,SNOMED
4248189,Secondary malignant neoplasm of olfactory nerve,94451009,SNOMED
4248131,Injury of olfactory nerve,72758005,SNOMED
4247847,Primary malignant neoplasm of olfactory nerve,93930008,SNOMED
4247829,Primary malignant neoplasm of hypoglossal nerve,93828005,SNOMED
4247716,Primary malignant neoplasm of accessory nerve,93658002,SNOMED
4246923,Primary malignant neoplasm of facial nerve,93793002,SNOMED
4246248,Primary malignant neoplasm of vagus nerve,94131003,SNOMED
4246247,Tongue deviation disorder of twelfth cranial nerve,9412006,SNOMED
4246246,Primary malignant neoplasm of trochlear nerve,94110001,SNOMED
4246137,Primary malignant neoplasm of optic nerve,93931007,SNOMED
4246080,Axonal neuropathy,60703000,SNOMED
4246042,Primary malignant neoplasm of glossopharyngeal nerve,93815003,SNOMED
4246029,Primary malignant neoplasm of cauda equina,93743001,SNOMED
4246013,Primary malignant neoplasm of acoustic nerve,93660000,SNOMED
4245986,Second division of fifth cranial nerve disorder,59979003,SNOMED
4245501,Brachial neuritis AND/OR radiculitis due to displacement of cervical intervertebral disc,60490008,SNOMED
4244491,Primary malignant neoplasm of abducens nerve,93657007,SNOMED
4244092,Upper brachial plexus neuropathy,38428003,SNOMED
4243770,Gradenigo's syndrome,37936001,SNOMED
4243644,Vagus nerve sensory disorder,59798009,SNOMED
4243451,Secondary peripheral neuropathy,385006,SNOMED
4242979,Benign neoplasm of trochlear nerve,92453006,SNOMED
4242978,Benign neoplasm of trigeminal nerve,92451008,SNOMED
4242858,Neuritis AND/OR radiculitis due to displacement of intervertebral disc,38073003,SNOMED
4242834,Parinaud's syndrome,37991008,SNOMED
4242813,Benign neoplasm of optic nerve,92257005,SNOMED
4242812,Benign neoplasm of olfactory nerve,92256001,SNOMED
4242811,Benign neoplasm of oculomotor nerve,92255002,SNOMED
4242743,"Pelizaeus-Merzbacher disease, connatal variant",59636002,SNOMED
4242528,Diarrhea due to diabetes mellitus,38205001,SNOMED
4242345,Benign neoplasm of hypoglossal nerve,92136007,SNOMED
4241662,Benign neoplasm of vagus nerve,92474007,SNOMED
4241532,Benign neoplasm of accessory nerve,91960009,SNOMED
4241035,Benign neoplasm of facial nerve,92099001,SNOMED
4240908,Benign neoplasm of abducens nerve,91959004,SNOMED
4239889,Benign neoplasm of glossopharyngeal nerve,92122002,SNOMED
4239870,Benign neoplasm of cauda equina,92047003,SNOMED
4239725,Benign neoplasm of acoustic nerve,91962001,SNOMED
4238686,Trigeminal nerve motor disorder,5855005,SNOMED
4237315,"Complex regional pain syndrome, type II, upper limb",408750000,SNOMED
4237198,"Complex regional pain syndrome, type II, lower limb",408749000,SNOMED
4237155,Eaton-Lambert syndrome,56989000,SNOMED
4237144,End organ deafness,56943007,SNOMED
4235717,Crocodile tears syndrome,40620001,SNOMED
4234742,Diabetic neuropathy with neurologic complication,359611005,SNOMED
4232789,Vagus nerve autonomic disorder,89742000,SNOMED
4231893,Ulnar neuropathy,359837005,SNOMED
4231315,Aganglionosis of Auerbach's plexus,360434004,SNOMED
4230363,Complete optic atrophy,359683002,SNOMED
4229405,Superior division third nerve palsy,404690004,SNOMED
4229396,Acute compressive optic neuropathy,404660006,SNOMED
4228745,Neuralgia associated with AIDS,422136003,SNOMED
4228419,Hypertensive optic neuropathy,421731000,SNOMED
4227617,Chorda tympani disorder,347079002,SNOMED
4227519,Neuritis associated with AIDS,422012004,SNOMED
4227072,Radiculitis associated with AIDS,420658009,SNOMED
4226864,"Pelizaeus-Merzbacher disease, classic form",87607002,SNOMED
4225528,Papillophlebitis,404658009,SNOMED
4225278,Facial palsy as birth trauma,84947004,SNOMED
4225055,Mononeuropathy due to type 1 diabetes mellitus,420918009,SNOMED
4224242,Herpes zoster retinitis,421029004,SNOMED
4224011,Compression injury of nerve,84116009,SNOMED
4223942,Anterior ischemic optic neuropathy,404659001,SNOMED
4222415,Mononeuropathy due to type 2 diabetes mellitus,420436000,SNOMED
4221916,Vitamin B12 deficiency optic neuropathy,420920007,SNOMED
4221837,Klumpke-Déjerine paralysis,83886009,SNOMED
4221637,Intracranial optic nerve glioma,417619001,SNOMED
4220673,Neuritis AND/OR radiculitis due to displacement of lumbar intervertebral disc,82331007,SNOMED
4220165,Compressive optic neuropathy due to thyroid eye disease,416813006,SNOMED
4220079,Eleventh cranial nerve motor disorder,82088000,SNOMED
4219977,Traumatic anosmia,41783004,SNOMED
4219543,Intraocular optic nerve glioma,416351002,SNOMED
4219507,Alternating hypoglossal hemiplegia,72655000,SNOMED
4218753,Alexander's disease,81854007,SNOMED
4218724,Perineurial cyst,81634008,SNOMED
4217060,Neuritis AND/OR radiculitis due to rupture of intervertebral disc,41733009,SNOMED
4216397,Nerve root disorder,72274001,SNOMED
4216000,Neoplasm of optic nerve,395505000,SNOMED
4215954,Benedikt's syndrome,41713005,SNOMED
4215003,Myasthenic crisis,80976008,SNOMED
4212449,Optic nerve glioma of orbit,414950005,SNOMED
4212083,Toxoplasma neuroretinitis,416913007,SNOMED
4211961,Lower brachial plexus neuropathy,5747006,SNOMED
4210321,A. Schmidt's syndrome,56120004,SNOMED
4209280,Cubital tunnel syndrome,56177003,SNOMED
4208987,Nutritional ataxic neuropathy,56684007,SNOMED
4208208,Infiltrative optic neuropathy,312945001,SNOMED
4208207,Idiopathic optic disc swelling,312943008,SNOMED
4208028,Injury of median nerve distal to forearm,439072001,SNOMED
4206139,Symmetrical sensory neuropathy,309520003,SNOMED
4204694,"Myasthenia gravis, juvenile form",55051001,SNOMED
4202652,Heredofamilial brachial plexus paralysis syndrome,53857003,SNOMED
4202381,Traumatic injury of oculomotor nerve,53675004,SNOMED
4202065,Injury of splanchnic nerve,51881002,SNOMED
4200854,Sciatic neuropathy,52585001,SNOMED
4200647,Viral epidemic vertigo,301848005,SNOMED
4199740,Injury of stellate ganglion,52723009,SNOMED
4199517,Laceration of nerve of upper extremity,432065003,SNOMED
4197570,Acute retrobulbar neuritis,51604006,SNOMED
4197114,Jaw-winking syndrome,5127009,SNOMED
4197058,Wildervanck syndrome,79665007,SNOMED
4196277,Pudendal nerve neuropathy,315056009,SNOMED
4196252,Cyclic oculomotor paralysis,4439001,SNOMED
4196227,Congenital coloboma of optic disc,44295002,SNOMED
4196109,Inherited optic neuropathy,312942003,SNOMED
4195055,Compressive optic atrophy,312944002,SNOMED
4195005,Raymond-Cestan syndrome,44248001,SNOMED
4194970,Asymmetric proximal motor neuropathy due to diabetes mellitus,79554005,SNOMED
4194878,Spinal subluxation with cauda equina lesion,312792007,SNOMED
4194827,Neoplasm of optic nerve and sheath,395502002,SNOMED
4194800,Beriberi neuropathy,79389008,SNOMED
4194629,Antibiotic-induced neuromuscular blocking,67725009,SNOMED
4194060,Injury of inferior mesenteric plexus,79366000,SNOMED
4193776,POEMS syndrome,79268002,SNOMED
4191611,Lumbosacral radiculoplexus neuropathy due to diabetes mellitus,39058009,SNOMED
4190744,Primary congenital glaucoma,415176004,SNOMED
4190334,Optic disc structural anomaly,373661007,SNOMED
4189667,Ocular myasthenia with strabismus,414927004,SNOMED
4189646,Neurogenic thoracic outlet syndrome associated with cervical band,414848001,SNOMED
4189235,Third cranial nerve weakness,388980004,SNOMED
4189184,Lateral plantar neuropathy,60525009,SNOMED
4188610,Acute radial nerve palsy,4724003,SNOMED
4188350,Lumbago-sciatica due to displacement of lumbar intervertebral disc,46960006,SNOMED
4187326,Posterior ischemic optic neuropathy,415147002,SNOMED
4187079,Developmental displacement of brachial plexus,46829007,SNOMED
4185598,Duane syndrome with vertical deviation,414063002,SNOMED
4185083,Trigemino-sympathetic syndrome,54593000,SNOMED
4185023,Digital nerve lesion,298126007,SNOMED
4185022,Musculocutaneous nerve lesion,298120001,SNOMED
4184946,Brachial neuritis AND/OR radiculitis due to rupture of cervical intervertebral disc,43898003,SNOMED
4183297,Arnold's nerve reflex cough syndrome,4338008,SNOMED
4183124,Thoracoabdominal neuropathy,298137008,SNOMED
4183122,Obturator neuropathy,298130005,SNOMED
36521676,"Tumor cells, benign of optic nerve",8001/0-C72.3,ICDO3
36521673,"Paraganglioma, NOS, of peripheral nerves and autonomic nervous system of pelvis",8680/3-C47.5,ICDO3
36521643,Giant cell glioblastoma of optic nerve,9441/3-C72.3,ICDO3
36521642,"Burkitt lymphoma, NOS, of peripheral nerves and autonomic nervous system of trunk, NOS",9687/3-C47.6,ICDO3
36521635,Myeloid or lymphoid neoplasm with PDGFRA rearrangement of acoustic nerve,9965/3-C72.4,ICDO3
36521622,"Askin tumor of thorax, NOS",9365/3-C76.1,ICDO3
36521585,"Liposarcoma, well differentiated, NOS, of peripheral nerves and autonomic nervous system of upper limb and shoulder",8851/3-C47.1,ICDO3
36521530,"Teratocarcinoma of peripheral nerves and autonomic nervous system of trunk, NOS",9081/3-C47.6,ICDO3
36521507,"Meningioma, malignant of acoustic nerve",9530/3-C72.4,ICDO3
36521464,Myeloid or lymphoid neoplasm with FGFR1 abnormalities of peripheral nerves and autonomic nervous system of upper limb and shoulder,9967/3-C47.1,ICDO3
36521462,"Follicular dendritic cell sarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",9758/3-C47.6,ICDO3
36521452,"Neuroma, NOS, of optic nerve",9570/0-C72.3,ICDO3
36521413,Malignant tenosynovial giant cell tumor of peripheral nerves and autonomic nervous system of abdomen,9252/3-C47.4,ICDO3
36521403,"Myosarcoma of peripheral nerves and autonomic nervous system of head, face, and neck",8895/3-C47.0,ICDO3
36521366,"Hodgkin lymphoma, lymphocyte depletion, reticular of autonomic nervous system, NOS",9655/3-C47.9,ICDO3
36521359,"Malignant teratoma, undifferentiated of peripheral nerves and autonomic nervous system of pelvis",9082/3-C47.5,ICDO3
36521284,"Dedifferentiated chordoma of peripheral nerves and autonomic nervous system of head, face, and neck",9372/3-C47.0,ICDO3
36521257,"Malignant teratoma, undifferentiated of autonomic nervous system, NOS",9082/3-C47.9,ICDO3
36521253,Meningothelial meningioma of olfactory nerve,9531/0-C72.2,ICDO3
36521251,"Neurilemoma, malignant of peripheral nerves and autonomic nervous system of upper limb and shoulder",9560/3-C47.1,ICDO3
36521207,"Tumor cells, uncertain whether benign or malignant of olfactory nerve",8001/1-C72.2,ICDO3
36521186,"Chordoma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9370/3-C47.2,ICDO3
36521169,"Marginal zone B-cell lymphoma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9699/3-C47.2,ICDO3
36521152,Fibroblastic reticular cell tumor of peripheral nerves and autonomic nervous system of pelvis,9759/3-C47.5,ICDO3
36521148,"Mature T-cell lymphoma, NOS, of optic nerve",9702/3-C72.3,ICDO3
36521091,Cavernous hemangioma of optic nerve,9121/0-C72.3,ICDO3
36521089,"Embryonal carcinoma, NOS, of olfactory nerve",9070/3-C72.2,ICDO3
36521087,"Neurofibroma, NOS, of peripheral nerves and autonomic nervous system of head, face, and neck",9540/0-C47.0,ICDO3
36521062,"Melanotic schwannoma of cranial nerve, NOS",9560/1-C72.5,ICDO3
36521054,"Medulloblastoma, NOS, of cauda equina",9470/3-C72.1,ICDO3
36521043,Lymphangiosarcoma of peripheral nerves and autonomic nervous system of pelvis,9170/3-C47.5,ICDO3
36521019,B lymphoblastic leukemia/lymphoma with hyperdiploidy of peripheral nerves and autonomic nervous system of thorax,9815/3-C47.3,ICDO3
36520885,Venous hemangioma of cauda equina,9122/0-C72.1,ICDO3
36520845,"Oligodendroglioma, NOS, of acoustic nerve",9450/3-C72.4,ICDO3
36520745,"Solitary fibrous tumor, malignant of peripheral nerves and autonomic nervous system of abdomen",8815/3-C47.4,ICDO3
36520732,Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation of optic nerve,9561/3-C72.3,ICDO3
36520672,"B lymphoblastic leukemia/lymphoma, NOS, of peripheral nerves and autonomic nervous system of thorax",9811/3-C47.3,ICDO3
36520665,T-cell/histiocyte rich large B-cell lymphoma of peripheral nerves and autonomic nervous system of lower limb and hip,9688/3-C47.2,ICDO3
36520663,Clear cell chondrosarcoma of peripheral nerves and autonomic nervous system of thorax,9242/3-C47.3,ICDO3
36520639,Gliosarcoma of acoustic nerve,9442/3-C72.4,ICDO3
36520621,"Pleomorphic liposarcoma of peripheral nerves and autonomic nervous system of head, face, and neck",8854/3-C47.0,ICDO3
36520607,"Germinoma of cranial nerve, NOS",9064/3-C72.5,ICDO3
36520591,"Protoplasmic astrocytoma of cranial nerve, NOS",9410/3-C72.5,ICDO3
36520585,"CNS embryonal tumor, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",9473/3-C47.2,ICDO3
36520560,Plasmablastic lymphoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,9735/3-C47.1,ICDO3
36520521,"Langerhans cell histiocytosis, disseminated of peripheral nerves and autonomic nervous system of abdomen",9751/3-C47.4,ICDO3
36520511,"Epithelioid leiomyosarcoma of peripheral nerves and autonomic nervous system of head, face, and neck",8891/3-C47.0,ICDO3
36520505,Systemic EBV positive T-cell lymphoproliferative disease of childhood of olfactory nerve,9724/3-C72.2,ICDO3
36520484,Myeloid or lymphoid neoplasm with FGFR1 abnormalities of acoustic nerve,9967/3-C72.4,ICDO3
36520476,"Fibroblastic reticular cell tumor of cranial nerve, NOS",9759/3-C72.5,ICDO3
36520423,"Extra-adrenal paraganglioma, NOS, of peripheral nerves and autonomic nervous system of lower limb and hip",8693/3-C47.2,ICDO3
36520328,"ALK positive large B-cell lymphoma of autonomic nervous system, NOS",9737/3-C47.9,ICDO3
36520323,Hemangioblastoma of acoustic nerve,9161/1-C72.4,ICDO3
36520307,Protoplasmic astrocytoma of optic nerve,9410/3-C72.3,ICDO3
36520306,"Marginal zone B-cell lymphoma, NOS, of peripheral nerves and autonomic nervous system of abdomen",9699/3-C47.4,ICDO3
36520303,"Malignant fibrous histiocytoma of peripheral nerves and autonomic nervous system of trunk, NOS",8830/3-C47.6,ICDO3
36520300,Angiomatous meningioma of olfactory nerve,9534/0-C72.2,ICDO3
36520274,"Soft tissue tumor, benign of cauda equina",8800/0-C72.1,ICDO3
36520240,"Embryonal carcinoma, NOS, of cranial nerve, NOS",9070/3-C72.5,ICDO3
36520161,Alveolar soft part sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,9581/3-C47.2,ICDO3
36520145,"Alveolar rhabdomyosarcoma of peripheral nerves and autonomic nervous system of head, face, and neck",8920/3-C47.0,ICDO3
36520131,Myxoid leiomyosarcoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,8896/3-C47.1,ICDO3
36520103,"Craniopharyngioma, adamantinomatous of olfactory nerve",9351/1-C72.2,ICDO3
36520042,Gliomatosis cerebri of optic nerve,9381/3-C72.3,ICDO3
36520036,"Transitional meningioma of cranial nerve, NOS",9537/0-C72.5,ICDO3
36520035,Spindle cell sarcoma of cauda equina,8801/3-C72.1,ICDO3
36520013,"Osteoma, NOS, of olfactory nerve",9180/0-C72.2,ICDO3
36519994,"Myxopapillary ependymoma of cranial nerve, NOS",9394/1-C72.5,ICDO3
36519973,"Plasmacytoma, NOS, of acoustic nerve",9731/3-C72.4,ICDO3
36519911,"Follicular lymphoma, grade 3 of cauda equina",9698/3-C72.1,ICDO3
36519894,B lymphoblastic leukemia/lymphoma with t(12;21)(p13;q22); TEL-AML1 (ETV6-RUNX1) of peripheral nerves and autonomic nervous system of abdomen,9814/3-C47.4,ICDO3
36519837,Kaposi sarcoma of peripheral nerves and autonomic nervous system of lower limb and hip,9140/3-C47.2,ICDO3
36519791,Large cell medulloblastoma of acoustic nerve,9474/3-C72.4,ICDO3
36519788,B lymphoblastic leukemia/lymphoma with t(v;11q23); MLL rearranged of acoustic nerve,9813/3-C72.4,ICDO3
36519784,"Perineurioma, malignant of peripheral nerves and autonomic nervous system of upper limb and shoulder",9571/3-C47.1,ICDO3
36519782,"Tumor cells, malignant of peripheral nerves and autonomic nervous system of abdomen",8001/3-C47.4,ICDO3
36519715,"Hodgkin lymphoma, lymphocyte depletion, NOS, of peripheral nerves and autonomic nervous system of trunk, NOS",9653/3-C47.6,ICDO3
36519714,"Oligoastrocytoma, NOS, of acoustic nerve",9382/3-C72.4,ICDO3
36519698,"Malignant tumor, spindle cell type of peripheral nerves and autonomic nervous system of head, face, and neck",8004/3-C47.0,ICDO3
36519682,"Mullerian mixed tumor of peripheral nerves and autonomic nervous system of head, face, and neck",8950/3-C47.0,ICDO3
36519678,"Neurilemoma, malignant of peripheral nerves and autonomic nervous system of lower limb and hip",9560/3-C47.2,ICDO3
36519611,"Neurilemoma, malignant of optic nerve",9560/3-C72.3,ICDO3
36519593,Hemangiosarcoma of peripheral nerves and autonomic nervous system of upper limb and shoulder,9120/3-C47.1,ICDO3
36519578,"Malignant teratoma, undifferentiated of peripheral nerves and autonomic nervous system of lower limb and hip",9082/3-C47.2,ICDO3
36519454,Teratoma with malignant transformation of acoustic nerve,9084/3-C72.4,ICDO3
36519424,"Kaposi sarcoma of peripheral nerves and autonomic nervous system of trunk, NOS",9140/3-C47.6,ICDO3
36519347,"Hodgkin lymphoma, nodular sclerosis, grade 2 of peripheral nerves and autonomic nervous system of lower limb and hip",9667/3-C47.2,ICDO3
36519327,"Pineoblastoma of cranial nerve, NOS",9362/3-C72.5,ICDO3
