concept_id,concept_name,concept_code,vocabulary_id
4344607,Western type of congenital muscular dystrophy,240060004,SNOMED
4344606,Reunion-Indiana Amish type muscular dystrophy,240058001,SNOMED
4344605,Ji muscular dystrophy,240052000,SNOMED
4344604,X-linked muscular dystrophy with limb girdle distribution,240047005,SNOMED
44783212,Myofibrillar myopathy,699269005,SNOMED
44783211,Myopathy with deficiency of iron-sulfur cluster assembly enzyme,699268002,SNOMED
44783210,Myosin storage myopathy,699267007,SNOMED
44783194,Fibrous dysplasia of bone with intramuscular myxoma,699251001,SNOMED
44782849,Tibial muscular dystrophy,698846009,SNOMED
44782662,Borderline velopharyngeal insufficiency,699129001,SNOMED
43531620,Symptomatic inflammatory myopathy,2.4861E+13,SNOMED
43531610,Spasticity as sequela of stroke,1.08691E+14,SNOMED
43531595,Weakness of extremities as sequela of stroke,9.2341E+13,SNOMED
43531561,Myasthenia gravis without exacerbation,7.7471E+13,SNOMED
43531560,Myasthenia gravis with exacerbation,7.7461E+13,SNOMED
43531175,Eaton Lambert syndrome with underlying malignancy,608874000,SNOMED
43530804,Entrapment of extraocular muscle,609325001,SNOMED
43530744,Weakness of face muscles as sequela of stroke,4.0161E+13,SNOMED
43530740,Ocular torticollis,3.4241E+13,SNOMED
43530737,Laryngeal dystonia,3.331E+12,SNOMED
43530726,Eaton Lambert syndrome without underlying malignancy,2.92991E+14,SNOMED
43021906,Maternally inherited mitochondrial cardiomyopathy and myopathy,472320005,SNOMED
42873049,Strain of hamstring muscle,4.81E+11,SNOMED
42872414,Muscle spasm of cervical muscle of neck,3.01E+11,SNOMED
42709937,Type 3c third degree laceration of perineum,449809008,SNOMED
42709936,Type 3b third degree laceration of perineum,449808000,SNOMED
42709935,Type 3a third degree laceration of perineum,449807005,SNOMED
42539790,Injury of intrinsic muscle of foot,726322006,SNOMED
42539484,Strain of muscle of right posterior lower leg,1.18581E+16,SNOMED
42539260,Weakness of right facial muscle as sequela of cerebrovascular accident,1.22428E+16,SNOMED
42539254,Weakness of right facial muscle as sequela of cerebrovascular disease,1.59823E+16,SNOMED
42539094,Injury of muscle of abdomen,737252002,SNOMED
42539044,Laceration of muscle of rotator cuff,735803005,SNOMED
42538838,Stimulation of muscle pocket as complication of implantation of cardiac pacemaker,762668000,SNOMED
42538837,Stimulation of muscle pocket as complication of implantation of automatic cardiac defibrillator,762667005,SNOMED
42538014,Juvenile polymyositis,738526005,SNOMED
42537715,Injury of muscle of pelvis,737255000,SNOMED
42537714,Injury of muscle of lower back,737254001,SNOMED
42536831,Strain of quadriceps muscle,735839004,SNOMED
42536586,Myositis caused by Mycobacterium tuberculosis,735517008,SNOMED
42535730,Strain of intrinsic muscle of foot,726325008,SNOMED
42535726,Laceration of posterior muscle of thigh,726240007,SNOMED
42535724,Laceration of adductor muscle of thigh,726231008,SNOMED
42535719,Injury of intrinsic muscle of thumb,726190000,SNOMED
42535702,Weakness of facial muscle as sequela of embolic cerebrovascular accident,6.90171E+14,SNOMED
42535688,Weakness of facial muscle as sequela of ischemic cerebrovascular accident,6.74381E+14,SNOMED
42535102,Myokymia of right superior oblique muscle,1.5984E+16,SNOMED
42535101,Myokymia of left superior oblique muscle,1.5984E+16,SNOMED
42535100,Weakness of left facial muscle as sequela of cerebrovascular disease,1.59823E+16,SNOMED
42534983,Weakness of left facial muscle as sequela of cerebrovascular accident,1.22427E+16,SNOMED
40625963,Ischiorectal hernia,77609009,SNOMED
40491902,Mitochondrial encephalomyopathy,447292006,SNOMED
40487824,Traumatic injury of popliteus muscle,446411005,SNOMED
40486980,Open wound of muscle of forearm,446264007,SNOMED
40486907,Strain of supraspinatus muscle,446199003,SNOMED
40486906,Strain of infraspinatus muscle,446198006,SNOMED
40486607,Congenital posterolateral diaphragmatic hernia,447821002,SNOMED
40483721,Autoimmune inflammation of skeletal muscle,443899007,SNOMED
40483590,Paraneoplastic myositis,442486007,SNOMED
40483134,Strain of muscle and/or tendon of thigh,442372009,SNOMED
40482683,Strain of muscle and/or tendon of forearm,442265005,SNOMED
40482209,Strain of muscle and/or tendon of elbow region,442130003,SNOMED
40481837,Strain of muscle of face,442092007,SNOMED
40481325,Strain of muscle and/or tendon of lower leg,441933004,SNOMED
40480217,Atrophy of skeletal muscle of pelvis,444606000,SNOMED
40480208,Relaxation of pelvic floor,444599008,SNOMED
40480009,Myotonia due to drug,441636005,SNOMED
37399401,Autosomal recessive limb girdle muscular dystrophy type 2C,718176005,SNOMED
37399011,Autosomal dominant centronuclear myopathy,716696006,SNOMED
37398942,Acetazolamide responsive myotonia,715793003,SNOMED
37397550,Mitochondrial neurogastrointestinal encephalomyopathy syndrome,718214007,SNOMED
37397548,TMEM70 related mitochondrial encephalo-cardio-myopathy,718212006,SNOMED
37397524,Autosomal recessive limb girdle muscular dystrophy type 2I,718180000,SNOMED
37397523,Autosomal recessive limb girdle muscular dystrophy type 2B,718179003,SNOMED
37397522,Autosomal dominant limb girdle muscular dystrophy type 1B,718178006,SNOMED
37397521,Autosomal recessive limb girdle muscular dystrophy type 2F,718177001,SNOMED
37397520,Macrophagic myofasciitis,718175009,SNOMED
37397207,Sensory ataxic neuropathy with dysarthria and ophthalmoparesis syndrome,717266001,SNOMED
37396824,Chronic hiccup,716771000,SNOMED
37396784,Genetic recurrent myoglobinuria,716721003,SNOMED
37396504,Hoffman syndrome,716338001,SNOMED
37396333,Hand muscle strain,716102003,SNOMED
37396156,Autoimmune necrotizing myopathy,715863001,SNOMED
37396104,Myotonia permanens,715789009,SNOMED
37396103,Myotonia fluctuans,715788001,SNOMED
37395994,Desmin related myopathy with Mallory body-like inclusions,715646003,SNOMED
37395900,Spastic paraparesis and deafness,715504003,SNOMED
37395848,Congenital muscular dystrophy with infantile cataract and hypogonadism syndrome,715429006,SNOMED
37395841,Lethal congenital contracture syndrome type 2,715419004,SNOMED
37395782,Autosomal recessive limb girdle muscular dystrophy type 2A,715341003,SNOMED
37395781,Autosomal recessive limb girdle muscular dystrophy type 2D,715340002,SNOMED
37395779,Fatal infantile lactic acidosis with methylmalonic aciduria,715338007,SNOMED
37395761,Proximal myotonic myopathy,715317001,SNOMED
37395588,Juvenile dermatomyositis co-occurrent with respiratory involvement,3.11671E+14,SNOMED
37311235,Muscle paresis due to and following neuromuscular blockade,823018004,SNOMED
37311234,Muscle paralysis due to and following neuromuscular blockade,823019007,SNOMED
37311116,Autosomal dominant progressive external ophthalmoplegia,827115000,SNOMED
37311114,Autosomal recessive progressive external ophthalmoplegia,827117008,SNOMED
37310087,Laceration of muscle of left upper arm,1.17753E+16,SNOMED
37310075,Laceration of muscle of right forearm,1.17731E+16,SNOMED
37310074,Laceration of muscle of left forearm,1.17732E+16,SNOMED
37310068,Laceration of muscle of right upper arm,1.17752E+16,SNOMED
37310065,Laceration of left biceps brachii muscle,1.17773E+16,SNOMED
37310060,Injury of muscle of right upper arm,1.17805E+16,SNOMED
37310059,Injury of muscle of left upper arm,1.17805E+16,SNOMED
37310058,Laceration of right biceps brachii muscle,1.1781E+16,SNOMED
37309977,Injury of muscle of right thigh,1.18285E+16,SNOMED
37309976,Injury of muscle of left thigh,1.18286E+16,SNOMED
37309975,Laceration of muscle of right hand,1.18297E+16,SNOMED
37309974,Laceration of muscle of left hand,1.18298E+16,SNOMED
37309963,Injury of intrinsic muscle of right hand,1.18394E+16,SNOMED
37309962,Injury of intrinsic muscle of left hand,1.18395E+16,SNOMED
37309949,Injury of right peroneal muscle,1.18616E+16,SNOMED
37309948,Injury of left peroneal muscle,1.18617E+16,SNOMED
37309940,Injury of muscle of right lower leg,1.1865E+16,SNOMED
37309939,Injury of muscle of left lower leg,1.1865E+16,SNOMED
37309761,Bilateral myositis of lower legs,1.56773E+16,SNOMED
37209310,Congenital absence of right pectoral muscle,1.56691E+16,SNOMED
37209309,Congenital absence of left pectoral muscle,1.5669E+16,SNOMED
37209303,Congenital deformity of left sternocleidomastoid muscle,1.5665E+16,SNOMED
37207424,Severe muscle atrophy,1.8321E+13,SNOMED
37207423,Moderate muscle atrophy,1.8311E+13,SNOMED
37207422,Mild muscle atrophy,1.8301E+13,SNOMED
37206826,Childhood-onset autosomal recessive myopathy with external ophthalmoplegia,787172004,SNOMED
37206250,Contracture of muscle following injury,785903005,SNOMED
37205773,"Multiple congenital anomalies, hypotonia, seizures syndrome",785303004,SNOMED
37205083,Mitochondrial myopathy with reversible cytochrome C oxidase deficiency,784370005,SNOMED
37205074,X-linked scapuloperoneal muscular dystrophy,784352007,SNOMED
37204851,Alpha-B crystallin-related late-onset myopathy,783770002,SNOMED
37204818,Myopathy and diabetes mellitus,783722008,SNOMED
37204689,Autosomal recessive limb girdle muscular dystrophy type 2U,783554002,SNOMED
37204506,Congenital muscular dystrophy with cerebellar involvement,783176002,SNOMED
37204505,Congenital muscular dystrophy without intellectual disability,783175003,SNOMED
37204504,Congenital muscular dystrophy with intellectual disability,783174004,SNOMED
37204498,Distal anoctaminopathy,783166000,SNOMED
37204491,Leigh syndrome with nephrotic syndrome,783157004,SNOMED
37204484,Distal nebulin myopathy,783148005,SNOMED
37204405,DNA2-related mitochondrial DNA deletion syndrome,783057002,SNOMED
37204321,"Ophthalmoplegia, intellectual disability, lingua scrotalis syndrome",782945001,SNOMED
37204317,Richieri Costa-da Silva syndrome,782941005,SNOMED
37204290,Fatal infantile hypertonic myofibrillar myopathy,782883004,SNOMED
37204238,Congenital muscular dystrophy with intellectual disability and severe epilepsy,782772000,SNOMED
37204229,"Peripheral neuropathy, myopathy, hoarseness, hearing loss syndrome",782752005,SNOMED
37204175,Distal myopathy with anterior tibial onset,782675008,SNOMED
37204042,Rhabdomyolysis due to statin,787206005,SNOMED
37204001,Congenital muscular dystrophy type 1A,787037000,SNOMED
37203915,Muscle eye brain disease with bilateral multicystic leukodystrophy,785298001,SNOMED
37119245,Laceration of muscle of hip,726222008,SNOMED
37119168,Laceration of biceps brachii,724927008,SNOMED
37119167,Strain of muscle of long head of biceps brachii,724916006,SNOMED
37119166,Injury of muscle at upper arm level,724908002,SNOMED
37119164,Laceration of muscle of thorax,724886002,SNOMED
37118948,"Macrostomia, preauricular tag, external ophthalmoplegia syndrome",723366001,SNOMED
37118025,Myofascial pain syndrome,726531007,SNOMED
37118008,Strain of intrinsic muscle of finger,726202009,SNOMED
37118007,Strain of intrinsic muscle of thumb,726193003,SNOMED
37117999,Myotonia congenita,726051002,SNOMED
37117649,Left superior oblique muscle dysfunction,1.57008E+16,SNOMED
37117235,Autosomal recessive limb girdle muscular dystrophy type 2J,725042001,SNOMED
37117231,Injury of extensor muscle of finger at forearm level,724971007,SNOMED
37117230,Laceration of flexor muscle at forearm level,724968004,SNOMED
37117227,Laceration of muscle of abdomen,724896006,SNOMED
37117224,Strain of muscle at thorax level,724883005,SNOMED
37116723,Adult-onset multiple mitochondrial deoxyribonucleic acid deletion syndrome due to deoxyguanosine kinase deficiency,733599009,SNOMED
37116684,Distal myopathy with posterior leg and anterior hand involvement,733489002,SNOMED
37116573,Monocular elevator palsy,733329000,SNOMED
37116572,Restrictive ophthalmopathy,733328008,SNOMED
37116540,Laceration of quadriceps muscle,733285006,SNOMED
37116538,Injury of quadriceps muscle,733283004,SNOMED
37116497,Injury of muscle of rotator cuff,733227000,SNOMED
37116289,"Mitochondrial myopathy, lactic acidosis, deafness syndrome",732951005,SNOMED
37116273,Autosomal recessive limb girdle muscular dystrophy type 2R,732931006,SNOMED
37116272,Autosomal recessive limb girdle muscular dystrophy type 2T,732930007,SNOMED
37116271,Autosomal recessive limb girdle muscular dystrophy type 2S,732929002,SNOMED
37115757,Pure mitochondrial myopathy,732245008,SNOMED
37111654,"Intellectual disability, cataract, calcified pinna, myopathy syndrome",726709001,SNOMED
37111632,Hernia of muscle through fascia of lower leg,726674004,SNOMED
37111588,Autosomal recessive limb girdle muscular dystrophy type 2M,726618007,SNOMED
37111587,Autosomal recessive limb girdle muscular dystrophy type 2N,726617002,SNOMED
37111586,Autosomal recessive limb girdle muscular dystrophy type 2L,726616006,SNOMED
37111585,Autosomal recessive limb girdle muscular dystrophy type 2Q,726615005,SNOMED
37111584,Autosomal recessive limb girdle muscular dystrophy type 2P,726614009,SNOMED
37111406,Injury of muscle of trunk,726331006,SNOMED
37111403,Laceration of intrinsic muscle of foot,726328005,SNOMED
37111399,Strain of adductor muscle of thigh,726228007,SNOMED
37111396,Injury of adductor muscle of thigh,726225005,SNOMED
37111392,Strain of muscle of hip,726219006,SNOMED
37111389,Injury of muscle of hip,726216004,SNOMED
37111388,Laceration of intrinsic muscle of finger,726205006,SNOMED
37111384,Injury of intrinsic muscle of finger,726199004,SNOMED
37111382,Laceration of intrinsic muscle of thumb,726196006,SNOMED
37111375,Distal myopathy Welander type,726107008,SNOMED
37111246,Autosomal recessive limb girdle muscular dystrophy type 2Y,725907002,SNOMED
37111243,Autosomal dominant myoglobinuria,725903003,SNOMED
37110924,Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy,725464001,SNOMED
37110894,Congenital muscular dystrophy Paradas type,725420009,SNOMED
37110783,"X-linked spasticity, intellectual disability, epilepsy syndrome",725163002,SNOMED
37110717,Autosomal recessive limb girdle muscular dystrophy type 2O,725043006,SNOMED
37110708,Muscle and heart glycogen synthase deficiency,725027004,SNOMED
37110707,Hepatic glycogen synthase deficiency,725026008,SNOMED
37110701,Laceration of muscle of neck,725017005,SNOMED
37110697,Injury of muscle of neck,725013009,SNOMED
37110690,Strain of muscle of head,725006009,SNOMED
37110687,Injury of muscle of head,725003001,SNOMED
37110671,Strain of extensor muscle at forearm level,724983009,SNOMED
37110668,Injury of extensor muscle at forearm level,724980007,SNOMED
37110666,Laceration of extensor muscle of finger at forearm level,724977006,SNOMED
46284893,Secondary fibromyalgia,9.57311E+14,SNOMED
46273643,Myositis ossificans of forearm due to burn,2.95511E+14,SNOMED
46273515,Myositis ossificans of thigh due to burn,2.95591E+14,SNOMED
46273300,Spasmodic torticollis due to infection,712647003,SNOMED
46272831,Caveolin 3 related distal myopathy,711265009,SNOMED
46272830,Pelvic floor dysfunction,711263002,SNOMED
46271208,Rippling muscle disease,709281006,SNOMED
46270390,Myositis ossificans of upper arm due to burn,2.95621E+14,SNOMED
46270389,Myositis ossificans of shoulder due to burn,2.95571E+14,SNOMED
46270388,Myositis ossificans of lower leg due to burn,2.95551E+14,SNOMED
46270387,Myositis ossificans of hand due to burn,2.95541E+14,SNOMED
46270386,Myositis ossificans of foot due to burn,2.95501E+14,SNOMED
46270385,Myositis ossificans of ankle due to burn,2.95471E+14,SNOMED
46269758,Necrosis of muscle of buttock co-occurrent and due to chronic ulcer of buttock,1.06422E+16,SNOMED
46269756,Necrosis of calf muscle co-occurrent and due to chronic ulcer of calf,1.06409E+16,SNOMED
46269753,Necrosis of ankle muscle co-occurrent and due to chronic ulcer of ankle,1.06379E+16,SNOMED
45773368,Fryns syndrome,702432006,SNOMED
45772103,Acquired velopharyngeal incompetence,1.02401E+14,SNOMED
45772095,Toxoplasma myositis,1.09282E+15,SNOMED
45771252,Inclusion body myopathy 2,702382000,SNOMED
45770735,Disorder of muscle tone of newborn,9.35461E+14,SNOMED
45769863,Female perineal hernia,7.941E+12,SNOMED
45766932,Acquired hypotonia,704200007,SNOMED
45766465,Periosteal desmoid,703629008,SNOMED
45766396,Inclusion body myopathy with early-onset Paget disease and frontotemporal dementia,703544004,SNOMED
45766386,Cap myopathy,703532002,SNOMED
45766384,Brody myopathy,703530005,SNOMED
45765630,Aplasia of diaphragm,702613006,SNOMED
45765619,Myospasm of masticatory muscle,702600000,SNOMED
45765445,Distal myopathy 2,702383005,SNOMED
45765443,Idiopathic inflammatory myopathy,702380008,SNOMED
45765437,Hereditary myopathy with early respiratory failure,702373006,SNOMED
45765421,Potassium aggravated myotonia,702355008,SNOMED
45765411,Early onset myopathy with fatal cardiomyopathy,702343002,SNOMED
45763777,Congenital velopharyngeal dysfunction,700285006,SNOMED
44811611,Myositis of unknown aetiology,9.05351E+14,SNOMED
44808470,Rupture of rectus femoris muscle,8.40991E+14,SNOMED
44806644,Rhabdomyolysis associated with burn,8.13371E+14,SNOMED
44806643,Rhabdomyolysis associated with wound,8.13361E+14,SNOMED
44806516,Injury of muscle of foot,8.12761E+14,SNOMED
44806515,Injury of muscle of lower leg,8.12751E+14,SNOMED
44806514,Injury of muscle of thigh,8.12741E+14,SNOMED
44806512,Injury of muscle of hand,8.12721E+14,SNOMED
44806493,Injury of muscle of upper back,8.12501E+14,SNOMED
44783947,Neoplasm of skeletal muscle,699955004,SNOMED
44783866,Myofibrotic contracture of muscle of mastication,699859009,SNOMED
44783862,Myostatic contracture of muscle of mastication,699855003,SNOMED
44783549,Hypertrophy of masseter muscle,699649006,SNOMED
44783374,Neoplasm of muscle of mastication,699459002,SNOMED
44783251,Neutral lipid storage disease with myopathy,699315005,SNOMED
44783236,Denervation of external urethral sphincter,699294006,SNOMED
44783221,Fibrosis of external urethral sphincter,699278004,SNOMED
42539286,Flaccid hemiplegia of right dominant side,2.94061E+14,SNOMED
42535478,Flaccid hemiplegia of right nondominant side,2.94071E+14,SNOMED
42535477,Flaccid hemiplegia of left nondominant side,2.94051E+14,SNOMED
42535476,Flaccid hemiplegia of left dominant side,2.94041E+14,SNOMED
40481820,Flaccid hemiplegia of nondominant side,442077006,SNOMED
40481757,Flaccid hemiplegia of dominant side,442020005,SNOMED
372613,Flaccid hemiplegia,80935004,SNOMED
42535407,Spastic hemiplegia of right nondominant side,2.90491E+14,SNOMED
42535406,Spastic hemiplegia of right dominant side,2.90481E+14,SNOMED
42535405,Spastic hemiplegia of left nondominant side,2.90471E+14,SNOMED
42535404,Spastic hemiplegia of left dominant side,2.90461E+14,SNOMED
40480944,Spastic hemiplegia of dominant side,441892008,SNOMED
40480435,Spastic hemiplegia of nondominant side,441722007,SNOMED
375528,Spastic hemiplegia,79633009,SNOMED
42535704,Hemiplegia of nondominant side as sequela of embolic cerebrovascular accident,6.90271E+14,SNOMED
42535677,Hemiplegia of dominant side as sequela of ischemic cerebrovascular accident,6.72461E+14,SNOMED
42535676,Hemiplegia of nondominant side as sequela of ischemic cerebrovascular accident,6.72441E+14,SNOMED
42535483,Hemiplegia of right nondominant side,2.94131E+14,SNOMED
42535482,Hemiplegia of right dominant side,2.94121E+14,SNOMED
42535481,Hemiplegia of left nondominant side,2.94111E+14,SNOMED
42535480,Hemiplegia of left dominant side,2.94101E+14,SNOMED
40484910,Hemiplegia as late effect of cerebrovascular accident,442733008,SNOMED
40484522,Hemiplegia of dominant side as late effect of cerebrovascular disease,442676003,SNOMED
40484513,Hemiplegia of nondominant side as late effect of cerebrovascular disease,442668000,SNOMED
40482237,Hemiplegia of dominant side,442155009,SNOMED
40481762,Hemiplegia as late effect of cerebrovascular disease,442024001,SNOMED
40480429,Hemiplegia of nondominant side,441717007,SNOMED
36675040,Benign nocturnal alternating hemiplegia of childhood,771304005,SNOMED
4318559,Transient hemiplegia,95650006,SNOMED
4299253,Crossed hemiplegia,77015008,SNOMED
4223948,Alternating hemiplegia,404689008,SNOMED
4222487,Laryngeal hemiplegia,84160009,SNOMED
4219507,Alternating hypoglossal hemiplegia,72655000,SNOMED
4209119,Residual hemiplegia,313434001,SNOMED
4208096,Spinal hemiplegia,55637002,SNOMED
4175708,Left hemiplegia,278285008,SNOMED
4145619,Cerebral hemiplegia,34209003,SNOMED
4136090,Facial hemiplegia,32162001,SNOMED
4083063,Right hemiplegia,278284007,SNOMED
4077819,Millard-Gubler syndrome,276221006,SNOMED
4044233,Alternating hemiplegia of childhood,230466004,SNOMED
4038773,O/E - hemiplegia,163601006,SNOMED
764853,Hemiplegia of dominant side due to and following embolic cerebrovascular accident,6.90281E+14,SNOMED
764816,Hemiplegia of dominant side due to and following hemorrhagic cerebrovascular accident,6.72471E+14,SNOMED
764815,Hemiplegia of nondominant side due to and following hemorrhagic cerebrovascular accident,6.72451E+14,SNOMED
443609,Paralytic syndrome of dominant side as late effect of stroke,430959006,SNOMED
443599,Paralytic syndrome of nondominant side as late effect of stroke,430947007,SNOMED
374022,Hemiplegia,50582007,SNOMED
43530742,Paralytic syndrome on one side of the body as late effect of cerebrovascular accident,3.61E+11,SNOMED
43530612,Paralytic syndrome of all four limbs as sequela of stroke,1.03761E+14,SNOMED
43530611,Paralytic syndrome of both lower limbs as sequela of stroke,1.02831E+14,SNOMED
42539180,Monoplegia of right nondominant arm as late effect of stroke,2.91111E+14,SNOMED
42535686,Monoplegia of arm as late effect of ischemic stroke,6.74161E+14,SNOMED
42535419,Monoplegia of arm as late effect of stroke,2.91121E+14,SNOMED
42535417,Monoplegia of left nondominant upper limb as sequela of cerebrovascular accident,2.91091E+14,SNOMED
42535416,Monoplegia of lower limb as sequela of cerebrovascular accident,2.90931E+14,SNOMED
42534989,Paraplegia as sequela of cerebrovascular accident,1.23675E+16,SNOMED
40482266,Monoplegia of nondominant upper limb as a late effect of cerebrovascular accident,442181008,SNOMED
40481389,Hemiparesis as late effect of cerebrovascular accident,441991000,SNOMED
40480946,Monoplegia of nondominant lower limb as a late effect of cerebrovascular accident,441894009,SNOMED
4146293,Paralytic syndrome as late effect of thalamic stroke,427432001,SNOMED
765518,Monoplegia of dominant lower limb due to and following ischemic cerebrovascular accident,6.72381E+14,SNOMED
765462,Monoplegia of right dominant upper limb due to and following cerebrovascular accident,2.91101E+14,SNOMED
765461,Monoplegia of right dominant lower limb due to and following cerebrovascular accident,2.90911E+14,SNOMED
764852,Monoplegia of upper limb due to and following embolic cerebrovascular accident,6.90261E+14,SNOMED
764851,Monoplegia of dominant upper limb due to and following embolic cerebrovascular accident,6.90251E+14,SNOMED
764850,Monoplegia of nondominant upper limb due to and following embolic cerebrovascular accident,6.90241E+14,SNOMED
764849,Monoplegia of lower limb due to and following embolic cerebrovascular accident,6.90231E+14,SNOMED
764820,Monoplegia of lower limb due to and following ischemic cerebrovascular accident,6.74131E+14,SNOMED
764814,Monoplegia of dominant upper limb due to and following ischemic cerebrovascular accident,6.72421E+14,SNOMED
764813,Monoplegia of nondominant lower limb due to and following ischemic cerebrovascular accident,6.72371E+14,SNOMED
762093,Monoplegia of left dominant upper limb due to and following cerebrovascular accident,2.91081E+14,SNOMED
762091,Monoplegia of right nondominant lower limb due to and following cerebrovascular accident,2.90921E+14,SNOMED
762090,Monoplegia of left nondominant lower limb due to and following cerebrovascular accident,2.90901E+14,SNOMED
762089,Monoplegia of left dominant lower limb due to and following cerebrovascular accident,2.90891E+14,SNOMED
759831,Bilateral paralytic syndrome as late effect of stroke,1.06241E+14,SNOMED
443525,Monoplegia of dominant upper limb as a late effect of cerebrovascular accident,427065003,SNOMED
372654,Paralytic syndrome as late effect of stroke,425882004,SNOMED
197303,Monoplegia of dominant lower limb as a late effect of cerebrovascular accident,425642008,SNOMED
4069663,Cervical spina bifida with hydrocephalus - open,203941007,SNOMED
4068860,Cervical spina bifida with hydrocephalus - closed,203948001,SNOMED
376210,Cervical spina bifida with hydrocephalus,203934001,SNOMED
4068861,Thoracic spina bifida with hydrocephalus - closed,203949009,SNOMED
4068859,Thoracic spina bifida with hydrocephalus - open,203942000,SNOMED
378840,Thoracic spina bifida with hydrocephalus,203935000,SNOMED
4069664,Lumbar spina bifida with hydrocephalus - open,203943005,SNOMED
200200,Lumbar spina bifida with hydrocephalus,203936004,SNOMED
4142720,Spina bifida aperta of thoracic spine,427216002,SNOMED
4070078,Thoracic spina bifida without hydrocephalus - closed,204011002,SNOMED
4070074,Thoracic myelocystocele,203997005,SNOMED
4070069,Thoracic meningomyelocele,203986005,SNOMED
4068011,Thoracic spina bifida without hydrocephalus - open,204004001,SNOMED
374466,Thoracic spina bifida,30620003,SNOMED
43021848,High lumbar myelomeningocele,1.7761E+13,SNOMED
43020438,Low lumbar myelomeningocele,1.7771E+13,SNOMED
40481137,Meningomyelocele of lumbosacral spine,444860006,SNOMED
35622405,Spina bifida and hypospadias syndrome,763889002,SNOMED
4329260,Spina bifida aperta of lumbar spine,429466000,SNOMED
4070079,Lumbar spina bifida without hydrocephalus - closed,204012009,SNOMED
4070070,Lumbar meningomyelocele,203987001,SNOMED
4069672,Lumbar myelocystocele,203998000,SNOMED
4068862,Lumbar spina bifida with hydrocephalus - closed,203950009,SNOMED
377659,Spina bifida of lumbar region,77224008,SNOMED
44782781,Hemiplegia and/or hemiparesis following stroke,4.8601E+13,SNOMED
