"concept_id","concept_name","concept_code","vocabulary_id"
442163,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face AND/OR neck","93497000","SNOMED"
442153,"Hodgkin's granuloma of lymph nodes of inguinal region AND/OR lower limb","93534007","SNOMED"
4096969,"Diffuse non-Hodgkin's lymphoma undifferentiated (diffuse)","188679001","SNOMED"
433426,"Burkitt's tumor of lymph nodes of axilla AND/OR upper limb","92511007","SNOMED"
318989,"Leukemic reticuloendotheliosis of lymph nodes of multiple sites","93150008","SNOMED"
40489481,"Non-Hodgkin's lymphoma of nose","448384001","SNOMED"
4311872,"Lymphoma of retroperitoneal space","422853008","SNOMED"
442163,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face AND/OR neck","93497000","SNOMED"
37119145,"Myeloid leukemia co-occurrent with Down syndrome","724644005","SNOMED"
37119145,"Myeloid leukemia co-occurrent with Down syndrome","724644005","SNOMED"
442156,"Hodgkin's granuloma of intrapelvic lymph nodes","93530003","SNOMED"
40489483,"Non-Hodgkin's lymphoma of oral cavity","448386004","SNOMED"
764840,"Diffuse non-Hodgkin's lymphoma Lugano stage IV","68291000119109","SNOMED"
198986,"Hodgkin's paragranuloma of intrapelvic lymph nodes","188529007","SNOMED"
198986,"Hodgkin's paragranuloma of intrapelvic lymph nodes","188529007","SNOMED"
764840,"Diffuse non-Hodgkin's lymphoma Lugano stage IV","68291000119109","SNOMED"
4091908,"Malignant histiocytosis of lymph nodes of head, face and neck","188640007","SNOMED"
442156,"Hodgkin's granuloma of intrapelvic lymph nodes","93530003","SNOMED"
40489483,"Non-Hodgkin's lymphoma of oral cavity","448386004","SNOMED"
133438,"Chronic lymphoid leukemia in remission","92813000","SNOMED"
4079297,"Follicular malignant lymphoma - large cell","277641001","SNOMED"
40486168,"Lymphoma of sigmoid colon","449218003","SNOMED"
4080742,"Malignant lymphoma of breast","278052009","SNOMED"
4082493,"Peripheral T-cell lymphoma - pleomorphic small cell","277651000","SNOMED"
4080742,"Malignant lymphoma of breast","278052009","SNOMED"
133438,"Chronic lymphoid leukemia in remission","92813000","SNOMED"
4079297,"Follicular malignant lymphoma - large cell","277641001","SNOMED"
4082493,"Peripheral T-cell lymphoma - pleomorphic small cell","277651000","SNOMED"
40486168,"Lymphoma of sigmoid colon","449218003","SNOMED"
313159,"Megakaryocytic leukemia","188754005","SNOMED"
4173824,"B-cell chronic lymphocytic leukemia variant","277474005","SNOMED"
37017595,"Burkitt lymphoma co-occurrent with human immunodeficiency virus infection","713897006","SNOMED"
4173824,"B-cell chronic lymphocytic leukemia variant","277474005","SNOMED"
4003830,"Diffuse non-Hodgkin's lymphoma","109962001","SNOMED"
37017595,"Burkitt lymphoma co-occurrent with human immunodeficiency virus infection","713897006","SNOMED"
4173824,"B-cell chronic lymphocytic leukemia variant","277474005","SNOMED"
4003830,"Diffuse non-Hodgkin's lymphoma","109962001","SNOMED"
313159,"Megakaryocytic leukemia","188754005","SNOMED"
4003183,"T-cell lymphoma (clinical)","109978004","SNOMED"
40493019,"Diffuse non-Hodgkin's lymphoma of nose","449065000","SNOMED"
4079288,"Follicular low grade B-cell lymphoma","277618009","SNOMED"
36716774,"B-cell lymphoma unclassifiable with features intermediate between Burkitt lymphoma and diffuse large B-cell lymphoma","722953004","SNOMED"
4299141,"Mycosis fungoides with systemic infiltration","404116007","SNOMED"
44808015,"Follicular lymphoma grade 1","847481000000109","SNOMED"
36716774,"B-cell lymphoma unclassifiable with features intermediate between Burkitt lymphoma and diffuse large B-cell lymphoma","722953004","SNOMED"
40493019,"Diffuse non-Hodgkin's lymphoma of nose","449065000","SNOMED"
4079288,"Follicular low grade B-cell lymphoma","277618009","SNOMED"
4003183,"T-cell lymphoma (clinical)","109978004","SNOMED"
44808015,"Follicular lymphoma grade 1","847481000000109","SNOMED"
4299141,"Mycosis fungoides with systemic infiltration","404116007","SNOMED"
132572,"Chronic myeloid leukemia in remission","92817004","SNOMED"
4145040,"Solitary osseous myeloma","426336007","SNOMED"
4300700,"Pleomorphic small/medium-sized cell cutaneous T-cell lymphoma","404132005","SNOMED"
132572,"Chronic myeloid leukemia in remission","92817004","SNOMED"
4145040,"Solitary osseous myeloma","426336007","SNOMED"
4300700,"Pleomorphic small/medium-sized cell cutaneous T-cell lymphoma","404132005","SNOMED"
132853,"Lymphoid leukemia","188725004","SNOMED"
4299155,"Leukemic infiltration of skin in monocytic leukemia","404154007","SNOMED"
135768,"Acute monocytic leukemia","413441006","SNOMED"
4003182,"T-zone lymphoma (clinical)","109975001","SNOMED"
4301668,"Primary cutaneous follicular center B-cell lymphoma","404143002","SNOMED"
4045412,"Orbital lymphoma","13048006","SNOMED"
4299155,"Leukemic infiltration of skin in monocytic leukemia","404154007","SNOMED"
4301668,"Primary cutaneous follicular center B-cell lymphoma","404143002","SNOMED"
4003182,"T-zone lymphoma (clinical)","109975001","SNOMED"
135768,"Acute monocytic leukemia","413441006","SNOMED"
37110404,"Primary follicular dendritic cell sarcoma","724650000","SNOMED"
4097570,"Malignant histiocytosis of lymph nodes of axilla and upper limb","188641006","SNOMED"
4045412,"Orbital lymphoma","13048006","SNOMED"
132853,"Lymphoid leukemia","188725004","SNOMED"
140666,"Myeloid leukemia","188732008","SNOMED"
439269,"Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb","188648000","SNOMED"
42537145,"Pediatric follicular lymphoma","736322001","SNOMED"
4299150,"Angiocentric NK/T-cell malignant lymphoma involving skin","404135007","SNOMED"
198704,"Hodgkin's disease of spleen","93527005","SNOMED"
140666,"Myeloid leukemia","188732008","SNOMED"
42537145,"Pediatric follicular lymphoma","736322001","SNOMED"
4299150,"Angiocentric NK/T-cell malignant lymphoma involving skin","404135007","SNOMED"
198704,"Hodgkin's disease of spleen","93527005","SNOMED"
439269,"Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb","188648000","SNOMED"
4175688,"Hypergranular promyelocytic leukemia","278189009","SNOMED"
4002358,"Lymphoepithelioid lymphoma (clinical)","109976000","SNOMED"
373152,"Primary central nervous system lymphoma","307649006","SNOMED"
200659,"Reticulosarcoma of intra-abdominal lymph nodes","95224004","SNOMED"
37396006,"Interdigitating dendritic cell sarcoma","715664005","SNOMED"
36715591,"Indeterminate dendritic cell neoplasm","721313009","SNOMED"
200659,"Reticulosarcoma of intra-abdominal lymph nodes","95224004","SNOMED"
373152,"Primary central nervous system lymphoma","307649006","SNOMED"
4002358,"Lymphoepithelioid lymphoma (clinical)","109976000","SNOMED"
4175688,"Hypergranular promyelocytic leukemia","278189009","SNOMED"
4038845,"Hairy cell leukemia (clinical)","118613001","SNOMED"
440058,"Malignant lymphoma of extranodal AND/OR solid organ site","93199007","SNOMED"
438376,"Burkitt's tumor of intrathoracic lymph nodes","92510008","SNOMED"
4003180,"Diffuse non-Hodgkin's lymphoma, small cleaved cell (clinical)","109967007","SNOMED"
440350,"Malignant lymphoma - lymphocytic, intermediate differentiation","274905008","SNOMED"
4079689,"Hodgkin's disease, nodular sclerosis - lymphocytic predominance","277610002","SNOMED"
4314201,"Mixed cell type lymphosarcoma of intra-abdominal lymph nodes","94686001","SNOMED"
440350,"Malignant lymphoma - lymphocytic, intermediate differentiation","274905008","SNOMED"
4038845,"Hairy cell leukemia (clinical)","118613001","SNOMED"
4314201,"Mixed cell type lymphosarcoma of intra-abdominal lymph nodes","94686001","SNOMED"
440058,"Malignant lymphoma of extranodal AND/OR solid organ site","93199007","SNOMED"
4079689,"Hodgkin's disease, nodular sclerosis - lymphocytic predominance","277610002","SNOMED"
4003180,"Diffuse non-Hodgkin's lymphoma, small cleaved cell (clinical)","109967007","SNOMED"
438376,"Burkitt's tumor of intrathoracic lymph nodes","92510008","SNOMED"
138708,"Acute leukemia","91855006","SNOMED"
4142105,"Acute myelomonocytic leukemia, FAB M4, in remission","427658007","SNOMED"
134597,"Chronic leukemia in remission","92811003","SNOMED"
201804,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb","188559002","SNOMED"
4094548,"Extramedullary plasmacytoma","188718006","SNOMED"
4111027,"Angioendotheliomatosis","255102004","SNOMED"
441803,"Lymphosarcoma of lymph nodes of axilla and upper limb","188503007","SNOMED"
134597,"Chronic leukemia in remission","92811003","SNOMED"
138708,"Acute leukemia","91855006","SNOMED"
4094548,"Extramedullary plasmacytoma","188718006","SNOMED"
201804,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb","188559002","SNOMED"
4111027,"Angioendotheliomatosis","255102004","SNOMED"
4142105,"Acute myelomonocytic leukemia, FAB M4, in remission","427658007","SNOMED"
441803,"Lymphosarcoma of lymph nodes of axilla and upper limb","188503007","SNOMED"
4297351,"Erythrodermic mycosis fungoides","404114005","SNOMED"
40489940,"Non-Hodgkin's lymphoma of skin","448447004","SNOMED"
42538850,"Classical Hodgkin lymphoma","762690000","SNOMED"
40489940,"Non-Hodgkin's lymphoma of skin","448447004","SNOMED"
4297351,"Erythrodermic mycosis fungoides","404114005","SNOMED"
42538850,"Classical Hodgkin lymphoma","762690000","SNOMED"
4079683,"T-cell prolymphocytic leukemia","277567002","SNOMED"
4143848,"Subacute leukemia in remission","427056005","SNOMED"
44807009,"Acute myeloid leukaemia with 11q23 abnormality","815361000000107","SNOMED"
40481524,"Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL","444911000","SNOMED"
4079683,"T-cell prolymphocytic leukemia","277567002","SNOMED"
40481524,"Acute myeloid leukemia with t(9:11)(p22;q23); MLLT3-MLL","444911000","SNOMED"
435200,"Malignant histiocytosis of lymph nodes of axilla AND/OR upper limb","93185008","SNOMED"
4143848,"Subacute leukemia in remission","427056005","SNOMED"
200667,"Malignant mast cell tumor of intrapelvic lymph nodes","93201009","SNOMED"
4079683,"T-cell prolymphocytic leukemia","277567002","SNOMED"
44807009,"Acute myeloid leukaemia with 11q23 abnormality","815361000000107","SNOMED"
4245460,"Hairy cell leukemia of spleen","93151007","SNOMED"
4299154,"Leukemic infiltration of skin in chronic myeloid leukemia","404153001","SNOMED"
320049,"Hodgkin's sarcoma of lymph nodes of axilla AND/OR upper limb","93550004","SNOMED"
40489468,"Non-Hodgkin's lymphoma of lung","448372003","SNOMED"
4121853,"Malignant lymphoma, follicular center cell, cleaved","303056000","SNOMED"
433161,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face AND/OR neck","93488004","SNOMED"
40490988,"Diffuse non-Hodgkin's lymphoma of stomach","448663003","SNOMED"
195760,"Sézary's disease of spleen","95263006","SNOMED"
4142582,"Malignant lymphoma in remission","427141003","SNOMED"
433161,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face AND/OR neck","93488004","SNOMED"
4264694,"Systemic mastocytosis with associated clonal hematological non-mast cell lineage disease","397015000","SNOMED"
40489468,"Non-Hodgkin's lymphoma of lung","448372003","SNOMED"
195760,"Sézary's disease of spleen","95263006","SNOMED"
4121853,"Malignant lymphoma, follicular center cell, cleaved","303056000","SNOMED"
320049,"Hodgkin's sarcoma of lymph nodes of axilla AND/OR upper limb","93550004","SNOMED"
4142582,"Malignant lymphoma in remission","427141003","SNOMED"
4299154,"Leukemic infiltration of skin in chronic myeloid leukemia","404153001","SNOMED"
40490988,"Diffuse non-Hodgkin's lymphoma of stomach","448663003","SNOMED"
4245460,"Hairy cell leukemia of spleen","93151007","SNOMED"
435203,"Hodgkin's disease, mixed cellularity of extranodal AND/OR solid organ site","93510002","SNOMED"
4300695,"Patch/plaque stage mycosis fungoides","404107008","SNOMED"
4300695,"Patch/plaque stage mycosis fungoides","404107008","SNOMED"
435203,"Hodgkin's disease, mixed cellularity of extranodal AND/OR solid organ site","93510002","SNOMED"
4097706,"Myelomonocytic leukemia","188768003","SNOMED"
4138466,"Aleukemic leukemia in remission","426217000","SNOMED"
45766462,"Anaplastic large cell lymphoma, T/Null cell, primary systemic type","703626001","SNOMED"
4079690,"Prethymic and thymic T-cell lymphoma/leukemia","277614006","SNOMED"
444443,"Burkitt's tumor of intrapelvic lymph nodes","92509003","SNOMED"
438703,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla AND/OR upper limb","93496009","SNOMED"
438703,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla AND/OR upper limb","93496009","SNOMED"
4097706,"Myelomonocytic leukemia","188768003","SNOMED"
4079690,"Prethymic and thymic T-cell lymphoma/leukemia","277614006","SNOMED"
444443,"Burkitt's tumor of intrapelvic lymph nodes","92509003","SNOMED"
4138466,"Aleukemic leukemia in remission","426217000","SNOMED"
321815,"Malignant histiocytosis of lymph nodes of multiple sites","93188005","SNOMED"
45766462,"Anaplastic large cell lymphoma, T/Null cell, primary systemic type","703626001","SNOMED"
35623631,"Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor","766046007","SNOMED"
37018877,"Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb","116821000119104","SNOMED"
201813,"Mycosis fungoides of intra-abdominal lymph nodes","94707004","SNOMED"
439270,"Sézary's disease of intrapelvic lymph nodes","188635004","SNOMED"
193428,"Burkitt's lymphoma of intrapelvic lymph nodes","188515006","SNOMED"
37018876,"Lymphoma of colon","133751000119102","SNOMED"
201813,"Mycosis fungoides of intra-abdominal lymph nodes","94707004","SNOMED"
37018877,"Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb","116821000119104","SNOMED"
35623631,"Acute myeloid leukemia and myelodysplastic syndrome related to topoisomerase type 2 inhibitor","766046007","SNOMED"
439270,"Sézary's disease of intrapelvic lymph nodes","188635004","SNOMED"
37018876,"Lymphoma of colon","133751000119102","SNOMED"
193428,"Burkitt's lymphoma of intrapelvic lymph nodes","188515006","SNOMED"
45766268,"Cytogenetically normal acute myeloid leukemia","703387000","SNOMED"
4139554,"Atypical hairy cell leukemia","307341004","SNOMED"
4041799,"Sézary's disease (clinical)","118611004","SNOMED"
4299147,"CD-30 negative anaplastic large T-cell cutaneous lymphoma","404129007","SNOMED"
200349,"Malignant lymphoma of intra-abdominal lymph nodes","93191005","SNOMED"
4294435,"Primary cutaneous B-cell lymphoma","402881008","SNOMED"
4121970,"Malignant lymphoma, follicular center cell, non-cleaved","303057009","SNOMED"
313980,"Hodgkin's disease, lymphocytic depletion of lymph nodes of multiple sites","188593003","SNOMED"
4041799,"Sézary's disease (clinical)","118611004","SNOMED"
313980,"Hodgkin's disease, lymphocytic depletion of lymph nodes of multiple sites","188593003","SNOMED"
45766268,"Cytogenetically normal acute myeloid leukemia","703387000","SNOMED"
200349,"Malignant lymphoma of intra-abdominal lymph nodes","93191005","SNOMED"
4121970,"Malignant lymphoma, follicular center cell, non-cleaved","303057009","SNOMED"
4139554,"Atypical hairy cell leukemia","307341004","SNOMED"
4299147,"CD-30 negative anaplastic large T-cell cutaneous lymphoma","404129007","SNOMED"
4294435,"Primary cutaneous B-cell lymphoma","402881008","SNOMED"
4230253,"Acute myeloid leukemia without maturation, FAB M1","359640008","SNOMED"
40493029,"Lymphoma of small bowel","449074003","SNOMED"
4230253,"Acute myeloid leukemia without maturation, FAB M1","359640008","SNOMED"
40493029,"Lymphoma of small bowel","449074003","SNOMED"
4003186,"Refractory anemia with ringed sideroblasts (clinical)","109998009","SNOMED"
760988,"Aleukemic myeloid leukemia in relapse","127961000119108","SNOMED"
40492940,"Follicular non-Hodgkin's lymphoma of central nervous system","448995000","SNOMED"
4001328,"Diffuse non-Hodgkin's lymphoma, lymphoblastic (clinical)","109965004","SNOMED"
40492940,"Follicular non-Hodgkin's lymphoma of central nervous system","448995000","SNOMED"
4001328,"Diffuse non-Hodgkin's lymphoma, lymphoblastic (clinical)","109965004","SNOMED"
760988,"Aleukemic myeloid leukemia in relapse","127961000119108","SNOMED"
134305,"Acute lymphoid leukemia","91857003","SNOMED"
36715587,"Acute myeloid leukemia due to recurrent genetic abnormality","721305008","SNOMED"
444441,"Burkitt's tumor of lymph nodes of multiple sites","92514004","SNOMED"
192560,"Malignant lymphoma of lymph nodes of inguinal region AND/OR lower limb","93196000","SNOMED"
438380,"Lymphosarcoma of lymph nodes of head, face and neck","188500005","SNOMED"
35622279,"Splenic marginal zone B-cell lymphoma","763666008","SNOMED"
192560,"Malignant lymphoma of lymph nodes of inguinal region AND/OR lower limb","93196000","SNOMED"
36715587,"Acute myeloid leukemia due to recurrent genetic abnormality","721305008","SNOMED"
438383,"Essential thrombocythemia","109994006","SNOMED"
438380,"Lymphosarcoma of lymph nodes of head, face and neck","188500005","SNOMED"
35622279,"Splenic marginal zone B-cell lymphoma","763666008","SNOMED"
444441,"Burkitt's tumor of lymph nodes of multiple sites","92514004","SNOMED"
444466,"Letterer-Siwe disease of lymph nodes of axilla AND/OR upper limb","93136003","SNOMED"
134305,"Acute lymphoid leukemia","91857003","SNOMED"
40488904,"Non-Hodgkin's lymphoma of bone","448220006","SNOMED"
40483374,"Hepatosplenic T-cell lymphoma","445406001","SNOMED"
4146024,"Malignant lymphoma - centrocytic","307625008","SNOMED"
35622133,"Primary lymphoma of conjunctiva","763477007","SNOMED"
194878,"Nodular lymphoma of extranodal AND/OR solid organ site","95194004","SNOMED"
194878,"Nodular lymphoma of extranodal AND/OR solid organ site","95194004","SNOMED"
35622133,"Primary lymphoma of conjunctiva","763477007","SNOMED"
4146024,"Malignant lymphoma - centrocytic","307625008","SNOMED"
40488904,"Non-Hodgkin's lymphoma of bone","448220006","SNOMED"
40483374,"Hepatosplenic T-cell lymphoma","445406001","SNOMED"
134603,"Chronic myeloid leukemia","92818009","SNOMED"
4091925,"Chronic eosinophilic leukemia","188733003","SNOMED"
4227963,"Precursor T-cell lymphoblastic lymphoma","421246008","SNOMED"
4174769,"Primary cerebral lymphoma","276836002","SNOMED"
139759,"Reticulosarcoma of lymph nodes of multiple sites","95230004","SNOMED"
195199,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region and lower limb","188579005","SNOMED"
442150,"Hodgkin's disease, lymphocytic depletion of lymph nodes of inguinal region AND/OR lower limb","93489007","SNOMED"
197228,"Lymphosarcoma of intra-abdominal lymph nodes","188502002","SNOMED"
40481357,"Large cell lymphoma of intrapelvic lymph nodes","441962003","SNOMED"
197228,"Lymphosarcoma of intra-abdominal lymph nodes","188502002","SNOMED"
195199,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region and lower limb","188579005","SNOMED"
4174769,"Primary cerebral lymphoma","276836002","SNOMED"
40481357,"Large cell lymphoma of intrapelvic lymph nodes","441962003","SNOMED"
134603,"Chronic myeloid leukemia","92818009","SNOMED"
442150,"Hodgkin's disease, lymphocytic depletion of lymph nodes of inguinal region AND/OR lower limb","93489007","SNOMED"
139759,"Reticulosarcoma of lymph nodes of multiple sites","95230004","SNOMED"
4091925,"Chronic eosinophilic leukemia","188733003","SNOMED"
4227963,"Precursor T-cell lymphoblastic lymphoma","421246008","SNOMED"
36715589,"Acute leukemia of ambiguous lineage","721308005","SNOMED"
313430,"Subacute monocytic leukemia","188746008","SNOMED"
435198,"Hodgkin's disease, nodular sclerosis of lymph nodes of head, face and neck","188565002","SNOMED"
35623049,"Classic mycosis fungoides","765328000","SNOMED"
44808118,"Follicular lymphoma grade 3b","847701000000108","SNOMED"
313430,"Subacute monocytic leukemia","188746008","SNOMED"
35623049,"Classic mycosis fungoides","765328000","SNOMED"
435198,"Hodgkin's disease, nodular sclerosis of lymph nodes of head, face and neck","188565002","SNOMED"
36715589,"Acute leukemia of ambiguous lineage","721308005","SNOMED"
44808118,"Follicular lymphoma grade 3b","847701000000108","SNOMED"
136949,"Refractory anemia with excess blasts (clinical)","398623004","SNOMED"
4112803,"Acute promyelocytic leukemia - hypogranular variant","285769009","SNOMED"
37017112,"Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection","713325002","SNOMED"
4079290,"Nodular high grade B-cell lymphoma","277627005","SNOMED"
444440,"Burkitt's tumor of spleen","92515003","SNOMED"
4301666,"Subcutaneous panniculitis-like T-cell lymphoma","404133000","SNOMED"
765741,"Diffuse non-Hodgkin's lymphoma Lugano stage II","68271000119108","SNOMED"
4040380,"Mycosis fungoides (clinical)","118618005","SNOMED"
4040380,"Mycosis fungoides (clinical)","118618005","SNOMED"
4079290,"Nodular high grade B-cell lymphoma","277627005","SNOMED"
444440,"Burkitt's tumor of spleen","92515003","SNOMED"
765741,"Diffuse non-Hodgkin's lymphoma Lugano stage II","68271000119108","SNOMED"
4003834,"Malignant immunoproliferative disease (clinical)","109980005","SNOMED"
37017112,"Primary cerebral lymphoma co-occurrent with human immunodeficiency virus infection","713325002","SNOMED"
4301666,"Subcutaneous panniculitis-like T-cell lymphoma","404133000","SNOMED"
4112803,"Acute promyelocytic leukemia - hypogranular variant","285769009","SNOMED"
4149840,"Nodular lymphoma","269476000","SNOMED"
4212994,"Extranodal NK/T-cell lymphoma, nasal type","414166008","SNOMED"
136655,"Hodgkin's disease, mixed cellularity of intrathoracic lymph nodes","188576003","SNOMED"
4146630,"Malignant lymphoma, centroblastic-centrocytic, follicular","307637005","SNOMED"
136655,"Hodgkin's disease, mixed cellularity of intrathoracic lymph nodes","188576003","SNOMED"
4146630,"Malignant lymphoma, centroblastic-centrocytic, follicular","307637005","SNOMED"
4212994,"Extranodal NK/T-cell lymphoma, nasal type","414166008","SNOMED"
764923,"Follicular dendritic sarcoma of lymph nodes of multiple sites","84831000119102","SNOMED"
4300790,"Malignant histiocytosis involving skin","404169008","SNOMED"
4149840,"Nodular lymphoma","269476000","SNOMED"
4002496,"Mast cell leukemia (clinical)","110002002","SNOMED"
4153344,"Acute lymphoblastic leukemia, transitional pre-B-cell","371012000","SNOMED"
40488917,"Follicular non-Hodgkin's lymphoma of nose","448231003","SNOMED"
4079293,"Diffuse malignant lymphoma - centroblastic polymorphic","277632006","SNOMED"
4227969,"Primary lymphoma of brain associated with AIDS","421283008","SNOMED"
4079700,"Peripheral T-cell lymphoma - pleomorphic medium and large cell","277653002","SNOMED"
439286,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face and neck","188585003","SNOMED"
4079293,"Diffuse malignant lymphoma - centroblastic polymorphic","277632006","SNOMED"
4227969,"Primary lymphoma of brain associated with AIDS","421283008","SNOMED"
4153344,"Acute lymphoblastic leukemia, transitional pre-B-cell","371012000","SNOMED"
4002496,"Mast cell leukemia (clinical)","110002002","SNOMED"
4079700,"Peripheral T-cell lymphoma - pleomorphic medium and large cell","277653002","SNOMED"
439286,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face and neck","188585003","SNOMED"
40488917,"Follicular non-Hodgkin's lymphoma of nose","448231003","SNOMED"
46271363,"Periodontitis co-occurrent with leukemia","709471005","SNOMED"
439268,"Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb","188649008","SNOMED"
40492020,"Diffuse non-Hodgkin's lymphoma of lung","448867004","SNOMED"
442146,"Hodgkin's sarcoma of lymph nodes of head, face AND/OR neck","93551000","SNOMED"
4297354,"CD-30 negative cutaneous T-cell lymphoma","404128004","SNOMED"
37110400,"T-cell histiocyte rich large B-cell lymphoma","724645006","SNOMED"
4041104,"Malignant histiocytosis (clinical)","118612006","SNOMED"
4297354,"CD-30 negative cutaneous T-cell lymphoma","404128004","SNOMED"
37110400,"T-cell histiocyte rich large B-cell lymphoma","724645006","SNOMED"
193721,"Malignant histiocytosis of spleen","93189002","SNOMED"
439268,"Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb","188649008","SNOMED"
442146,"Hodgkin's sarcoma of lymph nodes of head, face AND/OR neck","93551000","SNOMED"
40492020,"Diffuse non-Hodgkin's lymphoma of lung","448867004","SNOMED"
46271363,"Periodontitis co-occurrent with leukemia","709471005","SNOMED"
44811227,"Clinical stage A chronic lymphocytic leukaemia","863741000000108","SNOMED"
4173985,"Malignant lymphoma of testis","277664004","SNOMED"
140663,"Hodgkin's paragranuloma of lymph nodes of multiple sites","188531003","SNOMED"
140663,"Hodgkin's paragranuloma of lymph nodes of multiple sites","188531003","SNOMED"
4173985,"Malignant lymphoma of testis","277664004","SNOMED"
44811227,"Clinical stage A chronic lymphocytic leukaemia","863741000000108","SNOMED"
760962,"Chronic leukemia in relapse","123781000119107","SNOMED"
194594,"Hodgkin's disease, mixed cellularity of intrapelvic lymph nodes","188580008","SNOMED"
40486171,"Diffuse follicle center lymphoma","449220000","SNOMED"
764078,"Marginal zone lymphoma of axillary lymph node","450521000124109","SNOMED"
4038835,"Hodgkin's disease (clinical)","118599009","SNOMED"
444467,"Letterer-Siwe disease of intra-abdominal lymph nodes","93133006","SNOMED"
194594,"Hodgkin's disease, mixed cellularity of intrapelvic lymph nodes","188580008","SNOMED"
764078,"Marginal zone lymphoma of axillary lymph node","450521000124109","SNOMED"
40486171,"Diffuse follicle center lymphoma","449220000","SNOMED"
760962,"Chronic leukemia in relapse","123781000119107","SNOMED"
4038835,"Hodgkin's disease (clinical)","118599009","SNOMED"
439284,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla and upper limb","188589009","SNOMED"
198372,"Hodgkin's sarcoma of intra-abdominal lymph nodes","93547002","SNOMED"
4174442,"Lymphoma of intestine","276815004","SNOMED"
4079692,"High grade B-cell lymphoma","277617004","SNOMED"
439284,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla and upper limb","188589009","SNOMED"
4216427,"Refractory cytopenia with multilineage dysplasia and ringed sideroblasts","415286005","SNOMED"
198372,"Hodgkin's sarcoma of intra-abdominal lymph nodes","93547002","SNOMED"
4079692,"High grade B-cell lymphoma","277617004","SNOMED"
4174442,"Lymphoma of intestine","276815004","SNOMED"
436362,"Letterer-Siwe disease of lymph nodes of head, face AND/OR neck","93137007","SNOMED"
442159,"Hodgkin's disease, mixed cellularity of spleen","93509007","SNOMED"
4301660,"Poikilodermatous mycosis fungoides","404108003","SNOMED"
4297358,"Primary cutaneous diffuse large cell B-cell lymphoma","404144008","SNOMED"
4098597,"Waldenström macroglobulinemia","190818004","SNOMED"
764922,"Follicular dendritic sarcoma of intraabdominal lymph node","84811000119107","SNOMED"
442159,"Hodgkin's disease, mixed cellularity of spleen","93509007","SNOMED"
4098597,"Waldenström macroglobulinemia","190818004","SNOMED"
4301660,"Poikilodermatous mycosis fungoides","404108003","SNOMED"
4297358,"Primary cutaneous diffuse large cell B-cell lymphoma","404144008","SNOMED"
4003185,"Refractory anemia (clinical)","109996008","SNOMED"
440354,"Hodgkin's granuloma of intrathoracic lymph nodes","93531004","SNOMED"
440354,"Hodgkin's granuloma of intrathoracic lymph nodes","93531004","SNOMED"
196363,"Letterer-Siwe disease of intrapelvic lymph nodes","93134000","SNOMED"
133154,"Plasma cell leukemia","95210003","SNOMED"
40482847,"Juvenile myelomonocytic leukemia","445227008","SNOMED"
40490458,"Lymphoma of pelvis","448553002","SNOMED"
40489409,"Diffuse non-Hodgkin's lymphoma of nasopharynx","448319002","SNOMED"
40490998,"Follicular non-Hodgkin's lymphoma of lung","448672006","SNOMED"
4002357,"Follicular non-Hodgkin's lymphoma, small cleaved cell (clinical)","109970006","SNOMED"
40490998,"Follicular non-Hodgkin's lymphoma of lung","448672006","SNOMED"
40482847,"Juvenile myelomonocytic leukemia","445227008","SNOMED"
40490458,"Lymphoma of pelvis","448553002","SNOMED"
133154,"Plasma cell leukemia","95210003","SNOMED"
137512,"Malignant mast cell tumor of lymph nodes of multiple sites","93206004","SNOMED"
40489409,"Diffuse non-Hodgkin's lymphoma of nasopharynx","448319002","SNOMED"
4002357,"Follicular non-Hodgkin's lymphoma, small cleaved cell (clinical)","109970006","SNOMED"
198702,"Lymphosarcoma of lymph nodes of inguinal region and lower limb","188504001","SNOMED"
4300698,"Generalized pagetoid reticulosis","404121005","SNOMED"
