concept_id,concept_name,concept_code,vocabulary_id
4316507,Neoplasm of uncertain behavior of multiple endocrine glands,94938005,SNOMED
4316508,Neoplasm of uncertain behavior of muscle of buttock,94940000,SNOMED
4317557,Neoplasm of uncertain behavior of muscle of hip,94943003,SNOMED
4315528,Neoplasm of uncertain behavior of muscle of inguinal region,94944009,SNOMED
4317558,Neoplasm of uncertain behavior of muscle of lower limb,94945005,SNOMED
4315529,Neoplasm of uncertain behavior of muscle of pelvis,94947002,SNOMED
4313648,Neoplasm of uncertain behavior of muscle of shoulder,94949004,SNOMED
4316511,Neoplasm of uncertain behavior of muscle of upper limb,94952007,SNOMED
4315531,Neoplasm of uncertain behavior of nasal cavity,94957001,SNOMED
4317561,Neoplasm of uncertain behavior of nasal concha,94958006,SNOMED
4316514,Neoplasm of uncertain behavior of nasopharynx,94959003,SNOMED
4317562,Neoplasm of uncertain behavior of navicular bone of foot,94960008,SNOMED
4317565,Neoplasm of uncertain behavior of oropharynx,94973007,SNOMED
4313656,Neoplasm of uncertain behavior of parietal pleura,94988002,SNOMED
4317674,Neoplasm of uncertain behavior of patella,94990001,SNOMED
4316889,Neoplasm of uncertain behavior of pelvic bone,94991002,SNOMED
4317678,Neoplasm of uncertain behavior of phalanx of foot,94999000,SNOMED
4316618,Neoplasm of uncertain behavior of phalanx of hand,95000000,SNOMED
4316619,Neoplasm of uncertain behavior of pharynx,95001001,SNOMED
4316892,Neoplasm of uncertain behavior of pisiform bone of hand,95003003,SNOMED
442140,Neoplasm of uncertain behavior of pleura,95006006,SNOMED
4316893,Neoplasm of uncertain behavior of postcricoid region,95007002,SNOMED
4317680,Neoplasm of uncertain behavior of posterior hypopharyngeal wall,95008007,SNOMED
4317682,Neoplasm of uncertain behavior of posterior wall of nasopharynx,95010009,SNOMED
4316894,Neoplasm of uncertain behavior of posterior wall of oropharynx,95011008,SNOMED
4316896,Neoplasm of uncertain behavior of presacral region,95013006,SNOMED
4313658,Neoplasm of uncertain behavior of pubis,95015004,SNOMED
4317683,Neoplasm of uncertain behavior of pyriform sinus,95018002,SNOMED
4316620,Neoplasm of uncertain behavior of radius,95019005,SNOMED
4317685,Neoplasm of uncertain behavior of respiratory tract,95026005,SNOMED
4316625,Neoplasm of uncertain behavior of right lower lobe of lung,95031007,SNOMED
4317688,Neoplasm of uncertain behavior of right middle lobe of lung,95032000,SNOMED
4313661,Neoplasm of uncertain behavior of right upper lobe of lung,95033005,SNOMED
4316626,Neoplasm of uncertain behavior of sacrum,95036002,SNOMED
4313652,Neoplasm of uncertain behavior of scaphoid bone,94961007,SNOMED
4317689,Neoplasm of uncertain behavior of scapula,95037006,SNOMED
4316998,Neoplasm of uncertain behavior of second cuneiform bone of foot,95041005,SNOMED
4316999,Neoplasm of uncertain behavior of septum of nose,95042003,SNOMED
4317690,Neoplasm of uncertain behavior of short bone of lower limb,95043008,SNOMED
4317000,Neoplasm of uncertain behavior of short bone of upper limb,95044002,SNOMED
4317001,Neoplasm of uncertain behavior of shoulder,95045001,SNOMED
4317693,Neoplasm of uncertain behavior of skin of ankle,95048004,SNOMED
4317002,Neoplasm of uncertain behavior of skin of axilla,95050007,SNOMED
4316628,Neoplasm of uncertain behavior of skin of buttock,95053009,SNOMED
4316630,Neoplasm of uncertain behavior of skin of elbow,95058000,SNOMED
4313778,Neoplasm of uncertain behavior of skin of finger,95063001,SNOMED
4317696,Neoplasm of uncertain behavior of skin of foot,95064007,SNOMED
4317697,Neoplasm of uncertain behavior of skin of forearm,95065008,SNOMED
4317699,Neoplasm of uncertain behavior of skin of groin,95067000,SNOMED
4317700,Neoplasm of uncertain behavior of skin of hand,95068005,SNOMED
4313779,Neoplasm of uncertain behavior of skin of hip,95069002,SNOMED
4317007,Neoplasm of uncertain behavior of skin of knee,95070001,SNOMED
4313781,Neoplasm of uncertain behavior of skin of lower leg,95071002,SNOMED
4317008,Neoplasm of uncertain behavior of skin of lower limb,95073004,SNOMED
4317010,Neoplasm of uncertain behavior of skin of popliteal area,95077003,SNOMED
4317702,Neoplasm of uncertain behavior of skin of shoulder,95079000,SNOMED
4313784,Neoplasm of uncertain behavior of skin of thigh,95081003,SNOMED
4317812,Neoplasm of uncertain behavior of skin of toe,95082005,SNOMED
4313664,Neoplasm of uncertain behavior of skin of upper arm,95049007,SNOMED
4317814,Neoplasm of uncertain behavior of skin of upper limb,95085007,SNOMED
4317815,Neoplasm of uncertain behavior of skin of wrist,95086008,SNOMED
36684437,Neoplasm of uncertain behavior of soft tissue of hand,3.69E+13,SNOMED
4313785,Neoplasm of uncertain behavior of soft tissues of axilla,95091009,SNOMED
4316635,Neoplasm of uncertain behavior of soft tissues of buttock,95092002,SNOMED
4317013,Neoplasm of uncertain behavior of soft tissues of hip,95095000,SNOMED
4317014,Neoplasm of uncertain behavior of soft tissues of lower limb,95097008,SNOMED
4315944,Neoplasm of uncertain behavior of soft tissues of shoulder,95101004,SNOMED
4317017,Neoplasm of uncertain behavior of soft tissues of upper limb,95104007,SNOMED
4317019,Neoplasm of uncertain behavior of sphenoidal sinus,95107000,SNOMED
4315946,Neoplasm of uncertain behavior of spleen,95111006,SNOMED
4316732,Neoplasm of uncertain behavior of subglottis,95115002,SNOMED
4317124,Neoplasm of uncertain behavior of superior wall of nasopharynx,95118000,SNOMED
4315948,Neoplasm of uncertain behavior of supraglottis,95120002,SNOMED
4317823,Neoplasm of uncertain behavior of talus,95123000,SNOMED
4317126,Neoplasm of uncertain behavior of tarsal bone,95124006,SNOMED
4317128,Neoplasm of uncertain behavior of thigh,95133008,SNOMED
4317129,Neoplasm of uncertain behavior of third cuneiform bone of foot,95134002,SNOMED
4099043,Neoplasm of uncertain behavior of thyroid cartilage,189410006,SNOMED
4315954,Neoplasm of uncertain behavior of tibia,95139007,SNOMED
4315534,Neoplasm of uncertain behavior of tonsil,94977008,SNOMED
4316738,Neoplasm of uncertain behavior of tonsillar fossa,95142001,SNOMED
4317130,Neoplasm of uncertain behavior of tonsillar pillar,95143006,SNOMED
442136,Neoplasm of uncertain behavior of trachea,95144000,SNOMED
4316740,Neoplasm of uncertain behavior of trapezium,95146003,SNOMED
4317131,Neoplasm of uncertain behavior of trapezoid bone,95147007,SNOMED
4316743,Neoplasm of uncertain behavior of ulna,95152002,SNOMED
4313362,Neoplasm of uncertain behavior of upper arm,94747006,SNOMED
4316049,Neoplasm of uncertain behavior of upper limb,95156004,SNOMED
4317831,Neoplasm of uncertain behavior of upper respiratory tract,95158003,SNOMED
4316748,Neoplasm of uncertain behavior of vallecula of epiglottis,95172007,SNOMED
4316751,Neoplasm of uncertain behavior of vestibule of nose,95179003,SNOMED
4317835,Neoplasm of uncertain behavior of visceral pleura,95180000,SNOMED
4316753,Neoplasm of uncertain behavior of vocal cord,95181001,SNOMED
4316754,Neoplasm of uncertain behavior of vomer,95182008,SNOMED
4317837,Neoplasm of uncertain behavior of Waldeyer's ring,95184009,SNOMED
4054507,Neoplasm of upper arm,126652001,SNOMED
4054841,Neoplasm of upper limb,126650009,SNOMED
4054511,Neoplasm of upper respiratory tract,126668007,SNOMED
4129873,Neoplasm of vallecula,126812000,SNOMED
4129383,Neoplasm of visceral pleura,126721009,SNOMED
4055266,Neoplasm of vocal cord,126695002,SNOMED
4054411,Neoplasm of vomer,126549004,SNOMED
4131932,Neoplasm of Waldeyer's ring,127226007,SNOMED
4120310,Nephroblastoma,302849000,SNOMED
37208346,Nephroblastoma of left kidney,1.08E+15,SNOMED
37208347,Nephroblastoma of right kidney,1.08E+15,SNOMED
4333766,Neuroblastoma,432328008,SNOMED
4083496,Neuroblastoma of brain,281560004,SNOMED
37118768,Neuroblastoma of central nervous system,734099007,SNOMED
4102373,Neuroendocrine carcinoma,253000007,SNOMED
3655878,Neuroendocrine carcinoma of anus,870355006,SNOMED
36713545,Neuroendocrine carcinoma of appendix,717916003,SNOMED
37396740,Neuroendocrine carcinoma of thymus,716653001,SNOMED
37110787,Neuroendocrine neoplasm of appendix,725167001,SNOMED
37206195,Neuroendocrine neoplasm of gallbladder,785824001,SNOMED
36715498,Neuroendocrine neoplasm of gastrointestinal tract,721193002,SNOMED
45769056,Neuroendocrine neoplasm of larynx,707625001,SNOMED
45769033,Neuroendocrine neoplasm of lung,707594002,SNOMED
36715499,Neuroendocrine neoplasm of stomach,721194008,SNOMED
434300,Neuroendocrine tumor,255046005,SNOMED
36713546,Neuroendocrine tumor of anus,717917007,SNOMED
36717047,Neuroendocrine tumor of middle ear,717918002,SNOMED
36713547,Neuroendocrine tumor of pancreas,717919005,SNOMED
37310557,Neurofibroma of lower limb,6.87E+14,SNOMED
40490468,Neurofibroma of upper limb,448562000,SNOMED
37309915,Neuroma of amputation stump of left lower limb,1.20E+16,SNOMED
37309916,Neuroma of amputation stump of left upper limb,1.20E+16,SNOMED
37309913,Neuroma of amputation stump of right lower limb,1.20E+16,SNOMED
37309914,Neuroma of amputation stump of right upper limb,1.20E+16,SNOMED
43530716,Neuroma of ankle,2.94E+14,SNOMED
4182420,Neuroma of foot,429661002,SNOMED
37018607,Neuroma of hand,8.23E+13,SNOMED
762141,Neuroma of left lower limb following surgery,2.93E+14,SNOMED
762105,Neuroma of left upper limb following surgery,2.92E+14,SNOMED
4323068,Neuroma of lower limb,428733008,SNOMED
762140,Neuroma of right lower limb following surgery,2.93E+14,SNOMED
762106,Neuroma of right upper limb following surgery,2.92E+14,SNOMED
4173137,Neuroma of upper limb,423435000,SNOMED
4300567,Neurotropic malignant melanoma,403925009,SNOMED
4146022,Neutrophilic leukemia,307617006,SNOMED
37118088,Nodal marginal zone B-cell lymphoma,726721002,SNOMED
37396458,Nodular basal cell carcinoma of skin,716274007,SNOMED
4079290,Nodular high grade B-cell lymphoma,277627005,SNOMED
4149840,Nodular lymphoma,269476000,SNOMED
194878,Nodular lymphoma of extranodal AND/OR solid organ site,95194004,SNOMED
200338,Nodular lymphoma of intra-abdominal lymph nodes,95186006,SNOMED
198088,Nodular lymphoma of intrapelvic lymph nodes,95187002,SNOMED
435492,Nodular lymphoma of intrathoracic lymph nodes,95188007,SNOMED
437505,Nodular lymphoma of lymph nodes of axilla and upper limb,188612002,SNOMED
435207,"Nodular lymphoma of lymph nodes of head, face and neck",188609000,SNOMED
198707,Nodular lymphoma of lymph nodes of inguinal region and lower limb,188613007,SNOMED
320347,Nodular lymphoma of lymph nodes of multiple sites,95192000,SNOMED
198374,Nodular lymphoma of spleen,95193005,SNOMED
4121331,"Nodular malignant lymphoma, lymphocytic - intermediate differentiation",302848008,SNOMED
4119131,"Nodular malignant lymphoma, lymphocytic - well differentiated",302845006,SNOMED
4112760,Nodular malignant melanoma of skin,254731001,SNOMED
4298031,Nodulo-ulcerative basal cell carcinoma,403911008,SNOMED
3661411,Non-amyloid monoclonal immunoglobulin deposition disease,829971006,SNOMED
37204530,Non-chronic lymphocytic leukemia monoclonal B-cell lymphocytosis,783211008,SNOMED
35622806,Non-functioning paraganglioma,764999002,SNOMED
40484012,Non-Hodgkin lymphoma associated with Human immunodeficiency virus infection,442537007,SNOMED
37016150,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb,1.17E+14,SNOMED
37018877,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb,1.17E+14,SNOMED
4038838,Non-Hodgkin's lymphoma (clinical),118601006,SNOMED
40488904,Non-Hodgkin's lymphoma of bone,448220006,SNOMED
40488942,Non-Hodgkin's lymphoma of central nervous system,448254007,SNOMED
40487528,Non-Hodgkin's lymphoma of extranodal site,447989004,SNOMED
40489448,Non-Hodgkin's lymphoma of intestine,448354009,SNOMED
40489468,Non-Hodgkin's lymphoma of lung,448372003,SNOMED
36684814,Non-Hodgkin's lymphoma of lymph nodes of multiple sites,3.53E+14,SNOMED
40489467,Non-Hodgkin's lymphoma of nasopharynx,448371005,SNOMED
40489481,Non-Hodgkin's lymphoma of nose,448384001,SNOMED
40489483,Non-Hodgkin's lymphoma of oral cavity,448386004,SNOMED
40489472,Non-Hodgkin's lymphoma of ovary,448376000,SNOMED
40486666,Non-Hodgkin's lymphoma of prostate,449318001,SNOMED
40489940,Non-Hodgkin's lymphoma of skin,448447004,SNOMED
40491472,Non-Hodgkin's lymphoma of soft tissue,448738008,SNOMED
40491440,Non-Hodgkin's lymphoma of stomach,448709005,SNOMED
40489484,Non-Hodgkin's lymphoma of testis,448387008,SNOMED
40486637,Non-Hodgkin's lymphoma of tonsil,449292003,SNOMED
40491512,Non-Hodgkin's lymphoma of uterine cervix,448774004,SNOMED
37312138,Non-mucinous adenocarcinoma in situ of lung,789695003,SNOMED
4079684,Non-secretory myeloma,277580004,SNOMED
37016122,Non-seminomatous germ cell neoplasm of testis,1.08E+14,SNOMED
4310703,"Non-small cell carcinoma of lung, TNM stage 1",424132000,SNOMED
4314172,"Non-small cell carcinoma of lung, TNM stage 2",425048006,SNOMED
4311997,"Non-small cell carcinoma of lung, TNM stage 3",422968005,SNOMED
4308479,"Non-small cell carcinoma of lung, TNM stage 4",423121009,SNOMED
4115276,Non-small cell lung cancer,254637007,SNOMED
45766129,Non-small cell lung cancer with mutation in epidermal growth factor receptor,703228009,SNOMED
45766131,Non-small cell lung cancer without mutation in epidermal growth factor receptor,703230006,SNOMED
4061829,Noncollision motor vehicle traffic accident involving being trapped by door of motor bus while boarding or alighting,214469006,SNOMED
442909,"Noncollision motor vehicle traffic accident involving being trapped by door of motor bus while boarding or alighting, occupant of tram injured",214474003,SNOMED
442912,"Noncollision motor vehicle traffic accident involving being trapped by door of motor bus while boarding or alighting, passenger of motor vehicle injured",214471006,SNOMED
442906,"Noncollision motor vehicle traffic accident involving being trapped by door of motor bus while boarding or alighting, pedestrian injured",214477005,SNOMED
442908,"Noncollision motor vehicle traffic accident involving being trapped by door of motor bus while boarding or alighting, rider of animal or occupant of animal-drawn vehicle injured",214475002,SNOMED
4066458,Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting,214436006,SNOMED
435705,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, driver of motor vehicle injured",214437002,SNOMED
435153,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, motor cyclist injured",214439004,SNOMED
443048,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, occupant of tram injured",214441003,SNOMED
443049,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, passenger of motor vehicle injured",214438007,SNOMED
443047,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, pedal cyclist injured",214443000,SNOMED
432524,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, pedestrian injured",214444006,SNOMED
436614,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, rider of animal or occupant of animal-drawn vehicle injured",214442005,SNOMED
4060530,Noncollision motor vehicle traffic accident involving fall from car in street while boarding or alighting,214447004,SNOMED
443033,"Noncollision motor vehicle traffic accident involving fall from car in street while boarding or alighting, driver of motor vehicle injured",214448009,SNOMED
443032,"Noncollision motor vehicle traffic accident involving fall from car in street while boarding or alighting, motor cyclist injured",214450001,SNOMED
443045,"Noncollision motor vehicle traffic accident involving fall from car in street while boarding or alighting, occupant of tram injured",214452009,SNOMED
435421,"Noncollision motor vehicle traffic accident involving fall from car in street while boarding or alighting, passenger of motor vehicle injured",214449001,SNOMED
443042,"Noncollision motor vehicle traffic accident involving fall from car in street while boarding or alighting, pedestrian injured",214455006,SNOMED
443044,"Noncollision motor vehicle traffic accident involving fall from car in street while boarding or alighting, rider of animal or occupant of animal-drawn vehicle injured",214453004,SNOMED
443050,Noncollision motor vehicle traffic accident while boarding or alighting,214435005,SNOMED
763057,Nonhyperfunctioning neuroendocrine tumor,4.36E+14,SNOMED
45769123,Nonkeratinizing carcinoma of the nasopharynx,707705008,SNOMED
4208307,Nonsquamous nonsmall cell neoplasm of lung,440173001,SNOMED
4079281,Null cell acute lymphoblastic leukemia,277574007,SNOMED
4112739,Oat cell carcinoma of lung,254633006,SNOMED
36716631,Occupational cancer of skin,722712000,SNOMED
4046873,Odontogenic ghost cell carcinoma,134312002,SNOMED
4306965,Olfactory neuroblastoma,422886007,SNOMED
40484128,Oligodendroglioma,443936004,SNOMED
4112961,Oligodendroglioma of brain,254940005,SNOMED
759902,Oligodendroglioma of brain stem,1.08E+14,SNOMED
36684451,Oligodendroglioma of cerebrum,1.05E+14,SNOMED
4112964,Oligodendroglioma of spinal cord,254950006,SNOMED
4110882,Oncocytoma of kidney,254922006,SNOMED
36712734,Oncocytoma of left kidney,1.08E+15,SNOMED
36712735,Oncocytoma of right kidney,1.08E+15,SNOMED
36674381,Onychocytic matricoma,773641008,SNOMED
36676677,Onychomatricoma,773629001,SNOMED
4045412,Orbital lymphoma,13048006,SNOMED
4300159,Osteochondroma of elbow,385427008,SNOMED
4295656,Osteochondroma of femur,385428003,SNOMED
760650,Osteochondroma of fibula,1.13E+14,SNOMED
4295657,Osteochondroma of foot,385429006,SNOMED
760666,Osteochondroma of humerus,1.13E+14,SNOMED
760677,Osteochondroma of pelvis,1.13E+14,SNOMED
4295658,Osteochondroma of scapula,385430001,SNOMED
4300160,Osteochondroma of tibia,385431002,SNOMED
760702,Osteoid osteoma of femur,1.13E+14,SNOMED
760700,Osteoid osteoma of fibula,1.13E+14,SNOMED
760705,Osteoid osteoma of humerus,1.13E+14,SNOMED
760701,Osteoid osteoma of pelvis,1.13E+14,SNOMED
760706,Osteoid osteoma of radius,1.13E+14,SNOMED
760699,Osteoid osteoma of talus,1.13E+14,SNOMED
760703,Osteoid osteoma of tibia,1.13E+14,SNOMED
760704,Osteoid osteoma of ulna,1.13E+14,SNOMED
42538151,Osteoporosis co-occurrent and due to multiple myeloma,739301006,SNOMED
4146619,Osteosarcoma of bone,307576001,SNOMED
3655843,Osteosarcoma of bone of head,870318006,SNOMED
764913,Osteosarcoma of bone of upper limb,8.28E+13,SNOMED
37116373,"Osteosarcoma, limb anomalies, erythroid macrocytosis syndrome",733064004,SNOMED
4137510,Osteosclerotic myeloma,425657001,SNOMED
4307838,"Ovarian cancer, disseminated",422782004,SNOMED
133419,Overlapping malignant melanoma of skin,109267002,SNOMED
253977,Overlapping malignant neoplasm of accessory sinuses,109366009,SNOMED
198695,Overlapping malignant neoplasm of biliary tract,109847004,SNOMED
198082,Overlapping malignant neoplasm of body of uterus,109879008,SNOMED
4032866,Overlapping malignant neoplasm of bone and articular cartilage,109347009,SNOMED
4033318,Overlapping malignant neoplasm of bone and articular cartilage of limbs,109348004,SNOMED
4003693,Overlapping malignant neoplasm of brain,109912006,SNOMED
372849,Overlapping malignant neoplasm of brain and other parts of the central nervous system,109911004,SNOMED
258375,Overlapping malignant neoplasm of bronchus and lung,109371002,SNOMED
79740,Overlapping malignant neoplasm of colon,109838007,SNOMED
37018659,Overlapping malignant neoplasm of colon and rectum,9.63E+13,SNOMED
25748,Overlapping malignant neoplasm of esophagus,109835005,SNOMED
438095,Overlapping malignant neoplasm of eye and adnexa (primary),109948008,SNOMED
133711,Overlapping malignant neoplasm of female breast,109886000,SNOMED
196051,Overlapping malignant neoplasm of female genital organs,109878000,SNOMED
140955,Overlapping malignant neoplasm of floor of mouth,109830000,SNOMED
197227,Overlapping malignant neoplasm of gastrointestinal tract,109821008,SNOMED
321234,"Overlapping malignant neoplasm of heart, mediastinum and pleura",109384006,SNOMED
440044,Overlapping malignant neoplasm of hypopharynx,109368005,SNOMED
4031129,Overlapping malignant neoplasm of ill-defined site,109358000,SNOMED
22839,Overlapping malignant neoplasm of larynx,109369002,SNOMED
133710,Overlapping malignant neoplasm of lip,109822001,SNOMED
444224,"Overlapping malignant neoplasm of lip, oral cavity and pharynx",109833003,SNOMED
28356,Overlapping malignant neoplasm of major salivary gland,109824000,SNOMED
4003684,Overlapping malignant neoplasm of male breast,109887009,SNOMED
196645,Overlapping malignant neoplasm of male genital organs,109874003,SNOMED
438980,Overlapping malignant neoplasm of mediastinum and pleura,109374005,SNOMED
4001324,Overlapping malignant neoplasm of multiple endocrine glands,109951001,SNOMED
432558,Overlapping malignant neoplasm of nasopharynx,109367000,SNOMED
4111021,Overlapping malignant neoplasm of oral cavity and lips and salivary glands,255070009,SNOMED
438691,Overlapping malignant neoplasm of oropharynx,109832008,SNOMED
4001170,Overlapping malignant neoplasm of palate,109831001,SNOMED
192261,Overlapping malignant neoplasm of pancreas,109848009,SNOMED
4003027,Overlapping malignant neoplasm of penis,109875002,SNOMED
4002343,Overlapping malignant neoplasm of peripheral nerves and autonomic nervous system,109919002,SNOMED
438090,"Overlapping malignant neoplasm of rectum, anus and anal canal",109839004,SNOMED
198092,Overlapping malignant neoplasm of retroperitoneum and peritoneum,109851002,SNOMED
133974,Overlapping malignant neoplasm of skin,109264009,SNOMED
199747,Overlapping malignant neoplasm of small intestine,109837002,SNOMED
378081,Overlapping malignant neoplasm of soft tissues,109349007,SNOMED
197803,Overlapping malignant neoplasm of stomach,109836006,SNOMED
436043,Overlapping malignant neoplasm of tongue,109823006,SNOMED
4002498,Overlapping malignant neoplasm of tonsil,110013004,SNOMED
73720,Overlapping malignant neoplasm of urinary system,109870007,SNOMED
4003682,Overlapping malignant neoplasm of uterine cervix,109880006,SNOMED
4003029,Overlapping malignant neoplasm of vulva,109885001,SNOMED
35619952,Overlapping primary malignant neoplasm of bone and articular cartilage of left upper limb,3.55E+14,SNOMED
37018865,Overlapping primary malignant neoplasm of bone and articular cartilage of lower limb,3.54E+14,SNOMED
35619086,Overlapping primary malignant neoplasm of bone and articular cartilage of right upper limb,3.54E+14,SNOMED
37016891,Overlapping primary malignant neoplasm of bone and articular cartilage of upper limb,713038003,SNOMED
45769059,Overlapping squamous cell carcinoma of hypopharynx,707628004,SNOMED
45768900,Overlapping squamous cell carcinoma of laryngeal cartilage,707430007,SNOMED
45768899,Overlapping squamous cell carcinoma of larynx,707429002,SNOMED
45768978,Overlapping squamous cell carcinoma of oropharynx,707529004,SNOMED
40480611,Oxyphilic adenocarcinoma,443261008,SNOMED
37395579,Paget disease of anal canal,2.37E+14,SNOMED
4301516,Paget's disease of nipple,403946000,SNOMED
40486118,Paget's disease of skin of scrotum,447738006,SNOMED
4116086,Paget's disease of vulva,254898001,SNOMED
4299142,Pagetoid reticulosis,404119000,SNOMED
4166769,Palate carcinoma,274084007,SNOMED
4003368,Palmar papilloma of yaws,12008008,SNOMED
4110706,Pancoast tumor,254638002,SNOMED
37311469,Pancreatic ductal adenocarcinoma,792907004,SNOMED
4114220,Pancreatic polypeptidoma,255039001,SNOMED
4110881,Papillary cystadenocarcinoma of kidney,254917006,SNOMED
37116731,Papillary renal cell carcinoma,733608000,SNOMED
3655852,Papillary squamous cell carcinoma of nasopharynx,870327007,SNOMED
4116228,Papillary thyroid carcinoma,255029007,SNOMED
36713418,Papillary thyroid carcinoma with renal papillary neoplasia,717734005,SNOMED
4112100,Papilloma of ampulla of Vater,255175001,SNOMED
4115275,Papilloma of bronchus,254623003,SNOMED
40488427,Papilloma of skin of groin,448146001,SNOMED
37311897,Parafollicular cell carcinoma,789004008,SNOMED
4120306,Paraganglioma,302833002,SNOMED
4085561,Paraspinal neuroblastoma,281565009,SNOMED
37204404,Paratesticular adenocarcinoma,783056006,SNOMED
44783253,Paratesticular malignant neoplasm,699317002,SNOMED
4116231,Parathyroid carcinoma,255037004,SNOMED
4111012,Parathyroid hormone-related peptide-secreting tumor,255040004,SNOMED
4187187,Parent has physical disability,415036007,SNOMED
4059644,Parent is handicapped,160947001,SNOMED
4134835,Parent on probation,413316000,SNOMED
4084441,Parent unemployed,281577004,SNOMED
37396294,Parental health issue,716053000,SNOMED
42538167,Parents deceased,739678005,SNOMED
4141793,Parents separated,266947009,SNOMED
45767173,Partner pregnant,704502000,SNOMED
434228,Passenger in vehicular AND/OR traffic accident,21107000,SNOMED
4300695,Patch/plaque stage mycosis fungoides,404107008,SNOMED
36716419,Paternal alcohol abuse,722417007,SNOMED
4231375,Paternal drug misuse,439213009,SNOMED
45766976,Pathological fracture of ankle due to neoplastic disease,704255005,SNOMED
37209171,Pathological fracture of bone of right hand due to neoplastic disease,1.13E+16,SNOMED
45766975,Pathological fracture of clavicle due to neoplastic disease,704254009,SNOMED
45766974,Pathological fracture of femur due to neoplastic disease,704253003,SNOMED
45766973,Pathological fracture of fibula due to neoplastic disease,704252008,SNOMED
45766972,Pathological fracture of foot due to neoplastic disease,704251001,SNOMED
45766971,Pathological fracture of hand due to neoplastic disease,704250000,SNOMED
45766970,Pathological fracture of humerus due to neoplastic disease,704248008,SNOMED
765183,Pathological fracture of left clavicle due to neoplastic disease,1.13E+16,SNOMED
760639,Pathological fracture of left femur due to neoplastic disease,1.13E+16,SNOMED
37209170,Pathological fracture of left foot due to neoplastic disease,1.13E+16,SNOMED
760653,Pathological fracture of left hand due to neoplastic disease,1.13E+16,SNOMED
760584,Pathological fracture of left humerus due to neoplasm,1.13E+16,SNOMED
37209173,Pathological fracture of left radius due to neoplastic disease,1.13E+16,SNOMED
37209176,Pathological fracture of left scapula due to neoplastic disease,1.13E+16,SNOMED
760575,Pathological fracture of left tibia due to neoplastic disease,1.13E+16,SNOMED
760660,Pathological fracture of left ulna due to neoplasm,1.13E+16,SNOMED
45757298,Pathological fracture of pelvis due to neoplastic disease,1.13E+16,SNOMED
45772710,Pathological fracture of proximal femur due to neoplastic disease,704249000,SNOMED
765196,Pathological fracture of proximal left femur due to neoplastic disease,1.13E+16,SNOMED
45766969,Pathological fracture of radius due to neoplastic disease,704247003,SNOMED
37209163,Pathological fracture of right clavicle due to neoplastic disease,1.13E+16,SNOMED
765182,Pathological fracture of right humerus due to neoplasm,1.13E+16,SNOMED
760661,Pathological fracture of right radius due to neoplasm,1.13E+16,SNOMED
37209175,Pathological fracture of right scapula due to neoplastic disease,1.13E+16,SNOMED
760574,Pathological fracture of right tibia due to neoplasm,1.13E+16,SNOMED
37209172,Pathological fracture of right ulna due to neoplastic disease,1.13E+16,SNOMED
45770875,Pathological fracture of sacral vertebra due to neoplastic disease,1.13E+16,SNOMED
45766968,Pathological fracture of scapula due to neoplastic disease,704246007,SNOMED
45766967,Pathological fracture of tibia due to neoplastic disease,704245006,SNOMED
45766966,Pathological fracture of ulna due to neoplastic disease,704244005,SNOMED
45766376,Patient's child aware of diagnosis,703520001,SNOMED
443423,Pedal cycle accident,386662004,SNOMED
4067156,Pedal cycle accident collision with pedestrian,215141003,SNOMED
4067161,Pedal cycle accident hit by falling or thrown object,215173009,SNOMED
4067151,Pedal cycle accident involving breakage of part of pedal cycle,215108001,SNOMED
44791618,Pedal cycle accident involving collision between pedal cycle and agricultural vehicle,2.96E+14,SNOMED
44791614,Pedal cycle accident involving collision between pedal cycle and aircraft,2.96E+14,SNOMED
44791615,Pedal cycle accident involving collision between pedal cycle and automobile,2.96E+14,SNOMED
44791616,Pedal cycle accident involving collision between pedal cycle and bus,2.96E+14,SNOMED
44791617,Pedal cycle accident involving collision between pedal cycle and motor vehicle,2.96E+14,SNOMED
44791623,Pedal cycle accident involving collision between pedal cycle and motorcycle,2.96E+14,SNOMED
442376,"Pedal cycle accident involving collision between pedal cycle and non-motor road vehicle, pedal cyclist injured",215135005,SNOMED
442246,"Pedal cycle accident involving collision between pedal cycle and pedestrian, pedal cyclist injured",215143000,SNOMED
442247,"Pedal cycle accident involving collision between pedal cycle and pedestrian, pedestrian injured",215142005,SNOMED
44791624,Pedal cycle accident involving collision between pedal cycle and train,2.96E+14,SNOMED
44791625,Pedal cycle accident involving collision between pedal cycle and watercraft,2.96E+14,SNOMED
4069513,Pedal cycle accident involving fall from pedal cycle,215165000,SNOMED
4062888,Pedal cycle in collision with another pedal cycle,215125004,SNOMED
